index,t_us,t_ms,adc,led,phase,pulse_index
13737,91638210,91638.21,938,0,gap,46
13738,91642631,91642.631,911,0,gap,46
13739,91647035,91647.035,919,0,gap,46
13740,91658219,91658.219,906,0,gap,46
13741,91662640,91662.64,899,0,gap,46
13742,91669828,91669.828,894,0,gap,46
13743,91673988,91673.988,845,0,gap,46
13744,91688219,91688.219,866,0,gap,46
13745,91692378,91692.378,831,0,gap,46
13746,91696549,91696.549,855,0,gap,46
13747,91708209,91708.209,832,0,gap,46
13748,91712393,91712.393,820,0,gap,46
13749,91716569,91716.569,821,0,gap,46
13750,91728217,91728.217,841,0,gap,46
13751,91732405,91732.405,810,0,gap,46
13752,91736599,91736.599,774,0,gap,46
13753,91748209,91748.209,832,0,gap,46
13754,91752423,91752.423,775,0,gap,46
13755,91756621,91756.621,741,0,gap,46
13756,91768217,91768.217,796,0,gap,46
13757,91772429,91772.429,734,0,gap,46
13758,91776645,91776.645,727,0,gap,46
13759,91788213,91788.213,730,0,gap,46
13760,91792443,91792.443,694,0,gap,46
13761,91796657,91796.657,721,0,gap,46
13762,91808217,91808.217,714,0,gap,46
13763,91812445,91812.445,714,0,gap,46
13764,91816686,91816.686,719,0,gap,46
13765,91828209,91828.209,695,0,gap,46
13766,91832464,91832.464,699,0,gap,46
13767,91836699,91836.699,678,0,gap,46
13768,91848217,91848.217,713,0,gap,46
13769,91852467,91852.467,650,0,gap,46
13770,91856754,91856.754,634,0,gap,46
13771,91868209,91868.209,708,0,gap,46
13772,91872517,91872.517,624,0,gap,46
13773,91876805,91876.805,618,0,gap,46
13774,91888205,91888.205,641,0,gap,46
13775,91892512,91892.512,593,0,gap,46
13776,91896825,91896.825,637,0,gap,46
13777,91908201,91908.201,610,0,gap,46
13778,91912534,91912.534,618,0,gap,46
13779,91916865,91916.865,612,0,gap,46
13780,91928201,91928.201,603,0,gap,46
13781,91932551,91932.551,617,0,gap,46
13782,91936900,91936.9,563,0,gap,46
13783,91948197,91948.197,638,0,gap,46
13784,91952561,91952.561,575,0,gap,46
13785,91956912,91956.912,530,0,gap,46
13786,91968201,91968.201,620,0,gap,46
13787,91972567,91972.567,542,0,gap,46
13788,91976935,91976.935,529,0,gap,46
13789,91988197,91988.197,570,0,gap,46
13790,91992580,91992.58,511,0,gap,46
13791,91996955,91996.955,560,0,gap,46
13792,92001344,92001.344,533,0,gap,46
13793,92008211,92008.211,490,0,gap,46
13794,92018219,92018.219,573,0,gap,46
13795,92022610,92022.61,483,0,gap,46
13796,92028218,92028.218,503,0,gap,46
13797,92038211,92038.211,528,0,gap,46
13798,92042620,92042.62,475,0,gap,46
13799,92048210,92048.21,526,0,gap,46
13800,92058218,92058.218,467,0,gap,46
13801,92062629,92062.629,507,0,gap,46
13802,92068217,92068.217,493,0,gap,46
13803,92078210,92078.21,509,0,gap,46
13804,92085403,92085.403,499,0,gap,46
13805,92089591,92089.591,442,0,gap,46
13806,92098217,92098.217,543,0,gap,46
13807,92102378,92102.378,447,0,gap,46
13808,92108218,92108.218,437,0,gap,46
13809,92118210,92118.21,535,0,gap,46
13810,92122392,92122.392,422,0,gap,46
13811,92128210,92128.21,435,0,gap,46
13812,92138218,92138.218,466,0,gap,46
13813,92142407,92142.407,403,0,gap,46
13814,92148218,92148.218,463,0,gap,46
13815,92158210,92158.21,418,0,gap,46
13816,92162417,92162.417,431,0,gap,46
13817,92168209,92168.209,446,0,gap,46
13818,92178218,92178.218,438,0,gap,46
13819,92182428,92182.428,433,0,gap,46
13820,92188217,92188.217,387,0,gap,46
13821,92198210,92198.21,481,0,gap,46
13822,92202438,92202.438,384,0,gap,46
13823,92208213,92208.213,371,0,gap,46
13824,92218218,92218.218,480,0,gap,46
13825,92222448,92222.448,350,0,gap,46
13826,92228217,92228.217,400,0,gap,46
13827,92238210,92238.21,420,0,gap,46
13828,92242459,92242.459,333,0,gap,46
13829,92248209,92248.209,426,0,gap,46
13830,92258218,92258.218,366,0,gap,46
13831,92262468,92262.468,369,0,gap,46
13832,92268217,92268.217,401,0,gap,46
13833,92278210,92278.21,400,0,gap,46
13834,92282520,92282.52,373,0,gap,46
13835,92288197,92288.197,345,0,gap,46
13836,92298218,92298.218,437,0,gap,46
13837,92302518,92302.518,352,0,gap,46
13838,92306833,92306.833,299,0,gap,46
13839,92318215,92318.215,415,0,gap,46
13840,92322553,92322.553,308,0,gap,46
13841,92326873,92326.873,304,0,gap,46
13842,92338219,92338.219,371,0,gap,46
13843,92342559,92342.559,300,0,gap,46
13844,92346910,92346.91,337,0,gap,46
13845,92358211,92358.211,310,0,gap,46
13846,92362576,92362.576,331,0,gap,46
13847,92366922,92366.922,336,0,gap,46
13848,92378219,92378.219,336,0,gap,46
13849,92382578,92382.578,336,0,gap,46
13850,92386953,92386.953,301,0,gap,46
13851,92398210,92398.21,374,0,gap,46
13852,92402596,92402.596,304,0,gap,46
13853,92406961,92406.961,255,0,gap,46
13854,92418218,92418.218,367,0,gap,46
13855,92422602,92422.602,266,0,gap,46
13856,92426992,92426.992,266,0,gap,46
13857,92438210,92438.21,350,0,gap,46
13858,92442615,92442.615,256,0,gap,46
13859,92446999,92446.999,306,0,gap,46
13860,92458218,92458.218,283,0,gap,46
13861,92462621,92462.621,304,0,gap,46
13862,92467031,92467.031,288,0,gap,46
13863,92478210,92478.21,311,0,gap,46
13864,92482635,92482.635,311,0,gap,46
13865,92487038,92487.038,256,0,gap,46
13866,92498218,92498.218,354,0,gap,46
13867,92505388,92505.388,278,0,gap,46
13868,92509565,92509.565,234,0,gap,46
13869,92518209,92518.209,351,0,gap,46
13870,92522381,92522.381,230,0,gap,46
13871,92528214,92528.214,284,0,gap,46
13872,92538218,92538.218,320,0,gap,46
13873,92542390,92542.39,233,0,gap,46
13874,92548218,92548.218,298,0,gap,46
13875,92558210,92558.21,258,0,gap,46
13876,92562410,92562.41,262,0,gap,46
13877,92568209,92568.209,278,0,gap,46
13878,92578218,92578.218,261,0,gap,46
13879,92582416,92582.416,247,0,gap,46
13880,92588217,92588.217,209,0,gap,46
13881,92598210,92598.21,283,0,gap,46
13882,92602438,92602.438,215,0,gap,46
13883,92608209,92608.209,179,0,gap,46
13884,92618218,92618.218,282,0,gap,46
13885,92622436,92622.436,178,0,gap,46
13886,92628217,92628.217,227,0,gap,46
13887,92638214,92638.214,256,0,gap,46
13888,92642458,92642.458,182,0,gap,46
13889,92648209,92648.209,261,0,gap,46
13890,92658218,92658.218,222,0,gap,46
13891,92662457,92662.457,221,0,gap,46
13892,92668217,92668.217,257,0,gap,46
13893,92678210,92678.21,228,0,gap,46
13894,92682472,92682.472,234,0,gap,46
13895,92688197,92688.197,213,0,gap,46
13896,92698218,92698.218,318,0,gap,46
13897,92702514,92702.514,231,0,gap,46
13898,92706818,92706.818,177,0,gap,46
13899,92718211,92718.211,320,0,gap,46
13900,92722525,92722.525,172,0,gap,46
13901,92726831,92726.831,181,0,gap,46
13902,92738219,92738.219,289,0,gap,46
13903,92742551,92742.551,171,0,gap,46
13904,92746897,92746.897,226,0,gap,46
13905,92758211,92758.211,218,1,pulse,47
13906,92762656,92762.656,4095,1,pulse,47
13907,92766935,92766.935,4095,1,pulse,47
13908,92778215,92778.215,4095,1,pulse,47
13909,92782505,92782.505,4095,1,pulse,47
13910,92788214,92788.214,4095,1,pulse,47
13911,92798207,92798.207,4095,0,gap,47
13912,92802736,92802.736,2991,0,gap,47
13913,92808210,92808.21,2918,0,gap,47
13914,92818219,92818.219,2693,0,gap,47
13915,92822604,92822.604,2670,0,gap,47
13916,92828218,92828.218,2671,0,gap,47
13917,92838211,92838.211,2617,0,gap,47
13918,92842618,92842.618,2597,0,gap,47
13919,92858201,92858.201,2544,0,gap,47
13920,92862611,92862.611,2507,0,gap,47
13921,92867007,92867.007,2495,0,gap,47
13922,92878217,92878.217,2480,0,gap,47
13923,92882632,92882.632,2448,0,gap,47
13924,92887047,92887.047,2431,0,gap,47
13925,92898209,92898.209,2411,0,gap,47
13926,92902638,92902.638,2395,0,gap,47
13927,92907054,92907.054,2386,0,gap,47
13928,92918217,92918.217,2358,0,gap,47
13929,92925415,92925.415,2330,0,gap,47
13930,92929621,92929.621,2311,0,gap,47
13931,92938209,92938.209,2281,0,gap,47
13932,92942385,92942.385,2262,0,gap,47
13933,92948210,92948.21,2249,0,gap,47
13934,92958223,92958.223,2224,0,gap,47
13935,92962407,92962.407,2221,0,gap,47
13936,92968218,92968.218,2192,0,gap,47
13937,92978211,92978.211,2167,0,gap,47
13938,92982414,92982.414,2160,0,gap,47
13939,92998201,92998.201,2131,0,gap,47
13940,93002419,93002.419,2110,0,gap,47
13941,93006616,93006.616,2092,0,gap,47
13942,93018217,93018.217,2065,0,gap,47
13943,93022430,93022.43,2031,0,gap,47
13944,93026654,93026.654,2015,0,gap,47
13945,93038209,93038.209,1995,0,gap,47
13946,93042448,93042.448,1984,0,gap,47
13947,93046666,93046.666,1967,0,gap,47
13948,93058218,93058.218,1936,0,gap,47
13949,93062451,93062.451,1926,0,gap,47
13950,93066700,93066.7,1919,0,gap,47
13951,93078210,93078.21,1885,0,gap,47
13952,93082469,93082.469,1889,0,gap,47
13953,93086709,93086.709,1845,0,gap,47
13954,93098218,93098.218,1823,0,gap,47
13955,93102475,93102.475,1826,0,gap,47
13956,93106740,93106.74,1802,0,gap,47
13957,93118210,93118.21,1789,0,gap,47
13958,93122518,93122.518,1748,0,gap,47
13959,93126815,93126.815,1762,0,gap,47
13960,93138218,93138.218,1732,0,gap,47
13961,93142533,93142.533,1713,0,gap,47
13962,93146848,93146.848,1712,0,gap,47
13963,93158210,93158.21,1689,0,gap,47
13964,93162548,93162.548,1674,0,gap,47
13965,93166872,93166.872,1653,0,gap,47
13966,93178222,93178.222,1643,0,gap,47
13967,93182574,93182.574,1618,0,gap,47
13968,93186928,93186.928,1598,0,gap,47
13969,93198210,93198.21,1579,0,gap,47
13970,93202579,93202.579,1561,0,gap,47
13971,93206940,93206.94,1533,0,gap,47
13972,93218219,93218.219,1530,0,gap,47
13973,93222589,93222.589,1514,0,gap,47
13974,93226963,93226.963,1478,0,gap,47
13975,93238211,93238.211,1475,0,gap,47
13976,93242599,93242.599,1471,0,gap,47
13977,93246979,93246.979,1456,0,gap,47
13978,93258219,93258.219,1410,0,gap,47
13979,93262609,93262.609,1404,0,gap,47
13980,93268201,93268.201,1402,0,gap,47
13981,93278210,93278.21,1405,0,gap,47
13982,93282622,93282.622,1372,0,gap,47
13983,93288209,93288.209,1349,0,gap,47
13984,93298218,93298.218,1349,0,gap,47
13985,93302628,93302.628,1330,0,gap,47
13986,93308217,93308.217,1287,0,gap,47
13987,93318214,93318.214,1305,0,gap,47
13988,93322642,93322.642,1280,0,gap,47
13989,93328209,93328.209,1286,0,gap,47
13990,93338218,93338.218,1251,0,gap,47
13991,93342649,93342.649,1233,0,gap,47
13992,93349840,93349.84,1245,0,gap,47
13993,93358209,93358.209,1200,0,gap,47
13994,93362387,93362.387,1228,0,gap,47
13995,93368210,93368.21,1200,0,gap,47
13996,93378219,93378.219,1179,0,gap,47
13997,93382402,93382.402,1173,0,gap,47
13998,93388222,93388.222,1149,0,gap,47
13999,93398211,93398.211,1162,0,gap,47
14000,93402413,93402.413,1115,0,gap,47
14001,93418201,93418.201,1139,0,gap,47
14002,93422414,93422.414,1094,0,gap,47
14003,93426618,93426.618,1078,0,gap,47
14004,93438217,93438.217,1078,0,gap,47
14005,93442433,93442.433,1059,0,gap,47
14006,93446652,93446.652,1049,0,gap,47
14007,93458209,93458.209,1040,0,gap,47
14008,93462443,93462.443,1045,0,gap,47
14009,93466668,93466.668,1018,0,gap,47
14010,93478218,93478.218,1003,0,gap,47
14011,93482453,93482.453,1008,0,gap,47
14012,93486692,93486.692,976,0,gap,47
14013,93498210,93498.21,1008,0,gap,47
14014,93502468,93502.468,961,0,gap,47
14015,93506710,93506.71,935,0,gap,47
14016,93518218,93518.218,978,0,gap,47
14017,93522474,93522.474,925,0,gap,47
14018,93526733,93526.733,917,0,gap,47
14019,93538214,93538.214,911,0,gap,47
14020,93542514,93542.514,908,0,gap,47
14021,93546802,93546.802,905,0,gap,47
14022,93558217,93558.217,871,0,gap,47
14023,93562523,93562.523,871,0,gap,47
14024,93566840,93566.84,865,0,gap,47
14025,93578209,93578.209,853,0,gap,47
14026,93582541,93582.541,861,0,gap,47
14027,93586860,93586.86,816,0,gap,47
14028,93598217,93598.217,854,0,gap,47
14029,93602569,93602.569,802,0,gap,47
14030,93606929,93606.929,791,0,gap,47
14031,93618209,93618.209,819,0,gap,47
14032,93622580,93622.58,765,0,gap,47
14033,93626930,93626.93,764,0,gap,47
14034,93638205,93638.205,762,0,gap,47
14035,93642574,93642.574,758,0,gap,47
14036,93646950,93646.95,764,0,gap,47
14037,93658197,93658.197,744,0,gap,47
14038,93662588,93662.588,750,0,gap,47
14039,93666957,93666.957,742,0,gap,47
14040,93671354,93671.354,714,0,gap,47
14041,93678211,93678.211,727,0,gap,47
14042,93688219,93688.219,721,0,gap,47
14043,93692609,93692.609,688,0,gap,47
14044,93698218,93698.218,727,0,gap,47
14045,93708211,93708.211,688,0,gap,47
14046,93712639,93712.639,688,0,gap,47
14047,93718209,93718.209,698,0,gap,47
14048,93728218,93728.218,689,0,gap,47
14049,93732629,93732.629,700,0,gap,47
14050,93738217,93738.217,638,0,gap,47
14051,93748214,93748.214,715,0,gap,47
14052,93752650,93752.65,647,0,gap,47
14053,93758209,93758.209,624,0,gap,47
14054,93765415,93765.415,685,0,gap,47
14055,93778210,93778.21,649,0,gap,47
14056,93782386,93782.386,634,0,gap,47
14057,93786545,93786.545,581,0,gap,47
14058,93798217,93798.217,646,0,gap,47
14059,93802394,93802.394,593,0,gap,47
14060,93806582,93806.582,560,0,gap,47
14061,93818209,93818.209,615,0,gap,47
14062,93822416,93822.416,560,0,gap,47
14063,93826599,93826.599,563,0,gap,47
14064,93838217,93838.217,579,0,gap,47
14065,93842422,93842.422,538,0,gap,47
14066,93846631,93846.631,570,0,gap,47
14067,93858213,93858.213,567,0,gap,47
14068,93862438,93862.438,535,0,gap,47
14069,93866650,93866.65,560,0,gap,47
14070,93878217,93878.217,560,0,gap,47
14071,93882443,93882.443,544,0,gap,47
14072,93886673,93886.673,503,0,gap,47
14073,93898209,93898.209,593,0,gap,47
14074,93902454,93902.454,511,0,gap,47
14075,93906686,93906.686,493,0,gap,47
14076,93918217,93918.217,570,0,gap,47
14077,93922464,93922.464,465,0,gap,47
14078,93926719,93926.719,469,0,gap,47
14079,93938209,93938.209,551,0,gap,47
14080,93942474,93942.474,457,0,gap,47
14081,93946727,93946.727,496,0,gap,47
14082,93958217,93958.217,496,0,gap,47
14083,93962517,93962.517,481,0,gap,47
14084,93966825,93966.825,478,0,gap,47
14085,93978201,93978.201,496,0,gap,47
14086,93982524,93982.524,476,0,gap,47
14087,93986826,93986.826,455,0,gap,47
14088,93998205,93998.205,511,0,gap,47
14089,94002534,94002.534,447,0,gap,47
14090,94006871,94006.871,399,0,gap,47
14091,94018197,94018.197,528,0,gap,47
14092,94022560,94022.56,397,0,gap,47
14093,94026902,94026.902,407,0,gap,47
14094,94038205,94038.205,455,0,gap,47
14095,94042562,94042.562,396,0,gap,47
14096,94046930,94046.93,459,0,gap,47
14097,94058197,94058.197,431,0,gap,47
14098,94062579,94062.579,432,0,gap,47
14099,94066945,94066.945,416,0,gap,47
14100,94071334,94071.334,374,0,gap,47
14101,94078211,94078.211,427,0,gap,47
14102,94088219,94088.219,422,0,gap,47
14103,94092601,94092.601,367,0,gap,47
14104,94098218,94098.218,437,0,gap,47
14105,94108211,94108.211,395,0,gap,47
14106,94112619,94112.619,400,0,gap,47
14107,94118210,94118.21,395,0,gap,47
14108,94128218,94128.218,393,0,gap,47
14109,94132620,94132.62,399,0,gap,47
14110,94138222,94138.222,357,0,gap,47
14111,94148210,94148.21,430,0,gap,47
14112,94152638,94152.638,368,0,gap,47
14113,94158209,94158.209,349,0,gap,47
14114,94168218,94168.218,433,0,gap,47
14115,94172644,94172.644,323,0,gap,47
14116,94178217,94178.217,347,0,gap,47
14117,94185397,94185.397,384,0,gap,47
14118,94198218,94198.218,432,0,gap,47
14119,94202383,94202.383,327,0,gap,47
14120,94206557,94206.557,299,0,gap,47
14121,94218209,94218.209,409,0,gap,47
14122,94222404,94222.404,288,0,gap,47
14123,94226578,94226.578,303,0,gap,47
14124,94238217,94238.217,364,0,gap,47
14125,94242407,94242.407,292,0,gap,47
14126,94246612,94246.612,345,0,gap,47
14127,94258209,94258.209,313,0,gap,47
14128,94262429,94262.429,323,0,gap,47
14129,94266628,94266.628,316,0,gap,47
14130,94278217,94278.217,343,0,gap,47
14131,94282436,94282.436,336,0,gap,47
14132,94286662,94286.662,297,0,gap,47
14133,94298209,94298.209,398,0,gap,47
14134,94302450,94302.45,281,0,gap,47
14135,94306669,94306.669,269,0,gap,47
14136,94318217,94318.217,405,0,gap,47
14137,94322456,94322.456,266,0,gap,47
14138,94326702,94326.702,247,0,gap,47
14139,94338209,94338.209,316,0,gap,47
14140,94342471,94342.471,238,0,gap,47
14141,94346712,94346.712,188,0,gap,47
14142,94358221,94358.221,176,0,gap,47
14143,94362477,94362.477,224,0,gap,47
14144,94366741,94366.741,241,0,gap,47
14145,94378209,94378.209,209,0,gap,47
14146,94382517,94382.517,229,0,gap,47
14147,94386819,94386.819,220,0,gap,47
14148,94398205,94398.205,355,0,gap,47
14149,94402518,94402.518,255,0,gap,47
14150,94406835,94406.835,222,0,gap,47
14151,94418201,94418.201,398,0,gap,47
14152,94422540,94422.54,233,0,gap,47
14153,94426871,94426.871,230,0,gap,47
14154,94438201,94438.201,351,0,gap,47
14155,94442553,94442.553,240,0,gap,47
14156,94446909,94446.909,275,0,gap,47
14157,94458197,94458.197,310,0,gap,47
14158,94462571,94462.571,288,0,gap,47
14159,94466929,94466.929,282,0,gap,47
14160,94471305,94471.305,233,0,gap,47
14161,94478211,94478.211,279,0,gap,47
14162,94488219,94488.219,348,0,gap,47
14163,94492601,94492.601,232,0,gap,47
14164,94498218,94498.218,311,0,gap,47
14165,94508211,94508.211,243,0,gap,47
14166,94512607,94512.607,259,0,gap,47
14167,94518210,94518.21,283,0,gap,47
14168,94528218,94528.218,297,0,gap,47
14169,94532620,94532.62,271,0,gap,47
14170,94538217,94538.217,214,0,gap,47
14171,94548210,94548.21,306,0,gap,47
14172,94552626,94552.626,222,0,gap,47
14173,94558209,94558.209,206,0,gap,47
14174,94568222,94568.222,336,0,gap,47
14175,94572640,94572.64,188,0,gap,47
14176,94578217,94578.217,225,0,gap,47
14177,94588210,94588.21,274,0,gap,47
14178,94592645,94592.645,191,0,gap,47
14179,94599841,94599.841,271,0,gap,47
14180,94608205,94608.205,208,0,gap,47
14181,94612369,94612.369,198,0,gap,47
14182,94618218,94618.218,240,0,gap,47
14183,94628210,94628.21,230,0,gap,47
14184,94632399,94632.399,219,0,gap,47
14185,94638209,94638.209,179,0,gap,47
14186,94648218,94648.218,285,0,gap,47
14187,94652409,94652.409,203,0,gap,47
14188,94658217,94658.217,178,0,gap,47
14189,94668210,94668.21,271,0,gap,47
14190,94672431,94672.431,143,0,gap,47
14191,94678209,94678.209,191,0,gap,47
14192,94688218,94688.218,212,0,gap,47
14193,94692431,94692.431,154,0,gap,47
14194,94698217,94698.217,225,0,gap,47
14195,94708214,94708.214,190,0,gap,47
14196,94712452,94712.452,173,0,gap,47
14197,94718209,94718.209,192,0,gap,47
14198,94728218,94728.218,208,0,gap,47
14199,94732451,94732.451,203,0,gap,47
14200,94738217,94738.217,170,0,gap,47
14201,94748210,94748.21,249,0,gap,47
14202,94752469,94752.469,147,0,gap,47
14203,94758209,94758.209,143,0,gap,47
14204,94768218,94768.218,261,0,gap,47
14205,94772471,94772.471,126,0,gap,47
14206,94778205,94778.205,161,0,gap,47
14207,94788210,94788.21,207,0,gap,47
14208,94792518,94792.518,116,0,gap,47
14209,94796814,94796.814,166,0,gap,47
14210,94808219,94808.219,2323,1,pulse,48
14211,94812622,94812.622,4095,1,pulse,48
14212,94818213,94818.213,4095,1,pulse,48
14213,94828206,94828.206,4095,1,pulse,48
14214,94832477,94832.477,4095,1,pulse,48
14215,94838206,94838.206,4095,1,pulse,48
14216,94848219,94848.219,4095,0,gap,48
14217,94852725,94852.725,2957,0,gap,48
14218,94868201,94868.201,2727,0,gap,48
14219,94872568,94872.568,2714,0,gap,48
14220,94876935,94876.935,2703,0,gap,48
14221,94888209,94888.209,2635,0,gap,48
14222,94892590,94892.59,2621,0,gap,48
14223,94896963,94896.963,2610,0,gap,48
14224,94908217,94908.217,2559,0,gap,48
14225,94912604,94912.604,2559,0,gap,48
14226,94916998,94916.998,2538,0,gap,48
14227,94928209,94928.209,2494,0,gap,48
14228,94932614,94932.614,2483,0,gap,48
14229,94937006,94937.006,2447,0,gap,48
14230,94948217,94948.217,2419,0,gap,48
14231,94952624,94952.624,2417,0,gap,48
14232,94957038,94957.038,2386,0,gap,48
14233,94968210,94968.21,2384,0,gap,48
