index,t_us,t_ms,adc,led,phase,pulse_index
678,4457319,4457.319,2949,0,gap,2
679,4461098,4461.098,2935,0,gap,2
680,4464861,4464.861,2820,0,gap,2
681,4477315,4477.315,2969,0,gap,2
682,4481088,4481.088,2810,0,gap,2
683,4484869,4484.869,2884,0,gap,2
684,4497319,4497.319,2766,0,gap,2
685,4501119,4501.119,2847,0,gap,2
686,4504907,4504.907,2889,0,gap,2
687,4517315,4517.315,2800,0,gap,2
688,4521113,4521.113,2857,0,gap,2
689,4524922,4524.922,2964,0,gap,2
690,4537319,4537.319,2855,0,gap,2
691,4541151,4541.151,2951,0,gap,2
692,4544981,4544.981,2881,0,gap,2
693,4557315,4557.315,2959,0,gap,2
694,4561153,4561.153,2895,0,gap,2
695,4564998,4564.998,2830,0,gap,2
696,4577319,4577.319,2920,0,gap,2
697,4581182,4581.182,2823,0,gap,2
698,4585025,4585.025,2861,0,gap,2
699,4597315,4597.315,2790,0,gap,2
700,4601172,4601.172,2817,0,gap,2
701,4605033,4605.033,2918,0,gap,2
702,4617319,4617.319,2791,0,gap,2
703,4621198,4621.198,2876,0,gap,2
704,4625060,4625.06,2933,0,gap,2
705,4637315,4637.315,2865,0,gap,2
706,4641188,4641.188,2911,0,gap,2
707,4645080,4645.08,2875,0,gap,2
708,4657319,4657.319,2955,0,gap,2
709,4664258,4664.258,2782,0,gap,2
710,4668106,4668.106,2829,0,gap,2
711,4677315,4677.315,2959,0,gap,2
712,4681007,4681.007,2813,0,gap,2
713,4687315,4687.315,2912,0,gap,2
714,4697319,4697.319,2744,0,gap,2
715,4701034,4701.034,2841,0,gap,2
716,4704728,4704.728,2896,0,gap,2
717,4717316,4717.316,2809,0,gap,2
718,4721029,4721.029,2845,0,gap,2
719,4724750,4724.75,2946,0,gap,2
720,4737319,4737.319,2838,0,gap,2
721,4741055,4741.055,2940,0,gap,2
722,4744774,4744.774,2891,0,gap,2
723,4757319,4757.319,2946,0,gap,2
724,4761053,4761.053,2892,0,gap,2
725,4764790,4764.79,2821,0,gap,2
726,4777319,4777.319,2930,0,gap,2
727,4781075,4781.075,2834,0,gap,2
728,4784814,4784.814,2850,0,gap,2
729,4797315,4797.315,2768,0,gap,2
730,4801066,4801.066,2827,0,gap,2
731,4804825,4804.825,2910,0,gap,2
732,4817319,4817.319,2755,0,gap,2
733,4821096,4821.096,2869,0,gap,2
734,4824856,4824.856,2919,0,gap,2
735,4837315,4837.315,2883,0,gap,2
736,4841090,4841.09,2920,0,gap,2
737,4844868,4844.868,2899,0,gap,2
738,4857319,4857.319,2939,0,gap,2
739,4861124,4861.124,2923,0,gap,2
740,4864898,4864.898,2819,0,gap,2
741,4877315,4877.315,2965,0,gap,2
742,4881103,4881.103,2826,0,gap,2
743,4884910,4884.91,2902,0,gap,2
744,4897319,4897.319,2756,0,gap,2
745,4901148,4901.148,2843,0,gap,2
746,4904950,4904.95,2889,0,gap,2
747,4917315,4917.315,2795,0,gap,2
748,4921142,4921.142,2850,0,gap,2
749,4924989,4924.989,2960,0,gap,2
750,4937319,4937.319,2832,0,gap,2
751,4941180,4941.18,2946,0,gap,2
752,4945016,4945.016,2889,0,gap,2
753,4957315,4957.315,2958,0,gap,2
754,4961166,4961.166,2919,0,gap,2
755,4965036,4965.036,2832,0,gap,2
756,4977319,4977.319,2943,0,gap,2
757,4981199,4981.199,2823,0,gap,2
758,4985055,4985.055,2852,0,gap,2
759,4997315,4997.315,2779,0,gap,2
760,5001185,5001.185,2827,0,gap,2
761,5005071,5005.071,2903,0,gap,2
762,5017319,5017.319,2775,0,gap,2
763,5024250,5024.25,2944,0,gap,2
764,5028092,5028.092,2886,0,gap,2
765,5037315,5037.315,2881,0,gap,2
766,5041003,5041.003,2928,0,gap,2
767,5047315,5047.315,2791,0,gap,2
768,5057319,5057.319,2921,0,gap,2
769,5061038,5061.038,2944,0,gap,2
770,5064732,5064.732,2816,0,gap,2
771,5077320,5077.32,2944,0,gap,2
772,5081025,5081.025,2800,0,gap,2
773,5084746,5084.746,2895,0,gap,2
774,5097319,5097.319,2768,0,gap,2
775,5101059,5101.059,2864,0,gap,2
776,5104775,5104.775,2874,0,gap,2
777,5117315,5117.315,2786,0,gap,2
778,5121041,5121.041,2859,0,gap,2
779,5124782,5124.782,2945,0,gap,2
780,5137319,5137.319,2864,0,gap,2
781,5141078,5141.078,2972,0,gap,2
782,5144818,5144.818,2903,0,gap,2
783,5157315,5157.315,2971,0,gap,2
784,5161066,5161.066,2914,0,gap,2
785,5164828,5164.828,2858,0,gap,2
786,5177319,5177.319,2939,0,gap,2
787,5181104,5181.104,2847,0,gap,2
788,5184860,5184.86,2831,0,gap,2
789,5197315,5197.315,2781,0,gap,2
790,5201082,5201.082,2807,0,gap,2
791,5204868,5204.868,2899,0,gap,2
792,5217319,5217.319,2769,0,gap,2
793,5221124,5221.124,2864,0,gap,2
794,5224898,5224.898,2935,0,gap,2
795,5237315,5237.315,2866,0,gap,2
796,5241103,5241.103,2907,0,gap,2
797,5244910,5244.91,2909,0,gap,2
798,5257319,5257.319,2930,0,gap,2
799,5261144,5261.144,2937,0,gap,2
800,5264950,5264.95,2806,0,gap,2
801,5277315,5277.315,2958,0,gap,2
802,5281146,5281.146,2803,0,gap,2
803,5284993,5284.993,2861,0,gap,2
804,5297319,5297.319,2753,0,gap,2
805,5301180,5301.18,2847,0,gap,2
806,5305016,5305.016,2882,0,gap,2
807,5317315,5317.315,2800,0,gap,2
808,5321166,5321.166,2832,0,gap,2
809,5325036,5325.036,2962,0,gap,2
810,5337319,5337.319,2838,0,gap,2
811,5341199,5341.199,2960,0,gap,2
812,5345055,5345.055,2870,0,gap,2
813,5357315,5357.315,2953,0,gap,2
814,5361185,5361.185,2919,0,gap,2
815,5365071,5365.071,2829,0,gap,2
816,5377319,5377.319,2933,0,gap,2
817,5381246,5381.246,2810,0,gap,2
818,5388223,5388.223,2876,0,gap,2
819,5391950,5391.95,2989,0,gap,2
820,5397319,5397.319,2751,0,gap,2
821,5407316,5407.316,2957,0,gap,2
822,5411006,5411.006,2898,0,gap,2
823,5417315,5417.315,2815,0,gap,2
824,5427319,5427.319,2926,0,gap,2
825,5431047,5431.047,2816,0,gap,2
826,5434746,5434.746,2832,0,gap,2
827,5447316,5447.316,2791,0,gap,2
828,5451031,5451.031,2819,0,gap,2
829,5454761,5454.761,2907,0,gap,2
830,5467320,5467.32,2770,0,gap,2
831,5471065,5471.065,2880,0,gap,2
832,5474786,5474.786,2922,0,gap,2
833,5487315,5487.315,2873,0,gap,2
834,5491046,5491.046,2923,0,gap,2
835,5494800,5494.8,2921,0,gap,2
836,5507319,5507.319,2913,0,gap,2
837,5511080,5511.08,2941,0,gap,2
838,5514821,5514.821,2817,0,gap,2
839,5527315,5527.315,2976,0,gap,2
840,5531075,5531.075,2812,0,gap,2
841,5534842,5534.842,2891,0,gap,2
842,5547319,5547.319,2768,0,gap,2
843,5551100,5551.1,2858,0,gap,2
844,5554862,5554.862,2880,0,gap,2
845,5567315,5567.315,2811,0,gap,2
846,5571095,5571.095,2827,0,gap,2
847,5574884,5574.884,2943,0,gap,2
848,5587319,5587.319,2814,0,gap,2
849,5591122,5591.122,2928,0,gap,2
850,5594904,5594.904,2875,0,gap,2
851,5607319,5607.319,2928,0,gap,2
852,5611120,5611.12,2896,0,gap,2
853,5614933,5614.933,2818,0,gap,2
854,5627319,5627.319,2917,0,gap,2
855,5631161,5631.161,2806,0,gap,2
856,5634987,5634.987,2807,0,gap,2
857,5647315,5647.315,2751,0,gap,2
858,5651155,5651.155,2804,0,gap,2
859,5654999,5654.999,2865,0,gap,2
860,5667319,5667.319,2754,0,gap,2
861,5671181,5671.181,2864,0,gap,2
862,5675026,5675.026,2925,0,gap,2
863,5687315,5687.315,2841,0,gap,2
864,5691174,5691.174,2896,0,gap,2
865,5695042,5695.042,2889,0,gap,2
866,5707319,5707.319,2900,0,gap,2
867,5711204,5711.204,2925,0,gap,2
868,5715065,5715.065,2801,0,gap,2
869,5727315,5727.315,2954,0,gap,2
870,5731191,5731.191,2791,0,gap,2
871,5735091,5735.091,2862,0,gap,2
872,5747307,5747.307,2771,0,gap,2
873,5754303,5754.303,2893,0,gap,2
874,5757991,5757.991,2939,0,gap,2
875,5767315,5767.315,2829,0,gap,2
876,5771006,5771.006,2862,0,gap,2
877,5777315,5777.315,2977,0,gap,2
878,5787319,5787.319,2842,0,gap,2
879,5791036,5791.036,2933,0,gap,2
880,5794737,5794.737,2909,0,gap,2
881,5807316,5807.316,2951,0,gap,2
882,5811032,5811.032,2928,0,gap,2
883,5814755,5814.755,2832,0,gap,2
884,5827319,5827.319,2947,0,gap,2
885,5831057,5831.057,2845,0,gap,2
886,5834776,5834.776,2849,0,gap,2
887,5847315,5847.315,2785,0,gap,2
888,5851051,5851.051,2833,0,gap,2
889,5854795,5854.795,2885,0,gap,2
890,5867319,5867.319,2791,1,pulse,3
891,5871169,5871.169,3781,1,pulse,3
892,5874853,5874.853,3380,1,pulse,3
893,5887315,5887.315,3619,1,pulse,3
894,5891002,5891.002,3629,1,pulse,3
895,5894701,5894.701,3379,1,pulse,3
896,5907315,5907.315,3610,0,gap,3
897,5911242,5911.242,3031,0,gap,3
898,5915031,5915.031,2826,0,gap,3
899,5927315,5927.315,2989,0,gap,3
900,5931098,5931.098,2799,0,gap,3
901,5934893,5934.893,2880,0,gap,3
902,5947319,5947.319,2776,0,gap,3
903,5951133,5951.133,2838,0,gap,3
904,5954927,5954.927,2889,0,gap,3
905,5967315,5967.315,2800,0,gap,3
906,5971119,5971.119,2832,0,gap,3
907,5974934,5974.934,2930,0,gap,3
908,5987319,5987.319,2832,0,gap,3
909,5991161,5991.161,2931,0,gap,3
910,5994997,5994.997,2901,0,gap,3
911,6007315,6007.315,2953,0,gap,3
912,6011163,6011.163,2925,0,gap,3
913,6015014,6015.014,2821,0,gap,3
914,6027323,6027.323,2931,0,gap,3
915,6031188,6031.188,2831,0,gap,3
916,6035041,6035.041,2843,0,gap,3
917,6047315,6047.315,2799,0,gap,3
918,6051182,6051.182,2816,0,gap,3
919,6055061,6055.061,2914,0,gap,3
920,6067319,6067.319,2768,0,gap,3
921,6071208,6071.208,2867,0,gap,3
922,6075076,6075.076,2928,0,gap,3
923,6087315,6087.315,2851,0,gap,3
924,6091198,6091.198,2915,0,gap,3
925,6095100,6095.1,2891,0,gap,3
926,6107307,6107.307,2898,0,gap,3
927,6114250,6114.25,2789,0,gap,3
928,6118110,6118.11,2802,0,gap,3
929,6127315,6127.315,2959,0,gap,3
930,6131021,6131.021,2805,0,gap,3
931,6137315,6137.315,2895,0,gap,3
932,6147319,6147.319,2769,0,gap,3
933,6151044,6151.044,2855,0,gap,3
934,6154752,6154.752,2883,0,gap,3
935,6167320,6167.32,2795,0,gap,3
936,6171043,6171.043,2826,0,gap,3
937,6174770,6174.77,2938,0,gap,3
938,6187319,6187.319,2832,0,gap,3
939,6191065,6191.065,2930,0,gap,3
940,6194790,6194.79,2896,0,gap,3
941,6207315,6207.315,2933,0,gap,3
942,6211055,6211.055,2907,0,gap,3
943,6214806,6214.806,2819,0,gap,3
944,6227319,6227.319,2944,0,gap,3
945,6231084,6231.084,2827,0,gap,3
946,6234834,6234.834,2838,0,gap,3
947,6247315,6247.315,2786,0,gap,3
948,6251076,6251.076,2819,0,gap,3
949,6254844,6254.844,2906,0,gap,3
950,6267319,6267.319,2770,0,gap,3
951,6271110,6271.11,2850,0,gap,3
952,6274880,6274.88,2928,0,gap,3
953,6287315,6287.315,2848,0,gap,3
954,6291095,6291.095,2909,0,gap,3
955,6294888,6294.888,2916,0,gap,3
956,6307319,6307.319,2896,0,gap,3
957,6311134,6311.134,2953,0,gap,3
958,6314922,6314.922,2794,0,gap,3
959,6327315,6327.315,2970,0,gap,3
960,6331117,6331.117,2817,0,gap,3
961,6334930,6334.93,2867,0,gap,3
962,6347323,6347.323,2787,0,gap,3
963,6351154,6351.154,2861,0,gap,3
964,6354966,6354.966,2881,0,gap,3
965,6367315,6367.315,2802,0,gap,3
966,6371152,6371.152,2851,0,gap,3
967,6375013,6375.013,2947,0,gap,3
968,6387319,6387.319,2807,0,gap,3
969,6391190,6391.19,2958,0,gap,3
970,6395036,6395.036,2901,0,gap,3
971,6407315,6407.315,2944,0,gap,3
972,6411172,6411.172,2932,0,gap,3
973,6415048,6415.048,2843,0,gap,3
974,6427319,6427.319,2943,0,gap,3
975,6431209,6431.209,2821,0,gap,3
976,6435075,6435.075,2843,0,gap,3
977,6447315,6447.315,2781,0,gap,3
978,6451195,6451.195,2819,0,gap,3
979,6455087,6455.087,2913,0,gap,3
980,6467319,6467.319,2790,0,gap,3
981,6471249,6471.249,2863,0,gap,3
982,6478246,6478.246,2921,0,gap,3
983,6482014,6482.014,2865,0,gap,3
984,6487319,6487.319,2890,0,gap,3
985,6497316,6497.316,2831,0,gap,3
986,6501023,6501.023,2835,0,gap,3
987,6507315,6507.315,2970,0,gap,3
988,6517319,6517.319,2817,0,gap,3
989,6521053,6521.053,2887,0,gap,3
990,6524766,6524.766,2934,0,gap,3
991,6537316,6537.316,2863,0,gap,3
992,6541044,6541.044,2898,0,gap,3
993,6544776,6544.776,2960,0,gap,3
994,6557324,6557.324,2933,0,gap,3
995,6561071,6561.071,2967,0,gap,3
996,6564805,6564.805,2815,0,gap,3
997,6577315,6577.315,2979,0,gap,3
998,6581060,6581.06,2816,0,gap,3
999,6584820,6584.82,2882,0,gap,3
1000,6597319,6597.319,2806,0,gap,3
1001,6601091,6601.091,2864,0,gap,3
1002,6604843,6604.843,2913,0,gap,3
1003,6617315,6617.315,2803,0,gap,3
1004,6621082,6621.082,2859,0,gap,3
1005,6624864,6624.864,2965,0,gap,3
1006,6637319,6637.319,2837,0,gap,3
1007,6641116,6641.116,2949,0,gap,3
1008,6644892,6644.892,2896,0,gap,3
1009,6657315,6657.315,2935,0,gap,3
1010,6661110,6661.11,2922,0,gap,3
1011,6664909,6664.909,2832,0,gap,3
1012,6677319,6677.319,2937,0,gap,3
1013,6681132,6681.132,2834,0,gap,3
1014,6684925,6684.925,2850,0,gap,3
1015,6697319,6697.319,2800,0,gap,3
1016,6701130,6701.13,2827,0,gap,3
1017,6704954,6704.954,2901,0,gap,3
1018,6717319,6717.319,2762,0,gap,3
1019,6721172,6721.172,2874,0,gap,3
1020,6725005,6725.005,2897,0,gap,3
1021,6737315,6737.315,2855,0,gap,3
1022,6741166,6741.166,2903,0,gap,3
1023,6745025,6745.025,2917,0,gap,3
1024,6757319,6757.319,2909,0,gap,3
1025,6761192,6761.192,2928,0,gap,3
1026,6765049,6765.049,2807,0,gap,3
1027,6777315,6777.315,2993,0,gap,3
1028,6781182,6781.182,2800,0,gap,3
1029,6785060,6785.06,2878,0,gap,3
1030,6797319,6797.319,2773,0,gap,3
1031,6801216,6801.216,2858,0,gap,3
1032,6805092,6805.092,2896,0,gap,3
1033,6817315,6817.315,2798,0,gap,3
1034,6821206,6821.206,2853,0,gap,3
1035,6825115,6825.115,2953,0,gap,3
1036,6832023,6832.023,2749,0,gap,3
1037,6837303,6837.303,2864,0,gap,3
1038,6847319,6847.319,2785,0,gap,3
1039,6851035,6851.035,2849,0,gap,3
1040,6857319,6857.319,2934,0,gap,3
1041,6867315,6867.315,2800,0,gap,3
1042,6871029,6871.029,2823,0,gap,3
1043,6874751,6874.751,2934,0,gap,3
1044,6887321,6887.321,2831,0,gap,3
1045,6891057,6891.057,2918,0,gap,3
1046,6894777,6894.777,2925,0,gap,3
1047,6907320,6907.32,2943,0,gap,3
1048,6911055,6911.055,2913,0,gap,3
1049,6914798,6914.798,2831,0,gap,3
1050,6927320,6927.32,2960,0,gap,3
1051,6931073,6931.073,2807,0,gap,3
1052,6934813,6934.813,2846,0,gap,3
1053,6947315,6947.315,2801,0,gap,3
1054,6951066,6951.066,2823,0,gap,3
1055,6954828,6954.828,2902,0,gap,3
1056,6967319,6967.319,2781,0,gap,3
1057,6971097,6971.097,2864,0,gap,3
1058,6974859,6974.859,2928,0,gap,3
1059,6987315,6987.315,2848,0,gap,3
1060,6991087,6991.087,2907,0,gap,3
1061,6994871,6994.871,2928,0,gap,3
1062,7007319,7007.319,2916,0,gap,3
1063,7011121,7011.121,2944,0,gap,3
1064,7014903,7014.903,2813,0,gap,3
1065,7027315,7027.315,3006,0,gap,3
1066,7031112,7031.112,2811,0,gap,3
1067,7034912,7034.912,2874,0,gap,3
1068,7047319,7047.319,2763,0,gap,3
1069,7051142,7051.142,2858,0,gap,3
1070,7054945,7054.945,2870,0,gap,3
1071,7067315,7067.315,2777,0,gap,3
1072,7071136,7071.136,2852,0,gap,3
1073,7074965,7074.965,2939,0,gap,3
1074,7087323,7087.323,2815,0,gap,3
1075,7091181,7091.181,2928,0,gap,3
1076,7095020,7095.02,2895,0,gap,3
1077,7107315,7107.315,2945,0,gap,3
1078,7111167,7111.167,2911,0,gap,3
1079,7115035,7115.035,2832,0,gap,3
1080,7127319,7127.319,2970,0,gap,3
1081,7131197,7131.197,2831,0,gap,3
1082,7135059,7135.059,2845,0,gap,3
1083,7147315,7147.315,2783,0,gap,3
1084,7151191,7151.191,2827,0,gap,3
1085,7155078,7155.078,2899,0,gap,3
1086,7167319,7167.319,2763,0,gap,3
1087,7171217,7171.217,2876,0,gap,3
1088,7175098,7175.098,2912,0,gap,3
1089,7187315,7187.315,2838,0,gap,3
1090,7191240,7191.24,2912,0,gap,3
1091,7198246,7198.246,2781,0,gap,3
1092,7201995,7201.995,2832,0,gap,3
1093,7207315,7207.315,2949,0,gap,3
1094,7217320,7217.32,2759,0,gap,3
1095,7221045,7221.045,2852,0,gap,3
1096,7227319,7227.319,2931,0,gap,3
1097,7237315,7237.315,2863,0,gap,3
1098,7241034,7241.034,2918,0,gap,3
1099,7247315,7247.315,2813,0,gap,3
1100,7257319,7257.319,2912,0,gap,3
1101,7261064,7261.064,2944,0,gap,3
1102,7264785,7264.785,2803,0,gap,3
1103,7277317,7277.317,2978,0,gap,3
1104,7281057,7281.057,2791,0,gap,3
1105,7284804,7284.804,2873,0,gap,3
1106,7297324,7297.324,2781,0,gap,3
1107,7301082,7301.082,2835,0,gap,3
1108,7304823,7304.823,2882,0,gap,3
1109,7317315,7317.315,2789,0,gap,3
1110,7321071,7321.071,2841,0,gap,3
1111,7324844,7324.844,2946,0,gap,3
1112,7337319,7337.319,2818,0,gap,3
1113,7341102,7341.102,2930,0,gap,3
1114,7344868,7344.868,2897,0,gap,3
1115,7357315,7357.315,2922,0,gap,3
1116,7361092,7361.092,2927,0,gap,3
1117,7364884,7364.884,2827,0,gap,3
1118,7377319,7377.319,2923,0,gap,3
1119,7381122,7381.122,2830,0,gap,3
1120,7384905,7384.905,2862,0,gap,3
1121,7397315,7397.315,2814,0,gap,3
1122,7401117,7401.117,2806,0,gap,3
1123,7404930,7404.93,2895,0,gap,3
1124,7417319,7417.319,2768,0,gap,3
1125,7421147,7421.147,2853,0,gap,3
1126,7424954,7424.954,2911,0,gap,3
1127,7437319,7437.319,2843,0,gap,3
1128,7441157,7441.157,2895,0,gap,3
1129,7445009,7445.009,2926,0,gap,3
1130,7457319,7457.319,2895,0,gap,3
1131,7461186,7461.186,2958,0,gap,3
1132,7465029,7465.029,2786,0,gap,3
1133,7477315,7477.315,2987,0,gap,3
1134,7481168,7481.168,2799,0,gap,3
1135,7485040,7485.04,2870,0,gap,3
1136,7497319,7497.319,2797,0,gap,3
1137,7501205,7501.205,2847,0,gap,3
1138,7505071,7505.071,2886,0,gap,3
1139,7517315,7517.315,2783,0,gap,3
1140,7521191,7521.191,2846,0,gap,3
1141,7525083,7525.083,2946,0,gap,3
1142,7537319,7537.319,2827,0,gap,3
1143,7541226,7541.226,2931,0,gap,3
1144,7545125,7545.125,2893,0,gap,3
1145,7557315,7557.315,2942,0,gap,3
1146,7564311,7564.311,2765,0,gap,3
1147,7568019,7568.019,2845,0,gap,3
1148,7577319,7577.319,2978,0,gap,3
1149,7581046,7581.046,2820,0,gap,3
1150,7587319,7587.319,2875,0,gap,3
1151,7597315,7597.315,2794,0,gap,3
1152,7601028,7601.028,2826,0,gap,3
1153,7607307,7607.307,2931,0,gap,3
1154,7617323,7617.323,2769,0,gap,3
1155,7621061,7621.061,2864,0,gap,3
1156,7624776,7624.776,2889,0,gap,3
1157,7637316,7637.316,2821,0,gap,3
1158,7641045,7641.045,2885,0,gap,3
1159,7644799,7644.799,2945,0,gap,3
1160,7657320,7657.32,2901,0,gap,3
1161,7661079,7661.079,2978,0,gap,3
1162,7664819,7664.819,2800,0,gap,3
1163,7677315,7677.315,2978,0,gap,3
1164,7681065,7681.065,2806,0,gap,3
1165,7684838,7684.838,2858,0,gap,3
1166,7697319,7697.319,2790,0,gap,3
1167,7701103,7701.103,2861,0,gap,3
1168,7704864,7704.864,2864,0,gap,3
1169,7717315,7717.315,2800,0,gap,3
1170,7721090,7721.09,2835,0,gap,3
1171,7724876,7724.876,2933,0,gap,3
1172,7737319,7737.319,2822,0,gap,3
1173,7741123,7741.123,2933,0,gap,3
1174,7744899,7744.899,2905,0,gap,3
1175,7757319,7757.319,2933,0,gap,3
1176,7761115,7761.115,2928,0,gap,3
1177,7764922,7764.922,2819,0,gap,3
1178,7777319,7777.319,2959,0,gap,3
1179,7781144,7781.144,2815,0,gap,3
1180,7784945,7784.945,2831,0,gap,3
1181,7797315,7797.315,2794,0,gap,3
1182,7801134,7801.134,2818,0,gap,3
1183,7804991,7804.991,2905,0,gap,3
1184,7817319,7817.319,2766,0,gap,3
1185,7821184,7821.184,2863,0,gap,3
1186,7825028,7825.028,2905,0,gap,3
1187,7837315,7837.315,2859,0,gap,3
1188,7841166,7841.166,2905,0,gap,3
1189,7845036,7845.036,2930,0,gap,3
1190,7857319,7857.319,2900,0,gap,3
1191,7861207,7861.207,2957,0,gap,3
1192,7865067,7865.067,2800,0,gap,3
1193,7877315,7877.315,2983,0,gap,3
1194,7881189,7881.189,2799,0,gap,3
1195,7885079,7885.079,2869,0,gap,3
1196,7897319,7897.319,2774,0,gap,3
1197,7901227,7901.227,2850,0,gap,3
1198,7905106,7905.106,2885,0,gap,3
1199,7917315,7917.315,2787,0,gap,3
1200,7924251,7924.251,2885,0,gap,3
1201,7928123,7928.123,2946,0,gap,3
1202,7937323,7937.323,2829,0,gap,3
1203,7941039,7941.039,2962,0,gap,3
1204,7947319,7947.319,2772,0,gap,3
1205,7957315,7957.315,2941,0,gap,3
1206,7961021,7961.021,2938,1,pulse,4
1207,7967303,7967.303,3527,1,pulse,4
1208,7977315,7977.315,3441,1,pulse,4
1209,7980985,7980.985,3380,1,pulse,4
1210,7987315,7987.315,3327,1,pulse,4
1211,7997311,7997.311,3252,1,pulse,4
1212,8000979,8000.979,3375,0,gap,4
1213,8004874,8004.874,3060,0,gap,4
1214,8017320,8017.32,2771,0,gap,4
1215,8021092,8021.092,2880,0,gap,4
1216,8024838,8024.838,2901,0,gap,4
1217,8037316,8037.316,2845,0,gap,4
1218,8041073,8041.073,2896,0,gap,4
1219,8044845,8044.845,2935,0,gap,4
1220,8057319,8057.319,2903,0,gap,4
1221,8061111,8061.111,2935,0,gap,4
1222,8064883,8064.883,2800,0,gap,4
1223,8077315,8077.315,2986,0,gap,4
1224,8081097,8081.097,2807,0,gap,4
1225,8084894,8084.894,2866,0,gap,4
1226,8097319,8097.319,2783,0,gap,4
1227,8101131,8101.131,2850,0,gap,4
1228,8104919,8104.919,2875,0,gap,4
1229,8117315,8117.315,2793,0,gap,4
1230,8121118,8121.118,2838,0,gap,4
1231,8124932,8124.932,2940,0,gap,4
1232,8137319,8137.319,2825,0,gap,4
1233,8141152,8141.152,2927,0,gap,4
1234,8144964,8144.964,2891,0,gap,4
1235,8157315,8157.315,2923,0,gap,4
1236,8161146,8161.146,2945,0,gap,4
1237,8164991,8164.991,2842,0,gap,4
1238,8177323,8177.323,2963,0,gap,4
1239,8181192,8181.192,2843,0,gap,4
1240,8185044,8185.044,2836,0,gap,4
1241,8197315,8197.315,2798,0,gap,4
1242,8201181,8201.181,2828,0,gap,4
1243,8205051,8205.051,2908,0,gap,4
1244,8217319,8217.319,2767,0,gap,4
1245,8221207,8221.207,2857,0,gap,4
1246,8225079,8225.079,2911,0,gap,4
1247,8237315,8237.315,2833,0,gap,4
1248,8241201,8241.201,2901,0,gap,4
1249,8245094,8245.094,2928,0,gap,4
1250,8257319,8257.319,2912,0,gap,4
1251,8261226,8261.226,2955,0,gap,4
1252,8265114,8265.114,2813,0,gap,4
1253,8277315,8277.315,2977,0,gap,4
1254,8281247,8281.247,2802,0,gap,4
1255,8288233,8288.233,2892,0,gap,4
1256,8291953,8291.953,2943,0,gap,4
1257,8297315,8297.315,2814,0,gap,4
1258,8307320,8307.32,2927,0,gap,4
1259,8311051,8311.051,2963,0,gap,4
1260,8317319,8317.319,2815,0,gap,4
1261,8327315,8327.315,2977,0,gap,4
1262,8331041,8331.041,2799,0,gap,4
1263,8337315,8337.315,2896,0,gap,4
1264,8347319,8347.319,2786,0,gap,4
1265,8351074,8351.074,2852,0,gap,4
1266,8354805,8354.805,2873,0,gap,4
1267,8367317,8367.317,2800,0,gap,4
1268,8371063,8371.063,2817,0,gap,4
1269,8374821,8374.821,2949,0,gap,4
1270,8387324,8387.324,2826,0,gap,4
1271,8391096,8391.096,2919,0,gap,4
1272,8394852,8394.852,2890,0,gap,4
1273,8407315,8407.315,2913,0,gap,4
1274,8411082,8411.082,2914,0,gap,4
1275,8414856,8414.856,2807,0,gap,4
1276,8427319,8427.319,2959,0,gap,4
1277,8431112,8431.112,2832,0,gap,4
1278,8434885,8434.885,2827,0,gap,4
1279,8447315,8447.315,2813,0,gap,4
1280,8451106,8451.106,2819,0,gap,4
1281,8454905,8454.905,2911,0,gap,4
1282,8467319,8467.319,2753,0,gap,4
1283,8471132,8471.132,2867,0,gap,4
1284,8474920,8474.92,2923,0,gap,4
1285,8487315,8487.315,2843,0,gap,4
1286,8491122,8491.122,2903,0,gap,4
1287,8494946,8494.946,2943,0,gap,4
1288,8507319,8507.319,2923,0,gap,4
1289,8511156,8511.156,2954,0,gap,4
1290,8514974,8514.974,2784,0,gap,4
