index,t_us,t_ms,adc,led,phase,pulse_index
11561,76729800,76729.8,356,0,gap,38
11562,76734016,76734.016,346,0,gap,38
11563,76745568,76745.568,397,0,gap,38
11564,76749805,76749.805,353,0,gap,38
11565,76754050,76754.05,317,0,gap,38
11566,76765576,76765.576,443,0,gap,38
11567,76769836,76769.836,334,0,gap,38
11568,76774083,76774.083,308,0,gap,38
11569,76785568,76785.568,400,0,gap,38
11570,76789830,76789.83,320,0,gap,38
11571,76794098,76794.098,349,0,gap,38
11572,76805576,76805.576,382,0,gap,38
11573,76809855,76809.855,336,0,gap,38
11574,76814122,76814.122,359,0,gap,38
11575,76825568,76825.568,377,0,gap,38
11576,76829850,76829.85,368,0,gap,38
11577,76834139,76834.139,361,0,gap,38
11578,76845576,76845.576,386,0,gap,38
11579,76849876,76849.876,360,0,gap,38
11580,76854162,76854.162,320,0,gap,38
11581,76865560,76865.56,447,0,gap,38
11582,76869865,76869.865,327,0,gap,38
11583,76874170,76874.17,316,0,gap,38
11584,76885564,76885.564,420,0,gap,38
11585,76889883,76889.883,298,0,gap,38
11586,76894189,76894.189,356,0,gap,38
11587,76905564,76905.564,374,0,gap,38
11588,76909890,76909.89,336,0,gap,38
11589,76917021,76917.021,398,0,gap,38
11590,76921118,76921.118,319,0,gap,38
11591,76935568,76935.568,432,0,gap,38
11592,76939671,76939.671,306,0,gap,38
11593,76943783,76943.783,337,0,gap,38
11594,76955576,76955.576,364,0,gap,38
11595,76959698,76959.698,323,0,gap,38
11596,76963808,76963.808,375,0,gap,38
11597,76975568,76975.568,363,0,gap,38
11598,76979697,76979.697,361,0,gap,38
11599,76983825,76983.825,336,0,gap,38
11600,76995576,76995.576,407,0,gap,38
11601,76999719,76999.719,357,0,gap,38
11602,77003849,77003.849,320,0,gap,38
11603,77015572,77015.572,439,0,gap,38
11604,77019718,77019.718,320,0,gap,38
11605,77023866,77023.866,295,0,gap,38
11606,77035576,77035.576,397,0,gap,38
11607,77039739,77039.739,320,0,gap,38
11608,77043889,77043.889,336,0,gap,38
11609,77055568,77055.568,385,0,gap,38
11610,77059735,77059.735,331,0,gap,38
11611,77063905,77063.905,364,0,gap,38
11612,77075576,77075.576,368,0,gap,38
11613,77079761,77079.761,365,0,gap,38
11614,77083936,77083.936,352,0,gap,38
11615,77095568,77095.568,417,0,gap,38
11616,77099759,77099.759,368,0,gap,38
11617,77103953,77103.953,320,0,gap,38
11618,77115576,77115.576,426,0,gap,38
11619,77119786,77119.786,315,0,gap,38
11620,77123979,77123.979,304,0,gap,38
11621,77135568,77135.568,412,0,gap,38
11622,77139776,77139.776,305,0,gap,38
11623,77143987,77143.987,352,0,gap,38
11624,77155576,77155.576,367,0,gap,38
11625,77159818,77159.818,317,0,gap,38
11626,77164044,77164.044,366,0,gap,38
11627,77175568,77175.568,368,0,gap,38
11628,77179816,77179.816,366,0,gap,38
11629,77184066,77184.066,336,0,gap,38
11630,77195576,77195.576,407,0,gap,38
11631,77199841,77199.841,366,0,gap,38
11632,77204093,77204.093,313,0,gap,38
11633,77215568,77215.568,417,0,gap,38
11634,77219835,77219.835,323,0,gap,38
11635,77224109,77224.109,304,0,gap,38
11636,77235576,77235.576,434,0,gap,38
11637,77239861,77239.861,317,0,gap,38
11638,77244133,77244.133,346,0,gap,38
11639,77255568,77255.568,365,0,gap,38
11640,77259855,77259.855,331,0,gap,38
11641,77264150,77264.15,377,0,gap,38
11642,77275564,77275.564,368,0,gap,38
11643,77279869,77279.869,381,0,gap,38
11644,77284161,77284.161,357,0,gap,38
11645,77295560,77295.56,402,0,gap,38
11646,77299871,77299.871,367,0,gap,38
11647,77304181,77304.181,308,0,gap,38
11648,77315564,77315.564,431,0,gap,38
11649,77319888,77319.888,330,0,gap,38
11650,77324201,77324.201,310,0,gap,38
11651,77331292,77331.292,410,0,gap,38
11652,77335470,77335.47,335,0,gap,38
11653,77345570,77345.57,426,0,gap,38
11654,77349671,77349.671,339,0,gap,38
11655,77355569,77355.569,321,0,gap,38
11656,77365578,77365.578,437,0,gap,38
11657,77369702,77369.702,325,0,gap,38
11658,77375577,77375.577,335,0,gap,38
11659,77385570,77385.57,389,0,gap,38
11660,77389692,77389.692,304,0,gap,38
11661,77395569,77395.569,379,0,gap,38
11662,77405578,77405.578,370,0,gap,38
11663,77409719,77409.719,330,0,gap,38
11664,77415577,77415.577,383,0,gap,38
11665,77425570,77425.57,354,0,gap,38
11666,77429713,77429.713,353,0,gap,38
11667,77435573,77435.573,354,0,gap,38
11668,77445577,77445.577,399,0,gap,38
11669,77449738,77449.738,349,0,gap,38
11670,77455577,77455.577,330,0,gap,38
11671,77465569,77465.569,436,0,gap,38
11672,77469733,77469.733,336,0,gap,38
11673,77475569,77475.569,335,0,gap,38
11674,77485577,77485.577,401,0,gap,38
11675,77489760,77489.76,311,0,gap,38
11676,77495577,77495.577,370,0,gap,38
11677,77505569,77505.569,365,0,gap,38
11678,77509757,77509.757,324,0,gap,38
11679,77515568,77515.568,382,0,gap,38
11680,77525577,77525.577,361,0,gap,38
11681,77529776,77529.776,352,0,gap,38
11682,77535576,77535.576,337,0,gap,38
11683,77545573,77545.573,400,0,gap,38
11684,77549787,77549.787,362,0,gap,38
11685,77555568,77555.568,336,0,gap,38
11686,77565577,77565.577,416,0,gap,38
11687,77569805,77569.805,312,0,gap,38
11688,77575576,77575.576,336,0,gap,38
11689,77585569,77585.569,398,0,gap,38
11690,77589818,77589.818,321,0,gap,38
11691,77595568,77595.568,373,0,gap,38
11692,77605577,77605.577,352,0,gap,38
11693,77609840,77609.84,327,0,gap,38
11694,77615564,77615.564,379,0,gap,38
11695,77625569,77625.569,362,0,gap,38
11696,77629837,77629.837,378,0,gap,38
11697,77635556,77635.556,357,0,gap,38
11698,77645577,77645.577,390,0,gap,38
11699,77649859,77649.859,356,0,gap,38
11700,77654133,77654.133,317,0,gap,38
11701,77665570,77665.57,434,0,gap,38
11702,77669859,77669.859,336,0,gap,38
11703,77674143,77674.143,304,0,gap,38
11704,77685578,77685.578,411,0,gap,38
11705,77689880,77689.88,307,0,gap,38
11706,77694174,77694.174,343,0,gap,38
11707,77705570,77705.57,384,0,gap,38
11708,77709878,77709.878,325,0,gap,38
11709,77714182,77714.182,374,0,gap,38
11710,77725578,77725.578,369,0,gap,38
11711,77729896,77729.896,372,0,gap,38
11712,77734209,77734.209,338,0,gap,38
11713,77745570,77745.57,413,0,gap,38
11714,77752718,77752.718,363,0,gap,38
11715,77756842,77756.842,311,0,gap,38
11716,77765576,77765.576,427,0,gap,38
11717,77769684,77769.684,330,0,gap,38
11718,77775577,77775.577,338,0,gap,38
11719,77785569,77785.569,400,0,gap,38
11720,77789687,77789.687,318,0,gap,38
11721,77795569,77795.569,387,0,gap,38
11722,77805577,77805.577,368,0,gap,38
11723,77809705,77809.705,322,0,gap,38
11724,77815577,77815.577,397,0,gap,38
11725,77825569,77825.569,350,0,gap,38
11726,77829711,77829.711,355,0,gap,38
11727,77835568,77835.568,359,0,gap,38
11728,77845577,77845.577,412,0,gap,38
11729,77849726,77849.726,352,0,gap,38
11730,77855576,77855.576,324,0,gap,38
11731,77865573,77865.573,432,0,gap,38
11732,77869736,77869.736,336,0,gap,38
11733,77875568,77875.568,335,0,gap,38
11734,77885577,77885.577,400,0,gap,38
11735,77889746,77889.746,317,0,gap,38
11736,77895576,77895.576,368,0,gap,38
11737,77905569,77905.569,337,0,gap,38
11738,77909749,77909.749,336,0,gap,38
11739,77915568,77915.568,390,0,gap,38
11740,77925577,77925.577,371,0,gap,38
11741,77929767,77929.767,378,0,gap,38
11742,77935576,77935.576,357,0,gap,38
11743,77945569,77945.569,393,0,gap,38
11744,77949769,77949.769,341,0,gap,38
11745,77955556,77955.556,333,0,gap,38
11746,77965577,77965.577,423,0,gap,38
11747,77969791,77969.791,319,0,gap,38
11748,77973997,77973.997,303,0,gap,38
11749,77985570,77985.57,395,0,gap,38
11750,77989804,77989.804,320,0,gap,38
11751,77994028,77994.028,353,0,gap,38
11752,78005578,78005.578,357,0,gap,38
11753,78009833,78009.833,333,0,gap,38
11754,78014079,78014.079,357,0,gap,38
11755,78025570,78025.57,371,1,pulse,39
11756,78029922,78029.922,353,1,pulse,39
11757,78034123,78034.123,326,1,pulse,39
11758,78045574,78045.574,427,1,pulse,39
11759,78049778,78049.778,355,1,pulse,39
11760,78055572,78055.572,331,1,pulse,39
11761,78065565,78065.565,449,0,gap,39
11762,78070005,78070.005,330,0,gap,39
11763,78075568,78075.568,331,0,gap,39
11764,78085577,78085.577,395,0,gap,39
11765,78089877,78089.877,309,0,gap,39
11766,78095576,78095.576,367,0,gap,39
11767,78105573,78105.573,369,0,gap,39
11768,78109883,78109.883,321,0,gap,39
11769,78115568,78115.568,384,0,gap,39
11770,78125577,78125.577,358,0,gap,39
11771,78129896,78129.896,379,0,gap,39
11772,78135576,78135.576,350,0,gap,39
11773,78145569,78145.569,403,0,gap,39
11774,78149898,78149.898,360,0,gap,39
11775,78155560,78155.56,319,0,gap,39
11776,78162662,78162.662,386,0,gap,39
11777,78175569,78175.569,373,0,gap,39
11778,78179684,78179.684,365,0,gap,39
11779,78183791,78183.791,354,0,gap,39
11780,78195576,78195.576,405,0,gap,39
11781,78199699,78199.699,363,0,gap,39
11782,78203817,78203.817,326,0,gap,39
11783,78215572,78215.572,432,0,gap,39
11784,78219705,78219.705,317,0,gap,39
11785,78223833,78223.833,304,0,gap,39
11786,78235576,78235.576,412,0,gap,39
11787,78239719,78239.719,319,0,gap,39
11788,78243858,78243.858,336,0,gap,39
11789,78255568,78255.568,373,0,gap,39
11790,78259722,78259.722,335,0,gap,39
11791,78263871,78263.871,356,0,gap,39
11792,78275576,78275.576,370,0,gap,39
11793,78279740,78279.74,359,0,gap,39
11794,78283903,78283.903,336,0,gap,39
11795,78295568,78295.568,417,0,gap,39
11796,78299742,78299.742,345,0,gap,39
11797,78303911,78303.911,304,0,gap,39
11798,78315576,78315.576,443,0,gap,39
11799,78319766,78319.766,313,0,gap,39
11800,78323946,78323.946,302,0,gap,39
11801,78335568,78335.568,400,0,gap,39
11802,78339763,78339.763,306,0,gap,39
11803,78343953,78343.953,351,0,gap,39
11804,78355576,78355.576,369,0,gap,39
11805,78359785,78359.785,336,0,gap,39
11806,78363982,78363.982,359,0,gap,39
11807,78375568,78375.568,370,0,gap,39
11808,78379780,78379.78,364,0,gap,39
11809,78383996,78383.996,337,0,gap,39
11810,78395580,78395.58,415,0,gap,39
11811,78399810,78399.81,350,0,gap,39
11812,78404036,78404.036,312,0,gap,39
11813,78415568,78415.568,431,0,gap,39
11814,78419815,78419.815,322,0,gap,39
11815,78424074,78424.074,311,0,gap,39
11816,78435576,78435.576,398,0,gap,39
11817,78439846,78439.846,305,0,gap,39
11818,78444103,78444.103,347,0,gap,39
11819,78455568,78455.568,368,0,gap,39
11820,78459840,78459.84,336,0,gap,39
11821,78464118,78464.118,364,0,gap,39
11822,78475576,78475.576,369,0,gap,39
11823,78479865,78479.865,365,0,gap,39
11824,78484142,78484.142,338,0,gap,39
11825,78495568,78495.568,395,0,gap,39
11826,78499864,78499.864,349,0,gap,39
11827,78504159,78504.159,316,0,gap,39
11828,78515564,78515.564,444,0,gap,39
11829,78519873,78519.873,325,0,gap,39
11830,78524170,78524.17,303,0,gap,39
11831,78535564,78535.564,411,0,gap,39
11832,78539875,78539.875,315,0,gap,39
11833,78544190,78544.19,339,0,gap,39
11834,78555564,78555.564,367,0,gap,39
11835,78559893,78559.893,339,0,gap,39
11836,78564209,78564.209,358,0,gap,39
11837,78575560,78575.56,351,0,gap,39
11838,78579896,78579.896,363,0,gap,39
11839,78587038,78587.038,353,0,gap,39
11840,78591145,78591.145,319,0,gap,39
11841,78605568,78605.568,391,0,gap,39
11842,78609685,78609.685,352,0,gap,39
11843,78613807,78613.807,381,0,gap,39
11844,78625576,78625.576,367,0,gap,39
11845,78629712,78629.712,374,0,gap,39
11846,78633832,78633.832,347,0,gap,39
11847,78645572,78645.572,423,0,gap,39
11848,78649706,78649.706,341,0,gap,39
11849,78653844,78653.844,306,0,gap,39
11850,78665576,78665.576,435,0,gap,39
11851,78669729,78669.729,324,0,gap,39
11852,78673869,78673.869,303,0,gap,39
11853,78685568,78685.568,409,0,gap,39
11854,78689723,78689.723,305,0,gap,39
11855,78693882,78693.882,357,0,gap,39
11856,78705576,78705.576,369,0,gap,39
11857,78709749,78709.749,337,0,gap,39
11858,78713913,78713.913,357,0,gap,39
11859,78725568,78725.568,378,0,gap,39
11860,78729745,78729.745,373,0,gap,39
11861,78733925,78733.925,330,0,gap,39
11862,78745576,78745.576,427,0,gap,39
11863,78749775,78749.775,343,0,gap,39
11864,78753956,78753.956,305,0,gap,39
11865,78765568,78765.568,464,0,gap,39
11866,78769765,78769.765,322,0,gap,39
11867,78773964,78773.964,304,0,gap,39
11868,78785576,78785.576,414,0,gap,39
11869,78789796,78789.796,316,0,gap,39
11870,78793998,78793.998,339,0,gap,39
11871,78805568,78805.568,384,0,gap,39
11872,78809786,78809.786,336,0,gap,39
11873,78814007,78814.007,370,0,gap,39
11874,78825580,78825.58,378,0,gap,39
11875,78829824,78829.824,368,0,gap,39
11876,78834055,78834.055,342,0,gap,39
11877,78845568,78845.568,418,0,gap,39
11878,78849825,78849.825,343,0,gap,39
11879,78854090,78854.09,317,0,gap,39
11880,78865576,78865.576,423,0,gap,39
11881,78869851,78869.851,310,0,gap,39
11882,78874113,78874.113,318,0,gap,39
11883,78885568,78885.568,414,0,gap,39
11884,78889845,78889.845,297,0,gap,39
11885,78894129,78894.129,342,0,gap,39
11886,78905576,78905.576,368,0,gap,39
11887,78909871,78909.871,350,0,gap,39
11888,78914153,78914.153,381,0,gap,39
11889,78925568,78925.568,382,0,gap,39
11890,78929869,78929.869,369,0,gap,39
11891,78934170,78934.17,351,0,gap,39
11892,78945564,78945.564,405,0,gap,39
11893,78949879,78949.879,362,0,gap,39
11894,78954181,78954.181,331,0,gap,39
11895,78965564,78965.564,435,0,gap,39
11896,78969881,78969.881,313,0,gap,39
11897,78974201,78974.201,321,0,gap,39
11898,78985564,78985.564,421,0,gap,39
11899,78989898,78989.898,320,0,gap,39
11900,78994221,78994.221,352,0,gap,39
11901,79001329,79001.329,383,0,gap,39
11902,79005521,79005.521,317,0,gap,39
11903,79015570,79015.57,419,0,gap,39
11904,79019681,79019.681,329,0,gap,39
11905,79025569,79025.569,358,0,gap,39
11906,79035582,79035.582,403,0,gap,39
11907,79039712,79039.712,315,0,gap,39
11908,79045577,79045.577,384,0,gap,39
11909,79055570,79055.57,362,0,gap,39
11910,79059702,79059.702,333,0,gap,39
11911,79065573,79065.573,389,0,gap,39
11912,79075578,79075.578,356,0,gap,39
11913,79079728,79079.728,359,0,gap,39
11914,79085577,79085.577,348,0,gap,39
11915,79095570,79095.57,419,0,gap,39
11916,79099723,79099.723,341,0,gap,39
11917,79105569,79105.569,325,0,gap,39
11918,79115577,79115.577,432,0,gap,39
11919,79119748,79119.748,326,0,gap,39
11920,79125577,79125.577,336,0,gap,39
11921,79135569,79135.569,378,0,gap,39
11922,79139751,79139.751,314,0,gap,39
11923,79145569,79145.569,402,0,gap,39
11924,79155577,79155.577,358,0,gap,39
11925,79159769,79159.769,338,0,gap,39
11926,79165577,79165.577,384,0,gap,39
11927,79175573,79175.573,352,0,gap,39
11928,79179771,79179.771,372,0,gap,39
11929,79185568,79185.568,332,0,gap,39
11930,79195577,79195.577,414,0,gap,39
11931,79199786,79199.786,356,0,gap,39
11932,79205576,79205.576,324,0,gap,39
11933,79215569,79215.569,422,0,gap,39
11934,79219789,79219.789,326,0,gap,39
11935,79225568,79225.568,345,0,gap,39
11936,79235577,79235.577,400,0,gap,39
11937,79239815,79239.815,307,0,gap,39
11938,79245580,79245.58,389,0,gap,39
11939,79255569,79255.569,348,0,gap,39
11940,79259828,79259.828,362,0,gap,39
11941,79265568,79265.568,396,0,gap,39
11942,79275577,79275.577,373,0,gap,39
11943,79279850,79279.85,361,0,gap,39
11944,79285564,79285.564,352,0,gap,39
11945,79295569,79295.569,405,0,gap,39
11946,79299851,79299.851,352,0,gap,39
11947,79305556,79305.556,325,0,gap,39
11948,79315577,79315.577,432,0,gap,39
11949,79319873,79319.873,321,0,gap,39
11950,79324157,79324.157,300,0,gap,39
11951,79335570,79335.57,400,0,gap,39
11952,79339869,79339.869,310,0,gap,39
11953,79344163,79344.163,358,0,gap,39
11954,79355582,79355.582,367,0,gap,39
11955,79359890,79359.89,350,0,gap,39
11956,79364194,79364.194,368,0,gap,39
11957,79375570,79375.57,368,0,gap,39
11958,79379888,79379.888,359,0,gap,39
11959,79384205,79384.205,323,0,gap,39
11960,79395578,79395.578,406,0,gap,39
11961,79399906,79399.906,352,0,gap,39
11962,79404233,79404.233,327,0,gap,39
11963,79415570,79415.57,432,0,gap,39
11964,79422731,79422.731,336,0,gap,39
11965,79426865,79426.865,343,0,gap,39
11966,79435576,79435.576,374,0,gap,39
11967,79439693,79439.693,323,0,gap,39
11968,79445577,79445.577,393,0,gap,39
11969,79455569,79455.569,336,0,gap,39
11970,79459701,79459.701,326,0,gap,39
11971,79465569,79465.569,376,0,gap,39
11972,79475577,79475.577,346,0,gap,39
11973,79479715,79479.715,356,0,gap,39
11974,79485577,79485.577,354,0,gap,39
11975,79495573,79495.573,423,0,gap,39
11976,79499721,79499.721,346,0,gap,39
11977,79505568,79505.568,330,0,gap,39
11978,79515577,79515.577,427,0,gap,39
11979,79519736,79519.736,310,0,gap,39
11980,79525576,79525.576,336,0,gap,39
11981,79535569,79535.569,404,0,gap,39
11982,79539738,79539.738,300,0,gap,39
11983,79545568,79545.568,375,0,gap,39
11984,79555577,79555.577,336,0,gap,39
11985,79559756,79559.756,347,0,gap,39
11986,79565580,79565.58,373,0,gap,39
11987,79575569,79575.569,368,0,gap,39
11988,79579759,79579.759,364,0,gap,39
11989,79585568,79585.568,339,0,gap,39
11990,79595577,79595.577,418,0,gap,39
11991,79599781,79599.781,350,0,gap,39
11992,79605576,79605.576,329,0,gap,39
11993,79615569,79615.569,427,0,gap,39
11994,79619779,79619.779,315,0,gap,39
11995,79625556,79625.556,327,0,gap,39
11996,79635577,79635.577,400,0,gap,39
11997,79639801,79639.801,325,0,gap,39
11998,79644017,79644.017,342,0,gap,39
11999,79655570,79655.57,357,0,gap,39
12000,79659814,79659.814,357,0,gap,39
12001,79664048,79664.048,349,0,gap,39
12002,79675582,79675.582,373,0,gap,39
12003,79679843,79679.843,367,0,gap,39
12004,79684099,79684.099,346,0,gap,39
12005,79695570,79695.57,411,0,gap,39
12006,79699840,79699.84,349,0,gap,39
12007,79704110,79704.11,309,0,gap,39
12008,79715578,79715.578,441,0,gap,39
12009,79719858,79719.858,328,0,gap,39
12010,79724133,79724.133,320,0,gap,39
12011,79735570,79735.57,415,0,gap,39
12012,79739860,79739.86,314,0,gap,39
12013,79744149,79744.149,338,0,gap,39
12014,79755577,79755.577,363,0,gap,39
12015,79759877,79759.877,336,0,gap,39
12016,79764173,79764.173,363,0,gap,39
12017,79775569,79775.569,359,0,gap,39
12018,79779883,79779.883,368,0,gap,39
12019,79784188,79784.188,349,0,gap,39
12020,79795577,79795.577,418,0,gap,39
12021,79799897,79799.897,350,0,gap,39
12022,79804211,79804.211,316,0,gap,39
12023,79815573,79815.573,435,0,gap,39
12024,79819902,79819.902,309,0,gap,39
12025,79824227,79824.227,304,0,gap,39
12026,79831328,79831.328,403,0,gap,39
12027,79845563,79845.563,419,0,gap,39
12028,79849674,79849.674,352,0,gap,39
12029,79853789,79853.789,306,0,gap,39
12030,79865576,79865.576,425,0,gap,39
12031,79869703,79869.703,331,0,gap,39
12032,79873821,79873.821,308,0,gap,39
12033,79885568,79885.568,399,0,gap,39
12034,79889705,79889.705,303,0,gap,39
12035,79893833,79893.833,342,0,gap,39
12036,79905576,79905.576,351,0,gap,39
12037,79909719,79909.719,345,0,gap,39
12038,79913858,79913.858,366,0,gap,39
12039,79925572,79925.572,368,0,gap,39
12040,79929726,79929.726,368,0,gap,39
12041,79933875,79933.875,346,0,gap,39
12042,79945576,79945.576,432,0,gap,39
12043,79949740,79949.74,343,0,gap,39
12044,79953898,79953.898,307,0,gap,39
12045,79965568,79965.568,441,0,gap,39
12046,79969742,79969.742,323,0,gap,39
12047,79973911,79973.911,305,0,gap,39
12048,79985576,79985.576,417,0,gap,39
12049,79989762,79989.762,319,0,gap,39
12050,79993946,79993.946,346,0,gap,39
12051,80005568,80005.568,366,0,gap,39
12052,80009763,80009.763,349,0,gap,39
