index,t_us,t_ms,adc,led,phase,pulse_index
698,4542069,4542.069,1805,0,gap,2
699,4545955,4545.955,1754,0,gap,2
700,4558185,4558.185,1762,0,gap,2
701,4562090,4562.09,1712,0,gap,2
702,4565987,4565.987,1709,0,gap,2
703,4578169,4578.169,1691,0,gap,2
704,4582084,4582.084,1671,0,gap,2
705,4585994,4585.994,1658,0,gap,2
706,4598173,4598.173,1619,0,gap,2
707,4602098,4602.098,1622,0,gap,2
708,4606018,4606.018,1609,0,gap,2
709,4618169,4618.169,1584,0,gap,2
710,4622099,4622.099,1573,0,gap,2
711,4626029,4626.029,1565,0,gap,2
712,4638173,4638.173,1567,0,gap,2
713,4642117,4642.117,1531,0,gap,2
714,4646053,4646.053,1502,0,gap,2
715,4658165,4658.165,1493,0,gap,2
716,4662115,4662.115,1467,0,gap,2
717,4666064,4666.064,1462,0,gap,2
718,4678169,4678.169,1450,0,gap,2
719,4682133,4682.133,1422,0,gap,2
720,4686092,4686.092,1415,0,gap,2
721,4698165,4698.165,1393,0,gap,2
722,4704883,4704.883,1365,0,gap,2
723,4708586,4708.586,1379,0,gap,2
724,4718185,4718.185,1355,0,gap,2
725,4721891,4721.891,1338,0,gap,2
726,4728169,4728.169,1322,0,gap,2
727,4738169,4738.169,1295,0,gap,2
728,4741899,4741.899,1314,0,gap,2
729,4745617,4745.617,1284,0,gap,2
730,4758186,4758.186,1270,0,gap,2
731,4761923,4761.923,1255,0,gap,2
732,4765659,4765.659,1227,0,gap,2
733,4778182,4778.182,1223,0,gap,2
734,4781933,4781.933,1198,0,gap,2
735,4785681,4785.681,1200,0,gap,2
736,4798185,4798.185,1194,0,gap,2
737,4801943,4801.943,1168,0,gap,2
738,4805700,4805.7,1168,0,gap,2
739,4818177,4818.177,1147,0,gap,2
740,4821945,4821.945,1136,0,gap,2
741,4825709,4825.709,1118,0,gap,2
742,4838185,4838.185,1118,0,gap,2
743,4841994,4841.994,1102,0,gap,2
744,4845804,4845.804,1085,0,gap,2
745,4858177,4858.177,1081,0,gap,2
746,4861995,4861.995,1053,0,gap,2
747,4865808,4865.808,1035,0,gap,2
748,4878185,4878.185,1051,0,gap,2
749,4882017,4882.017,1002,0,gap,2
750,4885839,4885.839,1013,0,gap,2
751,4898177,4898.177,997,0,gap,2
752,4902022,4902.022,968,0,gap,2
753,4905863,4905.863,988,0,gap,2
754,4918169,4918.169,966,0,gap,2
755,4922029,4922.029,978,0,gap,2
756,4925880,4925.88,961,0,gap,2
757,4929745,4929.745,914,0,gap,2
758,4938187,4938.187,947,0,gap,2
759,4948177,4948.177,912,0,gap,2
760,4952074,4952.074,891,0,gap,2
761,4955957,4955.957,899,0,gap,2
762,4968186,4968.186,878,0,gap,2
763,4972088,4972.088,888,0,gap,2
764,4975982,4975.982,868,0,gap,2
765,4988181,4988.181,891,0,gap,2
766,4992089,4992.089,859,0,gap,2
767,4995996,4995.996,830,0,gap,2
768,4999909,4999.909,810,0,gap,2
769,5008179,5008.179,848,0,gap,2
770,5018185,5018.185,816,0,gap,2
771,5022113,5022.113,805,0,gap,2
772,5026033,5026.033,802,0,gap,2
773,5038178,5038.178,810,0,gap,2
774,5042112,5042.112,791,0,gap,2
775,5046045,5046.045,767,0,gap,2
776,5058185,5058.185,807,0,gap,2
777,5062133,5062.133,753,0,gap,2
778,5066072,5066.072,738,0,gap,2
779,5070020,5070.02,747,0,gap,2
780,5078187,5078.187,759,0,gap,2
781,5088181,5088.181,742,0,gap,2
782,5092145,5092.145,726,0,gap,2
783,5096104,5096.104,696,0,gap,2
784,5108186,5108.186,752,0,gap,2
785,5114920,5114.92,708,0,gap,2
786,5118616,5118.616,680,0,gap,2
787,5128177,5128.177,703,0,gap,2
788,5131886,5131.886,659,0,gap,2
789,5135598,5135.598,669,0,gap,2
790,5148187,5148.187,673,0,gap,2
791,5151912,5151.912,623,0,gap,2
792,5155637,5155.637,656,0,gap,2
793,5168178,5168.178,657,0,gap,2
794,5171910,5171.91,638,0,gap,2
795,5175647,5175.647,638,0,gap,2
796,5188185,5188.185,637,0,gap,2
797,5191936,5191.936,624,0,gap,2
798,5195679,5195.679,603,0,gap,2
799,5208177,5208.177,656,0,gap,2
800,5211938,5211.938,592,0,gap,2
801,5215691,5215.691,566,0,gap,2
802,5228185,5228.185,628,0,gap,2
803,5231956,5231.956,562,0,gap,2
804,5235720,5235.72,554,0,gap,2
805,5248169,5248.169,582,0,gap,2
806,5251978,5251.978,537,0,gap,2
807,5255783,5255.783,560,0,gap,2
808,5268169,5268.169,556,0,gap,2
809,5271986,5271.986,548,0,gap,2
810,5275799,5275.799,557,0,gap,2
811,5288165,5288.165,569,0,gap,2
812,5291992,5291.992,546,0,gap,2
813,5295818,5295.818,503,0,gap,2
814,5308169,5308.169,576,0,gap,2
815,5312019,5312.019,506,0,gap,2
816,5315856,5315.856,483,0,gap,2
817,5328165,5328.165,589,0,gap,2
818,5332013,5332.013,478,0,gap,2
819,5335876,5335.876,477,0,gap,2
820,5339733,5339.733,501,0,gap,2
821,5348179,5348.179,507,0,gap,2
822,5358185,5358.185,550,0,gap,2
823,5362081,5362.081,464,0,gap,2
824,5365968,5365.968,451,0,gap,2
825,5378178,5378.178,539,0,gap,2
826,5382072,5382.072,419,0,gap,2
827,5385969,5385.969,422,0,gap,2
828,5398185,5398.185,495,0,gap,2
829,5402105,5402.105,429,0,gap,2
830,5406004,5406.004,437,0,gap,2
831,5409921,5409.921,434,0,gap,2
832,5418187,5418.187,428,0,gap,2
833,5428177,5428.177,494,0,gap,2
834,5432101,5432.101,418,0,gap,2
835,5436028,5436.028,398,0,gap,2
836,5448186,5448.186,464,0,gap,2
837,5452123,5452.123,382,0,gap,2
838,5456052,5456.052,407,0,gap,2
839,5468177,5468.177,429,0,gap,2
840,5472125,5472.125,392,0,gap,2
841,5476067,5476.067,409,0,gap,2
842,5480008,5480.008,375,0,gap,2
843,5488179,5488.179,432,0,gap,2
844,5498185,5498.185,434,0,gap,2
845,5502153,5502.153,346,0,gap,2
846,5506104,5506.104,398,0,gap,2
847,5512822,5512.822,415,0,gap,2
848,5518186,5518.186,356,0,gap,2
849,5528179,5528.179,450,0,gap,2
850,5531877,5531.877,353,0,gap,2
851,5538178,5538.178,375,0,gap,2
852,5548186,5548.186,410,0,gap,2
853,5551908,5551.908,335,0,gap,2
854,5555623,5555.623,359,0,gap,2
855,5568179,5568.179,387,0,gap,2
856,5571913,5571.913,335,0,gap,2
857,5575648,5575.648,370,0,gap,2
858,5588186,5588.186,382,0,gap,2
859,5591933,5591.933,357,0,gap,2
860,5595674,5595.674,329,0,gap,2
861,5608181,5608.181,423,0,gap,2
862,5611940,5611.94,318,0,gap,2
863,5615694,5615.694,289,0,gap,2
864,5628185,5628.185,429,0,gap,2
865,5631950,5631.95,287,0,gap,2
866,5635714,5635.714,285,0,gap,2
867,5648177,5648.177,383,0,gap,2
868,5651985,5651.985,284,0,gap,2
869,5655783,5655.783,307,0,gap,2
870,5668173,5668.173,334,0,gap,2
871,5671992,5671.992,305,0,gap,2
872,5675810,5675.81,304,0,gap,2
873,5688165,5688.165,351,0,gap,2
874,5691994,5691.994,317,0,gap,2
875,5695814,5695.814,301,0,gap,2
876,5708169,5708.169,391,0,gap,2
877,5712013,5712.013,289,0,gap,2
878,5715848,5715.848,257,0,gap,2
879,5728165,5728.165,382,0,gap,2
880,5732018,5732.018,252,0,gap,2
881,5735863,5735.863,244,0,gap,2
882,5739723,5739.723,282,0,gap,2
883,5748179,5748.179,320,0,gap,2
884,5758185,5758.185,357,0,gap,2
885,5762071,5762.071,279,0,gap,2
886,5765956,5765.956,238,0,gap,2
887,5778178,5778.178,368,0,gap,2
888,5782082,5782.082,246,0,gap,2
889,5785976,5785.976,229,0,gap,2
890,5798185,5798.185,338,0,gap,2
891,5802090,5802.09,234,0,gap,2
892,5805991,5805.991,261,0,gap,2
893,5809908,5809.908,270,0,gap,2
894,5818187,5818.187,246,0,gap,2
895,5828177,5828.177,347,0,gap,2
896,5832103,5832.103,215,0,gap,2
897,5836023,5836.023,208,0,gap,2
898,5848186,5848.186,306,0,gap,2
899,5852121,5852.121,222,0,gap,2
900,5856052,5856.052,240,0,gap,2
901,5868177,5868.177,272,0,gap,2
902,5872118,5872.118,238,0,gap,2
903,5876058,5876.058,261,0,gap,2
904,5880012,5880.012,219,0,gap,2
905,5888179,5888.179,263,0,gap,2
906,5898185,5898.185,273,0,gap,2
907,5902142,5902.142,191,0,gap,2
908,5906099,5906.099,221,0,gap,2
909,5918182,5918.182,256,0,gap,2
910,5924949,5924.949,286,0,gap,2
911,5928661,5928.661,208,0,gap,2
912,5938185,5938.185,253,0,gap,2
913,5941889,5941.889,234,0,gap,2
914,5945590,5945.59,206,0,gap,2
915,5958179,5958.179,309,0,gap,2
916,5961895,5961.895,212,0,gap,2
917,5965619,5965.619,173,0,gap,2
918,5978186,5978.186,307,0,gap,2
919,5981925,5981.925,179,0,gap,2
920,5985659,5985.659,155,0,gap,2
921,5998177,5998.177,274,1,pulse,3
922,6002010,6002.01,4095,1,pulse,3
923,6005702,6005.702,4095,1,pulse,3
924,6018182,6018.182,4095,1,pulse,3
925,6021884,6021.884,4095,1,pulse,3
926,6025569,6025.569,4095,1,pulse,3
927,6038174,6038.174,4095,0,gap,3
928,6042096,6042.096,2990,0,gap,3
929,6045883,6045.883,2881,0,gap,3
930,6058185,6058.185,2743,0,gap,3
931,6062005,6062.005,2736,0,gap,3
932,6065811,6065.811,2701,0,gap,3
933,6078177,6078.177,2634,0,gap,3
934,6081999,6081.999,2619,0,gap,3
935,6085833,6085.833,2590,0,gap,3
936,6098185,6098.185,2555,0,gap,3
937,6102025,6102.025,2547,0,gap,3
938,6105853,6105.853,2531,0,gap,3
939,6118177,6118.177,2495,0,gap,3
940,6122032,6122.032,2467,0,gap,3
941,6125884,6125.884,2478,0,gap,3
942,6138185,6138.185,2442,0,gap,3
943,6142054,6142.054,2426,0,gap,3
944,6145910,6145.91,2384,0,gap,3
945,6158181,6158.181,2371,0,gap,3
946,6162057,6162.057,2347,0,gap,3
947,6165947,6165.947,2337,0,gap,3
948,6178185,6178.185,2309,0,gap,3
949,6182089,6182.089,2303,0,gap,3
950,6185985,6185.985,2270,0,gap,3
951,6198169,6198.169,2256,0,gap,3
952,6202079,6202.079,2218,0,gap,3
953,6205992,6205.992,2206,0,gap,3
954,6218173,6218.173,2192,0,gap,3
955,6222097,6222.097,2187,0,gap,3
956,6226012,6226.012,2159,0,gap,3
957,6238169,6238.169,2141,0,gap,3
958,6242095,6242.095,2112,0,gap,3
959,6246027,6246.027,2097,0,gap,3
960,6258173,6258.173,2055,0,gap,3
961,6262124,6262.124,2063,0,gap,3
962,6266059,6266.059,2042,0,gap,3
963,6278165,6278.165,2007,0,gap,3
964,6282114,6282.114,1991,0,gap,3
965,6286067,6286.067,1991,0,gap,3
966,6298169,6298.169,1939,0,gap,3
967,6302140,6302.14,1942,0,gap,3
968,6306094,6306.094,1920,0,gap,3
969,6318165,6318.165,1898,0,gap,3
970,6322130,6322.13,1870,0,gap,3
971,6326102,6326.102,1879,0,gap,3
972,6338173,6338.173,1847,0,gap,3
973,6344908,6344.908,1826,0,gap,3
974,6348611,6348.611,1817,0,gap,3
975,6358177,6358.177,1808,0,gap,3
976,6361893,6361.893,1775,0,gap,3
977,6368169,6368.169,1766,0,gap,3
978,6378173,6378.173,1759,0,gap,3
979,6381913,6381.913,1715,0,gap,3
980,6385636,6385.636,1702,0,gap,3
981,6398178,6398.178,1689,0,gap,3
982,6401917,6401.917,1662,0,gap,3
983,6405671,6405.671,1647,0,gap,3
984,6418186,6418.186,1635,0,gap,3
985,6421947,6421.947,1637,0,gap,3
986,6425697,6425.697,1599,0,gap,3
987,6438177,6438.177,1595,0,gap,3
988,6441945,6441.945,1555,0,gap,3
989,6445712,6445.712,1535,0,gap,3
990,6458185,6458.185,1526,0,gap,3
991,6461971,6461.971,1506,0,gap,3
992,6465745,6465.745,1502,0,gap,3
993,6478181,6478.181,1505,0,gap,3
994,6481992,6481.992,1447,0,gap,3
995,6485812,6485.812,1440,0,gap,3
996,6498185,6498.185,1450,0,gap,3
997,6502017,6502.017,1411,0,gap,3
998,6505835,6505.835,1408,0,gap,3
999,6518177,6518.177,1383,0,gap,3
1000,6522015,6522.015,1371,0,gap,3
1001,6525861,6525.861,1361,0,gap,3
1002,6538185,6538.185,1348,0,gap,3
1003,6542042,6542.042,1347,0,gap,3
1004,6545890,6545.89,1309,0,gap,3
1005,6558177,6558.177,1306,0,gap,3
1006,6562041,6562.041,1288,0,gap,3
1007,6565915,6565.915,1271,0,gap,3
1008,6578185,6578.185,1267,0,gap,3
1009,6582075,6582.075,1225,0,gap,3
1010,6585954,6585.954,1214,0,gap,3
1011,6598177,6598.177,1210,0,gap,3
1012,6602077,6602.077,1197,0,gap,3
1013,6605979,6605.979,1190,0,gap,3
1014,6618185,6618.185,1168,0,gap,3
1015,6622110,6622.11,1156,0,gap,3
1016,6626018,6626.018,1154,0,gap,3
1017,6638177,6638.177,1140,0,gap,3
1018,6642096,6642.096,1125,0,gap,3
1019,6646018,6646.018,1099,0,gap,3
1020,6658189,6658.189,1119,0,gap,3
1021,6662130,6662.13,1101,0,gap,3
1022,6666053,6666.053,1068,0,gap,3
1023,6678177,6678.177,1088,0,gap,3
1024,6682120,6682.12,1023,0,gap,3
1025,6686069,6686.069,1040,0,gap,3
1026,6698185,6698.185,1038,0,gap,3
1027,6702145,6702.145,1004,0,gap,3
1028,6706093,6706.093,1005,0,gap,3
1029,6718177,6718.177,985,0,gap,3
1030,6722138,6722.138,991,0,gap,3
1031,6726106,6726.106,976,0,gap,3
1032,6738169,6738.169,955,0,gap,3
1033,6742143,6742.143,979,0,gap,3
1034,6746109,6746.109,939,0,gap,3
1035,6758165,6758.165,946,0,gap,3
1036,6764909,6764.909,925,0,gap,3
1037,6768622,6768.622,905,0,gap,3
1038,6778185,6778.185,917,0,gap,3
1039,6781909,6781.909,865,0,gap,3
1040,6788169,6788.169,869,0,gap,3
1041,6798173,6798.173,876,0,gap,3
1042,6801901,6801.901,837,0,gap,3
1043,6805632,6805.632,851,0,gap,3
1044,6818186,6818.186,837,0,gap,3
1045,6821933,6821.933,828,0,gap,3
1046,6825673,6825.673,833,0,gap,3
1047,6838178,6838.178,816,0,gap,3
1048,6841935,6841.935,816,0,gap,3
1049,6845696,6845.696,813,0,gap,3
1050,6858185,6858.185,829,0,gap,3
1051,6861957,6861.957,783,0,gap,3
1052,6865724,6865.724,767,0,gap,3
1053,6878177,6878.177,796,0,gap,3
1054,6881951,6881.951,726,0,gap,3
1055,6885733,6885.733,731,0,gap,3
1056,6898185,6898.185,777,0,gap,3
1057,6902008,6902.008,706,0,gap,3
1058,6905816,6905.816,731,0,gap,3
1059,6918177,6918.177,715,0,gap,3
1060,6922001,6922.001,695,0,gap,3
1061,6925832,6925.832,705,0,gap,3
1062,6938185,6938.185,710,0,gap,3
1063,6942035,6942.035,701,0,gap,3
1064,6945867,6945.867,685,0,gap,3
1065,6958177,6958.177,703,0,gap,3
1066,6962034,6962.034,671,0,gap,3
1067,6965885,6965.885,627,0,gap,3
1068,6978189,6978.189,690,0,gap,3
1069,6982051,6982.051,629,0,gap,3
1070,6985912,6985.912,624,0,gap,3
1071,6998177,6998.177,678,0,gap,3
1072,7002061,7002.061,589,0,gap,3
1073,7005953,7005.953,624,0,gap,3
1074,7018185,7018.185,622,0,gap,3
1075,7022091,7022.091,605,0,gap,3
1076,7025988,7025.988,625,0,gap,3
1077,7038177,7038.177,607,0,gap,3
1078,7042093,7042.093,598,0,gap,3
1079,7046007,7046.007,589,0,gap,3
1080,7058173,7058.173,620,0,gap,3
1081,7062094,7062.094,591,0,gap,3
1082,7066015,7066.015,570,0,gap,3
1083,7078169,7078.169,627,0,gap,3
1084,7082104,7082.104,536,0,gap,3
1085,7086030,7086.03,530,0,gap,3
1086,7098173,7098.173,594,0,gap,3
1087,7102118,7102.118,506,0,gap,3
1088,7106058,7106.058,541,0,gap,3
1089,7118169,7118.169,547,0,gap,3
1090,7122120,7122.12,511,0,gap,3
1091,7126069,7126.069,551,0,gap,3
1092,7138169,7138.169,510,0,gap,3
1093,7142137,7142.137,528,0,gap,3
1094,7146089,7146.089,499,0,gap,3
1095,7158165,7158.165,555,0,gap,3
1096,7162135,7162.135,496,0,gap,3
1097,7166109,7166.109,466,0,gap,3
1098,7172833,7172.833,511,0,gap,3
1099,7176572,7176.572,490,0,gap,3
1100,7188191,7188.191,508,0,gap,3
1101,7191907,7191.907,487,0,gap,3
1102,7198169,7198.169,496,0,gap,3
1103,7208169,7208.169,525,0,gap,3
1104,7211902,7211.902,470,0,gap,3
1105,7215634,7215.634,434,0,gap,3
1106,7228186,7228.186,537,0,gap,3
1107,7231926,7231.926,420,0,gap,3
1108,7235666,7235.666,395,0,gap,3
1109,7248178,7248.178,484,0,gap,3
1110,7251931,7251.931,384,0,gap,3
1111,7255690,7255.69,418,0,gap,3
1112,7268185,7268.185,441,0,gap,3
1113,7271951,7271.951,410,0,gap,3
1114,7275715,7275.715,434,0,gap,3
1115,7288177,7288.177,443,0,gap,3
1116,7291956,7291.956,427,0,gap,3
1117,7295727,7295.727,408,0,gap,3
1118,7308185,7308.185,448,0,gap,3
1119,7311994,7311.994,407,0,gap,3
1120,7315806,7315.806,382,0,gap,3
1121,7328181,7328.181,466,0,gap,3
1122,7332007,7332.007,368,0,gap,3
1123,7335831,7335.831,357,0,gap,3
1124,7348185,7348.185,441,0,gap,3
1125,7352020,7352.02,339,0,gap,3
1126,7355850,7355.85,368,0,gap,3
1127,7368177,7368.177,405,0,gap,3
1128,7372023,7372.023,336,0,gap,3
1129,7375876,7375.876,371,0,gap,3
1130,7388185,7388.185,386,0,gap,3
1131,7392049,7392.049,378,0,gap,3
1132,7395903,7395.903,357,0,gap,3
1133,7408177,7408.177,413,0,gap,3
1134,7412052,7412.052,368,0,gap,3
1135,7415944,7415.944,320,0,gap,3
1136,7428185,7428.185,439,0,gap,3
1137,7432096,7432.096,322,0,gap,3
1138,7435986,7435.986,290,0,gap,3
1139,7448177,7448.177,402,0,gap,3
1140,7452082,7452.082,296,0,gap,3
1141,7455990,7455.99,329,0,gap,3
1142,7468173,7468.173,359,0,gap,3
1143,7472104,7472.104,322,0,gap,3
1144,7476017,7476.017,339,0,gap,3
1145,7488169,7488.169,334,0,gap,3
1146,7492097,7492.097,320,0,gap,3
1147,7496025,7496.025,304,0,gap,3
1148,7508177,7508.177,374,0,gap,3
1149,7512123,7512.123,318,0,gap,3
1150,7516056,7516.056,286,0,gap,3
1151,7528165,7528.165,416,0,gap,3
1152,7532113,7532.113,284,0,gap,3
1153,7536064,7536.064,267,0,gap,3
1154,7548169,7548.169,381,0,gap,3
1155,7552131,7552.131,255,0,gap,3
1156,7556083,7556.083,273,0,gap,3
1157,7568165,7568.165,332,0,gap,3
1158,7572128,7572.128,243,0,gap,3
1159,7576103,7576.103,305,0,gap,3
1160,7588169,7588.169,304,0,gap,3
1161,7594959,7594.959,352,0,gap,3
1162,7598678,7598.678,256,0,gap,3
1163,7608177,7608.177,333,0,gap,3
1164,7611896,7611.896,283,0,gap,3
1165,7618165,7618.165,267,0,gap,3
1166,7628185,7628.185,354,0,gap,3
1167,7631924,7631.924,245,0,gap,3
1168,7635651,7635.651,206,0,gap,3
1169,7648183,7648.183,336,0,gap,3
1170,7651925,7651.925,226,0,gap,3
1171,7655669,7655.669,240,0,gap,3
1172,7668186,7668.186,306,0,gap,3
1173,7671946,7671.946,227,0,gap,3
1174,7675694,7675.694,250,0,gap,3
1175,7688177,7688.177,277,0,gap,3
1176,7691945,7691.945,254,0,gap,3
1177,7695715,7695.715,239,0,gap,3
1178,7708185,7708.185,318,0,gap,3
1179,7711970,7711.97,245,0,gap,3
1180,7715742,7715.742,206,0,gap,3
1181,7728177,7728.177,333,0,gap,3
1182,7731992,7731.992,207,0,gap,3
1183,7735811,7735.811,200,0,gap,3
1184,7748185,7748.185,325,0,gap,3
1185,7752020,7752.02,191,0,gap,3
1186,7755842,7755.842,191,0,gap,3
1187,7768177,7768.177,272,0,gap,3
1188,7772010,7772.01,197,0,gap,3
1189,7775847,7775.847,237,0,gap,3
1190,7788185,7788.185,240,0,gap,3
1191,7792047,7792.047,209,0,gap,3
1192,7795892,7795.892,220,0,gap,3
1193,7808177,7808.177,279,0,gap,3
1194,7812039,7812.039,220,0,gap,3
1195,7815903,7815.903,183,0,gap,3
1196,7828189,7828.189,321,0,gap,3
1197,7832073,7832.073,189,0,gap,3
1198,7835962,7835.962,166,0,gap,3
1199,7848177,7848.177,283,0,gap,3
1200,7852078,7852.078,176,0,gap,3
1201,7855986,7855.986,185,0,gap,3
1202,7868173,7868.173,233,0,gap,3
1203,7872088,7872.088,173,0,gap,3
1204,7875990,7875.99,209,0,gap,3
1205,7888169,7888.169,218,0,gap,3
1206,7892086,7892.086,190,0,gap,3
1207,7896014,7896.014,194,0,gap,3
1208,7908173,7908.173,254,0,gap,3
1209,7912111,7912.111,202,0,gap,3
1210,7916037,7916.037,153,0,gap,3
1211,7928169,7928.169,279,0,gap,3
1212,7932113,7932.113,179,0,gap,3
1213,7936052,7936.052,141,1,pulse,4
1214,7948190,7948.19,4095,1,pulse,4
1215,7952090,7952.09,4095,1,pulse,4
1216,7955970,7955.97,4095,1,pulse,4
1217,7968174,7968.174,4095,1,pulse,4
1218,7972068,7972.068,4095,1,pulse,4
1219,7975965,7975.965,4095,1,pulse,4
1220,7988182,7988.182,4095,0,gap,4
1221,7992316,7992.316,2997,0,gap,4
1222,7996296,7996.296,2848,0,gap,4
1223,8008177,8008.177,2768,0,gap,4
1224,8014923,8014.923,2704,0,gap,4
1225,8018645,8018.645,2691,0,gap,4
1226,8028186,8028.186,2645,0,gap,4
1227,8031920,8031.92,2635,0,gap,4
1228,8038185,8038.185,2610,0,gap,4
1229,8048177,8048.177,2559,0,gap,4
1230,8051921,8051.921,2543,0,gap,4
1231,8055667,8055.667,2544,0,gap,4
1232,8068191,8068.191,2498,0,gap,4
1233,8071953,8071.953,2471,0,gap,4
1234,8075705,8075.705,2476,0,gap,4
1235,8088179,8088.179,2439,0,gap,4
1236,8091947,8091.947,2410,0,gap,4
1237,8095715,8095.715,2411,0,gap,4
1238,8108186,8108.186,2377,0,gap,4
1239,8111972,8111.972,2369,0,gap,4
1240,8115746,8115.746,2342,0,gap,4
1241,8128177,8128.177,2305,0,gap,4
1242,8131962,8131.962,2297,0,gap,4
1243,8135755,8135.755,2256,0,gap,4
1244,8148185,8148.185,2255,0,gap,4
1245,8152019,8152.019,2233,0,gap,4
1246,8155838,8155.838,2211,0,gap,4
1247,8168177,8168.177,2207,0,gap,4
1248,8172020,8172.02,2162,0,gap,4
1249,8175858,8175.858,2159,0,gap,4
1250,8188185,8188.185,2134,0,gap,4
1251,8192042,8192.042,2128,0,gap,4
1252,8195881,8195.881,2096,0,gap,4
1253,8208177,8208.177,2076,0,gap,4
1254,8212044,8212.044,2057,0,gap,4
1255,8215906,8215.906,2019,0,gap,4
1256,8228185,8228.185,2021,0,gap,4
1257,8232058,8232.058,1995,0,gap,4
1258,8235931,8235.931,1980,0,gap,4
1259,8248177,8248.177,1979,0,gap,4
1260,8252069,8252.069,1913,0,gap,4
1261,8255962,8255.962,1906,0,gap,4
1262,8268185,8268.185,1901,0,gap,4
1263,8272102,8272.102,1872,0,gap,4
1264,8276019,8276.019,1872,0,gap,4
1265,8288177,8288.177,1840,0,gap,4
1266,8292100,8292.1,1824,0,gap,4
1267,8296018,8296.018,1814,0,gap,4
1268,8308185,8308.185,1802,0,gap,4
1269,8312118,8312.118,1776,0,gap,4
1270,8316054,8316.054,1756,0,gap,4
1271,8328177,8328.177,1733,0,gap,4
1272,8332124,8332.124,1712,0,gap,4
1273,8336061,8336.061,1709,0,gap,4
1274,8348185,8348.185,1665,0,gap,4
1275,8352141,8352.141,1669,0,gap,4
1276,8356089,8356.089,1658,0,gap,4
1277,8368177,8368.177,1641,0,gap,4
1278,8372139,8372.139,1600,0,gap,4
1279,8376100,8376.1,1600,0,gap,4
1280,8388189,8388.189,1587,0,gap,4
1281,8392161,8392.161,1569,0,gap,4
1282,8396127,8396.127,1563,0,gap,4
1283,8408177,8408.177,1523,0,gap,4
1284,8412158,8412.158,1501,0,gap,4
1285,8416139,8416.139,1504,0,gap,4
1286,8428185,8428.185,1499,0,gap,4
1287,8434795,8434.795,1453,0,gap,4
1288,8438521,8438.521,1440,0,gap,4
1289,8448178,8448.178,1426,0,gap,4
1290,8451905,8451.905,1428,0,gap,4
1291,8458177,8458.177,1417,0,gap,4
1292,8468185,8468.185,1377,0,gap,4
1293,8471932,8471.932,1353,0,gap,4
1294,8475667,8475.667,1365,0,gap,4
1295,8488179,8488.179,1333,0,gap,4
1296,8491938,8491.938,1331,0,gap,4
1297,8495693,8495.693,1322,0,gap,4
1298,8508186,8508.186,1315,0,gap,4
1299,8511959,8511.959,1300,0,gap,4
1300,8515724,8515.724,1267,0,gap,4
1301,8528178,8528.178,1282,0,gap,4
1302,8531957,8531.957,1223,0,gap,4
1303,8535739,8535.739,1210,0,gap,4
1304,8548185,8548.185,1217,0,gap,4
1305,8551978,8551.978,1194,0,gap,4
1306,8555759,8555.759,1193,0,gap,4
1307,8568177,8568.177,1167,0,gap,4
1308,8572007,8572.007,1150,0,gap,4
1309,8575835,8575.835,1155,0,gap,4
1310,8588185,8588.185,1120,0,gap,4
1311,8592028,8592.028,1125,0,gap,4
1312,8595871,8595.871,1105,0,gap,4
