index,t_us,t_ms,adc,led,phase,pulse_index
678,4455964,4455.964,2185,0,gap,2
679,4468018,4468.018,2198,0,gap,2
680,4472011,4472.011,2179,0,gap,2
681,4475983,4475.983,2174,0,gap,2
682,4479975,4479.975,2173,0,gap,2
683,4486747,4486.747,2174,0,gap,2
684,4498040,4498.04,2198,0,gap,2
685,4501767,4501.767,2163,0,gap,2
686,4508022,4508.022,2185,0,gap,2
687,4518022,4518.022,2190,0,gap,2
688,4521788,4521.788,2178,0,gap,2
689,4525575,4525.575,2169,0,gap,2
690,4538039,4538.039,2213,0,gap,2
691,4541827,4541.827,2204,0,gap,2
692,4545619,4545.619,2160,0,gap,2
693,4558031,4558.031,2185,0,gap,2
694,4561841,4561.841,2192,0,gap,2
695,4565631,4565.631,2179,0,gap,2
696,4578038,4578.038,2211,0,gap,2
697,4581843,4581.843,2173,0,gap,2
698,4585656,4585.656,2171,0,gap,2
699,4598030,4598.03,2181,0,gap,2
700,4601861,4601.861,2191,0,gap,2
701,4605675,4605.675,2159,0,gap,2
702,4618038,4618.038,2201,0,gap,2
703,4621868,4621.868,2193,0,gap,2
704,4625701,4625.701,2194,0,gap,2
705,4638030,4638.03,2166,0,gap,2
706,4641878,4641.878,2173,0,gap,2
707,4645717,4645.717,2169,0,gap,2
708,4658038,4658.038,2186,0,gap,2
709,4661888,4661.888,2192,0,gap,2
710,4665737,4665.737,2174,0,gap,2
711,4678030,4678.03,2207,0,gap,2
712,4681907,4681.907,2192,0,gap,2
713,4685756,4685.756,2157,0,gap,2
714,4698038,4698.038,2201,0,gap,2
715,4701905,4701.905,2186,0,gap,2
716,4705779,4705.779,2175,0,gap,2
717,4718034,4718.034,2206,0,gap,2
718,4721939,4721.939,2191,0,gap,2
719,4725820,4725.82,2173,0,gap,2
720,4738038,4738.038,2167,0,gap,2
721,4741945,4741.945,2192,0,gap,2
722,4745859,4745.859,2192,0,gap,2
723,4758022,4758.022,2191,0,gap,2
724,4761955,4761.955,2199,0,gap,2
725,4765866,4765.866,2192,0,gap,2
726,4778026,4778.026,2196,0,gap,2
727,4781952,4781.952,2183,0,gap,2
728,4785894,4785.894,2163,0,gap,2
729,4798022,4798.022,2176,0,gap,2
730,4801974,4801.974,2194,0,gap,2
731,4805905,4805.905,2177,0,gap,2
732,4818022,4818.022,2198,0,gap,2
733,4821972,4821.972,2171,0,gap,2
734,4825925,4825.925,2159,0,gap,2
735,4838018,4838.018,2193,0,gap,2
736,4841990,4841.99,2181,0,gap,2
737,4845940,4845.94,2189,0,gap,2
738,4858022,4858.022,2189,0,gap,2
739,4861991,4861.991,2188,0,gap,2
740,4865968,4865.968,2189,0,gap,2
741,4878018,4878.018,2198,0,gap,2
742,4882009,4882.009,2178,0,gap,2
743,4885979,4885.979,2187,0,gap,2
744,4889977,4889.977,2172,0,gap,2
745,4898032,4898.032,2183,0,gap,2
746,4904803,4904.803,2165,0,gap,2
747,4918030,4918.03,2191,0,gap,2
748,4921767,4921.767,2179,0,gap,2
749,4925489,4925.489,2175,0,gap,2
750,4938038,4938.038,2175,0,gap,2
751,4941801,4941.801,2188,0,gap,2
752,4945587,4945.587,2187,0,gap,2
753,4958030,4958.03,2192,0,gap,2
754,4961831,4961.831,2167,0,gap,2
755,4965615,4965.615,2201,0,gap,2
756,4978038,4978.038,2217,0,gap,2
757,4981834,4981.834,2199,0,gap,2
758,4985641,4985.641,2171,0,gap,2
759,4998030,4998.03,2206,0,gap,2
760,5001856,5001.856,2192,0,gap,2
761,5005654,5005.654,2165,0,gap,2
762,5018038,5018.038,2193,0,gap,2
763,5021854,5021.854,2186,0,gap,2
764,5025681,5025.681,2179,0,gap,2
765,5038034,5038.034,2186,0,gap,2
766,5041873,5041.873,2186,0,gap,2
767,5045695,5045.695,2183,0,gap,2
768,5058038,5058.038,2181,0,gap,2
769,5061875,5061.875,2182,0,gap,2
770,5065723,5065.723,2197,0,gap,2
771,5078030,5078.03,2197,0,gap,2
772,5081893,5081.893,2188,0,gap,2
773,5085731,5085.731,2160,0,gap,2
774,5098038,5098.038,2205,0,gap,2
775,5101896,5101.896,2192,0,gap,2
776,5105770,5105.77,2195,0,gap,2
777,5118030,5118.03,2214,0,gap,2
778,5121914,5121.914,2208,0,gap,2
779,5125773,5125.773,2190,0,gap,2
780,5138038,5138.038,2196,0,gap,2
781,5141928,5141.928,2194,0,gap,2
782,5145822,5145.822,2177,0,gap,2
783,5158030,5158.03,2191,0,gap,2
784,5161954,5161.954,2198,0,gap,2
785,5165857,5165.857,2186,0,gap,2
786,5178026,5178.026,2183,0,gap,2
787,5181948,5181.948,2192,0,gap,2
788,5185872,5185.872,2174,0,gap,2
789,5198022,5198.022,2192,0,gap,2
790,5201965,5201.965,2192,0,gap,2
791,5205888,5205.888,2175,0,gap,2
792,5218022,5218.022,2187,0,gap,2
793,5221959,5221.959,2202,0,gap,2
794,5225907,5225.907,2183,0,gap,2
795,5238018,5238.018,2210,0,gap,2
796,5241977,5241.977,2187,0,gap,2
797,5245919,5245.919,2178,0,gap,2
798,5258022,5258.022,2191,0,gap,2
799,5261979,5261.979,2195,0,gap,2
800,5265946,5265.946,2189,0,gap,2
801,5278018,5278.018,2180,0,gap,2
802,5281996,5281.996,2180,0,gap,2
803,5285958,5285.958,2192,0,gap,2
804,5298022,5298.022,2192,0,gap,2
805,5301998,5301.998,2191,0,gap,2
806,5305985,5305.985,2187,0,gap,2
807,5318018,5318.018,2187,0,gap,2
808,5324772,5324.772,2186,0,gap,2
809,5328515,5328.515,2178,0,gap,2
810,5338038,5338.038,2205,0,gap,2
811,5341760,5341.76,2192,0,gap,2
812,5348022,5348.022,2185,0,gap,2
813,5358026,5358.026,2179,0,gap,2
814,5361818,5361.818,2193,0,gap,2
815,5365593,5365.593,2165,0,gap,2
816,5378039,5378.039,2207,0,gap,2
817,5381829,5381.829,2192,0,gap,2
818,5385619,5385.619,2178,0,gap,2
819,5398030,5398.03,2209,0,gap,2
820,5401839,5401.839,2201,0,gap,2
821,5405635,5405.635,2171,0,gap,2
822,5418038,5418.038,2218,0,gap,2
823,5421849,5421.849,2193,0,gap,2
824,5425668,5425.668,2169,0,gap,2
825,5438030,5438.03,2189,0,gap,2
826,5441859,5441.859,2189,0,gap,2
827,5445671,5445.671,2175,0,gap,2
828,5458038,5458.038,2198,0,gap,2
829,5461874,5461.874,2206,0,gap,2
830,5465709,5465.709,2178,0,gap,2
831,5478030,5478.03,2210,0,gap,2
832,5481880,5481.88,2195,0,gap,2
833,5485713,5485.713,2185,0,gap,2
834,5498038,5498.038,2192,0,gap,2
835,5501894,5501.894,2208,0,gap,2
836,5505749,5505.749,2165,0,gap,2
837,5518030,5518.03,2201,0,gap,2
838,5521901,5521.901,2174,0,gap,2
839,5525760,5525.76,2198,0,gap,2
840,5538038,5538.038,2192,0,gap,2
841,5541911,5541.911,2189,0,gap,2
842,5545787,5545.787,2192,0,gap,2
843,5558030,5558.03,2201,0,gap,2
844,5561929,5561.929,2201,0,gap,2
845,5565822,5565.822,2191,0,gap,2
846,5578026,5578.026,2177,0,gap,2
847,5581939,5581.939,2208,0,gap,2
848,5585855,5585.855,2177,0,gap,2
849,5598022,5598.022,2198,0,gap,2
850,5601953,5601.953,2192,0,gap,2
851,5605870,5605.87,2173,0,gap,2
852,5618026,5618.026,2201,0,gap,2
853,5621954,5621.954,2187,0,gap,2
854,5625886,5625.886,2193,0,gap,2
855,5638022,5638.022,2192,0,gap,2
856,5641976,5641.976,2190,0,gap,2
857,5645913,5645.913,2187,0,gap,2
858,5658022,5658.022,2202,0,gap,2
859,5661974,5661.974,2208,0,gap,2
860,5665929,5665.929,2189,0,gap,2
861,5678022,5678.022,2197,0,gap,2
862,5681992,5681.992,2203,0,gap,2
863,5685948,5685.948,2185,0,gap,2
864,5698022,5698.022,2199,0,gap,2
865,5701993,5701.993,2194,0,gap,2
866,5705964,5705.964,2176,0,gap,2
867,5718018,5718.018,2215,0,gap,2
868,5722007,5722.007,2191,0,gap,2
869,5725983,5725.983,2195,0,gap,2
870,5729974,5729.974,2198,0,gap,2
871,5736763,5736.763,2174,0,gap,2
872,5748040,5748.04,2188,0,gap,2
873,5751759,5751.759,2183,0,gap,2
874,5758022,5758.022,2189,0,gap,2
875,5768022,5768.022,2185,0,gap,2
876,5771783,5771.783,2182,0,gap,2
877,5775561,5775.561,2189,0,gap,2
878,5788039,5788.039,2209,0,gap,2
879,5791828,5791.828,2190,0,gap,2
880,5795619,5795.619,2177,0,gap,2
881,5808031,5808.031,2197,0,gap,2
882,5811837,5811.837,2186,0,gap,2
883,5815631,5815.631,2177,0,gap,2
884,5828038,5828.038,2223,0,gap,2
885,5831848,5831.848,2192,0,gap,2
886,5835656,5835.656,2179,0,gap,2
887,5848030,5848.03,2191,0,gap,2
888,5851865,5851.865,2188,0,gap,2
889,5855680,5855.68,2174,0,gap,2
890,5868038,5868.038,2192,0,gap,2
891,5871868,5871.868,2204,0,gap,2
892,5875697,5875.697,2185,0,gap,2
893,5888034,5888.034,2198,1,pulse,3
894,5891975,5891.975,2181,1,pulse,3
895,5895748,5895.748,2209,1,pulse,3
896,5908035,5908.035,2190,1,pulse,3
897,5911819,5911.819,2193,1,pulse,3
898,5915606,5915.606,2196,1,pulse,3
899,5928027,5928.027,2219,0,gap,3
900,5932046,5932.046,2210,0,gap,3
901,5935921,5935.921,2167,0,gap,3
902,5948038,5948.038,2198,0,gap,3
903,5951923,5951.923,2189,0,gap,3
904,5955807,5955.807,2187,0,gap,3
905,5968030,5968.03,2190,0,gap,3
906,5971942,5971.942,2189,0,gap,3
907,5975837,5975.837,2177,0,gap,3
908,5988030,5988.03,2203,0,gap,3
909,5991951,5991.951,2195,0,gap,3
910,5995875,5995.875,2210,0,gap,3
911,6008022,6008.022,2192,0,gap,3
912,6011961,6011.961,2192,0,gap,3
913,6015887,6015.887,2187,0,gap,3
914,6028026,6028.026,2192,0,gap,3
915,6031963,6031.963,2202,0,gap,3
916,6035903,6035.903,2191,0,gap,3
917,6048018,6048.018,2209,0,gap,3
918,6051972,6051.972,2176,0,gap,3
919,6055922,6055.922,2174,0,gap,3
920,6068022,6068.022,2192,0,gap,3
921,6071982,6071.982,2192,0,gap,3
922,6075945,6075.945,2189,0,gap,3
923,6088018,6088.018,2203,0,gap,3
924,6091996,6091.996,2176,0,gap,3
925,6095957,6095.957,2187,0,gap,3
926,6108022,6108.022,2197,0,gap,3
927,6112002,6112.002,2187,0,gap,3
928,6115985,6115.985,2185,0,gap,3
929,6128022,6128.022,2190,0,gap,3
930,6132020,6132.02,2189,0,gap,3
931,6136000,6136.0,2181,0,gap,3
932,6139996,6139.996,2184,0,gap,3
933,6148032,6148.032,2164,0,gap,3
934,6154803,6154.803,2208,0,gap,3
935,6168030,6168.03,2192,0,gap,3
936,6171773,6171.773,2192,0,gap,3
937,6175501,6175.501,2172,0,gap,3
938,6188038,6188.038,2203,0,gap,3
939,6191814,6191.814,2191,0,gap,3
940,6195611,6195.611,2209,0,gap,3
941,6208030,6208.03,2211,0,gap,3
942,6211837,6211.837,2193,0,gap,3
943,6215631,6215.631,2185,0,gap,3
944,6228038,6228.038,2211,0,gap,3
945,6231852,6231.852,2193,0,gap,3
946,6235660,6235.66,2193,0,gap,3
947,6248030,6248.03,2195,0,gap,3
948,6251858,6251.858,2206,0,gap,3
949,6255673,6255.673,2178,0,gap,3
950,6268038,6268.038,2207,0,gap,3
951,6271872,6271.872,2189,0,gap,3
952,6275705,6275.705,2187,0,gap,3
953,6288030,6288.03,2190,0,gap,3
954,6291879,6291.879,2191,0,gap,3
955,6295714,6295.714,2183,0,gap,3
956,6308042,6308.042,2203,0,gap,3
957,6311889,6311.889,2188,0,gap,3
958,6315739,6315.739,2183,0,gap,3
959,6328030,6328.03,2187,0,gap,3
960,6331899,6331.899,2206,0,gap,3
961,6335759,6335.759,2190,0,gap,3
962,6348038,6348.038,2196,0,gap,3
963,6351906,6351.906,2211,0,gap,3
964,6355781,6355.781,2203,0,gap,3
965,6368030,6368.03,2208,0,gap,3
966,6371924,6371.924,2166,0,gap,3
967,6375801,6375.801,2193,0,gap,3
968,6388038,6388.038,2209,0,gap,3
969,6391934,6391.934,2194,0,gap,3
970,6395842,6395.842,2192,0,gap,3
971,6408022,6408.022,2190,0,gap,3
972,6411960,6411.96,2183,0,gap,3
973,6415873,6415.873,2192,0,gap,3
974,6428026,6428.026,2202,0,gap,3
975,6431953,6431.953,2199,0,gap,3
976,6435892,6435.892,2205,0,gap,3
977,6448026,6448.026,2207,0,gap,3
978,6451979,6451.979,2203,0,gap,3
979,6455908,6455.908,2192,0,gap,3
980,6468022,6468.022,2219,0,gap,3
981,6471969,6471.969,2190,0,gap,3
982,6475927,6475.927,2178,0,gap,3
983,6488018,6488.018,2210,0,gap,3
984,6491991,6491.991,2180,0,gap,3
985,6495943,6495.943,2193,0,gap,3
986,6508022,6508.022,2211,0,gap,3
987,6511988,6511.988,2192,0,gap,3
988,6515966,6515.966,2191,0,gap,3
989,6528018,6528.018,2198,0,gap,3
990,6532010,6532.01,2192,0,gap,3
991,6535982,6535.982,2205,0,gap,3
992,6539977,6539.977,2198,0,gap,3
993,6548036,6548.036,2202,0,gap,3
994,6558038,6558.038,2197,0,gap,3
995,6562031,6562.031,2176,0,gap,3
996,6568796,6568.796,2195,0,gap,3
997,6572546,6572.546,2181,0,gap,3
998,6588038,6588.038,2192,0,gap,3
999,6591774,6591.774,2202,0,gap,3
1000,6595516,6595.516,2177,0,gap,3
1001,6608030,6608.03,2192,0,gap,3
1002,6611837,6611.837,2205,0,gap,3
1003,6615620,6615.62,2204,0,gap,3
1004,6628042,6628.042,2203,0,gap,3
1005,6631844,6631.844,2192,0,gap,3
1006,6635648,6635.648,2206,0,gap,3
1007,6648030,6648.03,2219,0,gap,3
1008,6651850,6651.85,2203,0,gap,3
1009,6655658,6655.658,2191,0,gap,3
1010,6668038,6668.038,2193,0,gap,3
1011,6671861,6671.861,2211,0,gap,3
1012,6675682,6675.682,2179,0,gap,3
1013,6688030,6688.03,2208,0,gap,3
1014,6691870,6691.87,2192,0,gap,3
1015,6695702,6695.702,2188,0,gap,3
1016,6708038,6708.038,2192,0,gap,3
1017,6711881,6711.881,2194,0,gap,3
1018,6715723,6715.723,2189,0,gap,3
1019,6728030,6728.03,2224,0,gap,3
1020,6731896,6731.896,2192,0,gap,3
1021,6735740,6735.74,2207,0,gap,3
1022,6748038,6748.038,2218,0,gap,3
1023,6751902,6751.902,2199,0,gap,3
1024,6755768,6755.768,2186,0,gap,3
1025,6768034,6768.034,2229,0,gap,3
1026,6771913,6771.913,2213,0,gap,3
1027,6775779,6775.779,2190,0,gap,3
1028,6788038,6788.038,2219,0,gap,3
1029,6791922,6791.922,2191,0,gap,3
1030,6795810,6795.81,2183,0,gap,3
1031,6808030,6808.03,2211,0,gap,3
1032,6811941,6811.941,2192,0,gap,3
1033,6815840,6815.84,2174,0,gap,3
1034,6828038,6828.038,2198,0,gap,3
1035,6831962,6831.962,2215,0,gap,3
1036,6835893,6835.893,2182,0,gap,3
1037,6848030,6848.03,2195,0,gap,3
1038,6851972,6851.972,2202,0,gap,3
1039,6855901,6855.901,2186,0,gap,3
1040,6868038,6868.038,2211,0,gap,3
1041,6871986,6871.986,2182,0,gap,3
1042,6875932,6875.932,2186,0,gap,3
1043,6888030,6888.03,2207,0,gap,3
1044,6891991,6891.991,2192,0,gap,3
1045,6895940,6895.94,2190,0,gap,3
1046,6908038,6908.038,2208,0,gap,3
1047,6912005,6912.005,2195,0,gap,3
1048,6915971,6915.971,2201,0,gap,3
1049,6928030,6928.03,2217,0,gap,3
1050,6932011,6932.011,2209,0,gap,3
1051,6935975,6935.975,2205,0,gap,3
1052,6948042,6948.042,2210,0,gap,3
1053,6952021,6952.021,2210,0,gap,3
1054,6956002,6956.002,2188,0,gap,3
1055,6968030,6968.03,2197,0,gap,3
1056,6972030,6972.03,2219,0,gap,3
1057,6976022,6976.022,2201,0,gap,3
1058,6988038,6988.038,2186,0,gap,3
1059,6994815,6994.815,2191,0,gap,3
1060,6998564,6998.564,2198,0,gap,3
1061,7008030,7008.03,2200,0,gap,3
1062,7011778,7011.778,2176,0,gap,3
1063,7018030,7018.03,2195,0,gap,3
1064,7028038,7028.038,2207,0,gap,3
1065,7031828,7031.828,2213,0,gap,3
1066,7035625,7035.625,2176,0,gap,3
1067,7048032,7048.032,2207,0,gap,3
1068,7051851,7051.851,2207,0,gap,3
1069,7055647,7055.647,2202,0,gap,3
1070,7068039,7068.039,2208,0,gap,3
1071,7071849,7071.849,2193,0,gap,3
1072,7075671,7075.671,2194,0,gap,3
1073,7088035,7088.035,2213,0,gap,3
1074,7091867,7091.867,2215,0,gap,3
1075,7095683,7095.683,2198,0,gap,3
1076,7108038,7108.038,2192,0,gap,3
1077,7111869,7111.869,2207,0,gap,3
1078,7115711,7115.711,2179,0,gap,3
1079,7128030,7128.03,2203,0,gap,3
1080,7131888,7131.888,2214,0,gap,3
1081,7135724,7135.724,2192,0,gap,3
1082,7148038,7148.038,2202,0,gap,3
1083,7151890,7151.89,2219,0,gap,3
1084,7155752,7155.752,2193,0,gap,3
1085,7168030,7168.03,2195,0,gap,3
1086,7171907,7171.907,2194,0,gap,3
1087,7175764,7175.764,2183,0,gap,3
1088,7188038,7188.038,2190,0,gap,3
1089,7191915,7191.915,2207,0,gap,3
1090,7195799,7195.799,2195,0,gap,3
1091,7208030,7208.03,2201,0,gap,3
1092,7211928,7211.928,2199,0,gap,3
1093,7215806,7215.806,2194,0,gap,3
1094,7228038,7228.038,2210,0,gap,3
1095,7231943,7231.943,2209,0,gap,3
1096,7235860,7235.86,2203,0,gap,3
1097,7248030,7248.03,2212,0,gap,3
1098,7251968,7251.968,2207,0,gap,3
1099,7255886,7255.886,2189,0,gap,3
1100,7268042,7268.042,2197,0,gap,3
1101,7271970,7271.97,2195,0,gap,3
1102,7275910,7275.91,2176,0,gap,3
1103,7288030,7288.03,2202,0,gap,3
1104,7291988,7291.988,2207,0,gap,3
1105,7295929,7295.929,2179,0,gap,3
1106,7308038,7308.038,2182,0,gap,3
1107,7311990,7311.99,2210,0,gap,3
1108,7315952,7315.952,2189,0,gap,3
1109,7328030,7328.03,2226,0,gap,3
1110,7332007,7332.007,2188,0,gap,3
1111,7335968,7335.968,2205,0,gap,3
1112,7348038,7348.038,2222,0,gap,3
1113,7352009,7352.009,2209,0,gap,3
1114,7355987,7355.987,2177,0,gap,3
1115,7368030,7368.03,2202,0,gap,3
1116,7372031,7372.031,2183,0,gap,3
1117,7376007,7376.007,2187,0,gap,3
1118,7388038,7388.038,2201,0,gap,3
1119,7392029,7392.029,2202,0,gap,3
1120,7396030,7396.03,2190,0,gap,3
1121,7402779,7402.779,2211,0,gap,3
1122,7408038,7408.038,2169,0,gap,3
1123,7418031,7418.031,2202,0,gap,3
1124,7421780,7421.78,2198,0,gap,3
1125,7428030,7428.03,2196,0,gap,3
1126,7438039,7438.039,2224,0,gap,3
1127,7441837,7441.837,2183,0,gap,3
1128,7445636,7445.636,2187,0,gap,3
1129,7458032,7458.032,2213,0,gap,3
1130,7461841,7461.841,2204,0,gap,3
1131,7465630,7465.63,2176,0,gap,3
1132,7478044,7478.044,2218,0,gap,3
1133,7481848,7481.848,2208,0,gap,3
1134,7485663,7485.663,2190,0,gap,3
1135,7498031,7498.031,2203,0,gap,3
1136,7501865,7501.865,2199,0,gap,3
1137,7505683,7505.683,2190,0,gap,3
1138,7518038,7518.038,2198,0,gap,3
1139,7521866,7521.866,2182,0,gap,3
1140,7525706,7525.706,2187,0,gap,3
1141,7538030,7538.03,2198,0,gap,3
1142,7541885,7541.885,2171,0,gap,3
1143,7545724,7545.724,2192,0,gap,3
1144,7558038,7558.038,2185,0,gap,3
1145,7561887,7561.887,2189,0,gap,3
1146,7565748,7565.748,2192,0,gap,3
1147,7578030,7578.03,2218,0,gap,3
1148,7581910,7581.91,2171,0,gap,3
1149,7585764,7585.764,2192,0,gap,3
1150,7598038,7598.038,2193,0,gap,3
1151,7601908,7601.908,2188,0,gap,3
1152,7605790,7605.79,2179,0,gap,3
1153,7618034,7618.034,2203,0,gap,3
1154,7621926,7621.926,2187,0,gap,3
1155,7625802,7625.802,2170,0,gap,3
1156,7638038,7638.038,2205,0,gap,3
1157,7641937,7641.937,2181,0,gap,3
1158,7645848,7645.848,2160,0,gap,3
1159,7658030,7658.03,2204,0,gap,3
1160,7661966,7661.966,2189,0,gap,3
1161,7665881,7665.881,2190,0,gap,3
1162,7678038,7678.038,2218,0,gap,3
1163,7681968,7681.968,2192,0,gap,3
1164,7685909,7685.909,2193,0,gap,3
1165,7698030,7698.03,2190,0,gap,3
1166,7701986,7701.986,2179,0,gap,3
1167,7705920,7705.92,2179,0,gap,3
1168,7718038,7718.038,2196,0,gap,3
1169,7721991,7721.991,2179,0,gap,3
1170,7725952,7725.952,2165,0,gap,3
1171,7738030,7738.03,2197,0,gap,3
1172,7742005,7742.005,2177,0,gap,3
1173,7745955,7745.955,2213,0,gap,3
1174,7758038,7758.038,2193,0,gap,3
1175,7762011,7762.011,2191,0,gap,3
1176,7765991,7765.991,2162,0,gap,3
1177,7778030,7778.03,2177,0,gap,3
1178,7782025,7782.025,2186,0,gap,3
1179,7785994,7785.994,2179,0,gap,3
1180,7798042,7798.042,2190,0,gap,3
1181,7802030,7802.03,2198,0,gap,3
1182,7806030,7806.03,2183,0,gap,3
1183,7818030,7818.03,2203,0,gap,3
1184,7824837,7824.837,2192,0,gap,3
1185,7828579,7828.579,2179,0,gap,3
1186,7838038,7838.038,2185,0,gap,3
1187,7841774,7841.774,2176,0,gap,3
1188,7848038,7848.038,2201,0,gap,3
1189,7858030,7858.03,2199,0,gap,3
1190,7861840,7861.84,2190,0,gap,3
1191,7865628,7865.628,2178,0,gap,3
1192,7878040,7878.04,2195,0,gap,3
1193,7881835,7881.835,2176,0,gap,3
1194,7885641,7885.641,2185,0,gap,3
1195,7898031,7898.031,2197,0,gap,3
1196,7901860,7901.86,2191,0,gap,3
1197,7905666,7905.666,2210,1,pulse,4
1198,7918048,7918.048,2207,1,pulse,4
1199,7921805,7921.805,2167,1,pulse,4
1200,7925570,7925.57,2192,1,pulse,4
1201,7938027,7938.027,2188,1,pulse,4
1202,7941802,7941.802,2176,1,pulse,4
1203,7945557,7945.557,2227,0,gap,4
1204,7958048,7958.048,2189,0,gap,4
1205,7961902,7961.902,2181,0,gap,4
1206,7965768,7965.768,2176,0,gap,4
1207,7978030,7978.03,2188,0,gap,4
1208,7981907,7981.907,2195,0,gap,4
1209,7985758,7985.758,2197,0,gap,4
1210,7998038,7998.038,2185,0,gap,4
1211,8001913,8001.913,2192,0,gap,4
1212,8005790,8005.79,2192,0,gap,4
1213,8018030,8018.03,2202,0,gap,4
1214,8021929,8021.929,2170,0,gap,4
1215,8025806,8025.806,2173,0,gap,4
1216,8038042,8038.042,2207,0,gap,4
1217,8041934,8041.934,2189,0,gap,4
1218,8045837,8045.837,2183,0,gap,4
1219,8058030,8058.03,2183,0,gap,4
1220,8061956,8061.956,2192,0,gap,4
1221,8065869,8065.869,2178,0,gap,4
1222,8078038,8078.038,2164,0,gap,4
1223,8081969,8081.969,2205,0,gap,4
1224,8085912,8085.912,2170,0,gap,4
1225,8098030,8098.03,2198,0,gap,4
1226,8101987,8101.987,2175,0,gap,4
1227,8105927,8105.927,2185,0,gap,4
1228,8118038,8118.038,2182,0,gap,4
1229,8121989,8121.989,2197,0,gap,4
1230,8125947,8125.947,2198,0,gap,4
1231,8138030,8138.03,2196,0,gap,4
1232,8142011,8142.011,2181,0,gap,4
1233,8145962,8145.962,2173,0,gap,4
1234,8158038,8158.038,2176,0,gap,4
1235,8162008,8162.008,2207,0,gap,4
1236,8165990,8165.99,2186,0,gap,4
1237,8178030,8178.03,2198,0,gap,4
1238,8182030,8182.03,2192,0,gap,4
1239,8186005,8186.005,2192,0,gap,4
1240,8198038,8198.038,2195,0,gap,4
1241,8202028,8202.028,2191,0,gap,4
1242,8206029,8206.029,2186,0,gap,4
1243,8218030,8218.03,2219,0,gap,4
1244,8222045,8222.045,2196,0,gap,4
1245,8226036,8226.036,2171,0,gap,4
1246,8232807,8232.807,2187,0,gap,4
1247,8238022,8238.022,2179,0,gap,4
1248,8248043,8248.043,2170,0,gap,4
1249,8251782,8251.782,2165,0,gap,4
1250,8258038,8258.038,2182,0,gap,4
1251,8268031,8268.031,2192,0,gap,4
1252,8271847,8271.847,2162,0,gap,4
1253,8275644,8275.644,2159,0,gap,4
1254,8288040,8288.04,2181,0,gap,4
1255,8291851,8291.851,2160,0,gap,4
1256,8295666,8295.666,2186,0,gap,4
1257,8308032,8308.032,2186,0,gap,4
1258,8311858,8311.858,2167,0,gap,4
1259,8315679,8315.679,2158,0,gap,4
1260,8328039,8328.039,2189,0,gap,4
1261,8331871,8331.871,2186,0,gap,4
1262,8335707,8335.707,2180,0,gap,4
1263,8348030,8348.03,2207,0,gap,4
1264,8351884,8351.884,2161,0,gap,4
1265,8355718,8355.718,2177,0,gap,4
1266,8368038,8368.038,2181,0,gap,4
1267,8371891,8371.891,2191,0,gap,4
1268,8375747,8375.747,2174,0,gap,4
1269,8388030,8388.03,2181,0,gap,4
1270,8391905,8391.905,2162,0,gap,4
1271,8395764,8395.764,2171,0,gap,4
1272,8408038,8408.038,2172,0,gap,4
1273,8411911,8411.911,2185,0,gap,4
1274,8415788,8415.788,2176,0,gap,4
1275,8428030,8428.03,2192,0,gap,4
1276,8431922,8431.922,2192,0,gap,4
1277,8435798,8435.798,2175,0,gap,4
1278,8448038,8448.038,2203,0,gap,4
1279,8451932,8451.932,2169,0,gap,4
1280,8455834,8455.834,2171,0,gap,4
1281,8468030,8468.03,2192,0,gap,4
1282,8471951,8471.951,2167,0,gap,4
1283,8475864,8475.864,2180,0,gap,4
1284,8488038,8488.038,2208,0,gap,4
1285,8491972,8491.972,2173,0,gap,4
1286,8495909,8495.909,2177,0,gap,4
1287,8508030,8508.03,2189,0,gap,4
1288,8511982,8511.982,2166,0,gap,4
1289,8515921,8515.921,2169,0,gap,4
1290,8528038,8528.038,2181,0,gap,4
1291,8531996,8531.996,2172,0,gap,4
1292,8535948,8535.948,2163,0,gap,4
1293,8548030,8548.03,2181,0,gap,4
