index,t_us,t_ms,adc,led,phase,pulse_index
678,4467651,4467.651,2097,0,gap,2
679,4471479,4471.479,2102,0,gap,2
680,4475311,4475.311,2093,0,gap,2
681,4487647,4487.647,2077,0,gap,2
682,4491489,4491.489,2058,0,gap,2
683,4495318,4495.318,2070,0,gap,2
684,4507651,4507.651,2064,0,gap,2
685,4511502,4511.502,2055,0,gap,2
686,4515350,4515.35,2032,0,gap,2
687,4527647,4527.647,2031,0,gap,2
688,4531510,4531.51,2022,0,gap,2
689,4535377,4535.377,2015,0,gap,2
690,4547651,4547.651,2002,0,gap,2
691,4551570,4551.57,1997,0,gap,2
692,4555484,4555.484,1999,0,gap,2
693,4567639,4567.639,1999,0,gap,2
694,4571572,4571.572,1974,0,gap,2
695,4575496,4575.496,1968,0,gap,2
696,4587639,4587.639,1970,0,gap,2
697,4591577,4591.577,1951,0,gap,2
698,4595515,4595.515,1947,0,gap,2
699,4607639,4607.639,1943,0,gap,2
700,4611591,4611.591,1936,0,gap,2
701,4615538,4615.538,1935,0,gap,2
702,4627635,4627.635,1933,0,gap,2
703,4631593,4631.593,1915,0,gap,2
704,4635550,4635.55,1918,0,gap,2
705,4647635,4647.635,1904,0,gap,2
706,4651603,4651.603,1903,0,gap,2
707,4655570,4655.57,1884,0,gap,2
708,4667635,4667.635,1898,0,gap,2
709,4674357,4674.357,1881,0,gap,2
710,4678065,4678.065,1869,0,gap,2
711,4687647,4687.647,1872,0,gap,2
712,4691369,4691.369,1859,0,gap,2
713,4697635,4697.635,1861,0,gap,2
714,4707639,4707.639,1856,0,gap,2
715,4711369,4711.369,1843,0,gap,2
716,4715094,4715.094,1841,0,gap,2
717,4727653,4727.653,1841,0,gap,2
718,4731393,4731.393,1837,0,gap,2
719,4735132,4735.132,1811,0,gap,2
720,4747652,4747.652,1830,0,gap,2
721,4751407,4751.407,1802,0,gap,2
722,4755162,4755.162,1791,0,gap,2
723,4767647,4767.647,1797,0,gap,2
724,4771417,4771.417,1779,0,gap,2
725,4775173,4775.173,1780,0,gap,2
726,4787651,4787.651,1775,0,gap,2
727,4791427,4791.427,1760,0,gap,2
728,4795206,4795.206,1776,0,gap,2
729,4807647,4807.647,1750,0,gap,2
730,4811437,4811.437,1746,0,gap,2
731,4815215,4815.215,1748,0,gap,2
732,4827651,4827.651,1744,0,gap,2
733,4831448,4831.448,1725,0,gap,2
734,4835239,4835.239,1723,0,gap,2
735,4847647,4847.647,1735,0,gap,2
736,4851458,4851.458,1712,0,gap,2
737,4855257,4855.257,1712,0,gap,2
738,4867651,4867.651,1719,0,gap,2
739,4871473,4871.473,1687,0,gap,2
740,4875291,4875.291,1691,0,gap,2
741,4887647,4887.647,1687,0,gap,2
742,4891479,4891.479,1680,0,gap,2
743,4895303,4895.303,1680,0,gap,2
744,4907651,4907.651,1669,0,gap,2
745,4911485,4911.485,1657,0,gap,2
746,4915319,4915.319,1664,0,gap,2
747,4927647,4927.647,1655,0,gap,2
748,4931502,4931.502,1648,0,gap,2
749,4935350,4935.35,1639,0,gap,2
750,4947651,4947.651,1637,0,gap,2
751,4951510,4951.51,1629,0,gap,2
752,4955370,4955.37,1633,0,gap,2
753,4967647,4967.647,1638,0,gap,2
754,4971566,4971.566,1618,0,gap,2
755,4975489,4975.489,1616,0,gap,2
756,4987639,4987.639,1601,0,gap,2
757,4991572,4991.572,1595,0,gap,2
758,4995492,4995.492,1586,0,gap,2
759,5007639,5007.639,1600,0,gap,2
760,5011582,5011.582,1584,0,gap,2
761,5015520,5015.52,1575,0,gap,2
762,5027635,5027.635,1598,0,gap,2
763,5031588,5031.588,1569,0,gap,2
764,5035527,5035.527,1554,0,gap,2
765,5047639,5047.639,1568,0,gap,2
766,5051597,5051.597,1552,0,gap,2
767,5055555,5055.555,1559,0,gap,2
768,5067635,5067.635,1535,0,gap,2
769,5071607,5071.607,1530,0,gap,2
770,5075570,5075.57,1520,0,gap,2
771,5087635,5087.635,1531,0,gap,2
772,5094368,5094.368,1521,0,gap,2
773,5098076,5098.076,1517,0,gap,2
774,5107651,5107.651,1513,0,gap,2
775,5111369,5111.369,1508,0,gap,2
776,5117635,5117.635,1507,0,gap,2
777,5127639,5127.639,1511,0,gap,2
778,5131368,5131.368,1490,0,gap,2
779,5135093,5135.093,1482,0,gap,2
780,5147652,5147.652,1509,0,gap,2
781,5151397,5151.397,1474,0,gap,2
782,5155134,5155.134,1467,0,gap,2
783,5167648,5167.648,1477,0,gap,2
784,5171403,5171.403,1458,0,gap,2
785,5175154,5175.154,1469,0,gap,2
786,5187651,5187.651,1466,0,gap,2
787,5191421,5191.421,1456,0,gap,2
788,5195177,5195.177,1456,0,gap,2
789,5207647,5207.647,1471,0,gap,2
790,5211422,5211.422,1440,0,gap,2
791,5215197,5215.197,1443,0,gap,2
792,5227651,5227.651,1447,0,gap,2
793,5231441,5231.441,1434,0,gap,2
794,5235219,5235.219,1438,0,gap,2
795,5247647,5247.647,1440,0,gap,2
796,5251443,5251.443,1421,0,gap,2
797,5255239,5255.239,1414,0,gap,2
798,5267651,5267.651,1435,0,gap,2
799,5271462,5271.462,1409,0,gap,2
800,5275265,5275.265,1409,0,gap,2
801,5287647,5287.647,1403,0,gap,2
802,5291469,5291.469,1414,0,gap,2
803,5295287,5295.287,1395,0,gap,2
804,5307651,5307.651,1398,0,gap,2
805,5311479,5311.479,1389,0,gap,2
806,5315307,5315.307,1395,0,gap,2
807,5327647,5327.647,1389,0,gap,2
808,5331493,5331.493,1377,0,gap,2
809,5335322,5335.322,1385,0,gap,2
810,5347651,5347.651,1386,0,gap,2
811,5351498,5351.498,1354,0,gap,2
812,5355342,5355.342,1355,0,gap,2
813,5367651,5367.651,1366,0,gap,2
814,5371514,5371.514,1353,0,gap,2
815,5375374,5375.374,1371,0,gap,2
816,5387651,5387.651,1366,0,gap,2
817,5391570,5391.57,1345,0,gap,2
818,5395484,5395.484,1343,0,gap,2
819,5407639,5407.639,1353,0,gap,2
820,5411572,5411.572,1342,0,gap,2
821,5415495,5415.495,1342,0,gap,2
822,5427639,5427.639,1351,0,gap,2
823,5431578,5431.578,1328,0,gap,2
824,5435519,5435.519,1317,0,gap,2
825,5447635,5447.635,1339,0,gap,2
826,5451583,5451.583,1313,0,gap,2
827,5455527,5455.527,1306,0,gap,2
828,5467635,5467.635,1331,0,gap,2
829,5471593,5471.593,1306,0,gap,2
830,5475546,5475.546,1314,0,gap,2
831,5487635,5487.635,1310,0,gap,2
832,5491607,5491.607,1305,0,gap,2
833,5495570,5495.57,1296,0,gap,2
834,5507635,5507.635,1311,0,gap,2
835,5514367,5514.367,1306,0,gap,2
836,5518077,5518.077,1285,0,gap,2
837,5527647,5527.647,1296,0,gap,2
838,5531364,5531.364,1297,0,gap,2
839,5537635,5537.635,1298,0,gap,2
840,5547639,5547.639,1296,0,gap,2
841,5551369,5551.369,1273,0,gap,2
842,5555094,5555.094,1263,0,gap,2
843,5567648,5567.648,1286,0,gap,2
844,5571393,5571.393,1280,0,gap,2
845,5575132,5575.132,1264,0,gap,2
846,5587652,5587.652,1269,0,gap,2
847,5591407,5591.407,1264,0,gap,2
848,5595162,5595.162,1270,0,gap,2
849,5607647,5607.647,1264,0,gap,2
850,5611417,5611.417,1271,0,gap,2
851,5615181,5615.181,1255,0,gap,2
852,5627651,5627.651,1263,0,gap,2
853,5631427,5631.427,1246,0,gap,2
854,5635202,5635.202,1239,0,gap,2
855,5647647,5647.647,1268,0,gap,2
856,5651441,5651.441,1245,0,gap,2
857,5655219,5655.219,1245,0,gap,2
858,5667651,5667.651,1248,0,gap,2
859,5671444,5671.444,1232,0,gap,2
860,5675236,5675.236,1234,0,gap,2
861,5687651,5687.651,1251,0,gap,2
862,5691458,5691.458,1225,0,gap,2
863,5695261,5695.261,1232,0,gap,2
864,5707651,5707.651,1239,0,gap,2
865,5711469,5711.469,1226,0,gap,2
866,5715283,5715.283,1213,0,gap,2
867,5727647,5727.647,1229,0,gap,2
868,5731479,5731.479,1218,0,gap,2
869,5735303,5735.303,1220,0,gap,2
870,5747651,5747.651,1223,0,gap,2
871,5751489,5751.489,1213,0,gap,2
872,5755331,5755.331,1205,0,gap,2
873,5767647,5767.647,1213,0,gap,2
874,5771501,5771.501,1199,0,gap,2
875,5775346,5775.346,1197,0,gap,2
876,5787651,5787.651,1200,0,gap,2
877,5791510,5791.51,1186,0,gap,2
878,5795370,5795.37,1199,0,gap,2
879,5807647,5807.647,1211,0,gap,2
880,5811566,5811.566,1188,0,gap,2
881,5815485,5815.485,1195,0,gap,2
882,5827639,5827.639,1200,0,gap,2
883,5831576,5831.576,1179,0,gap,2
884,5835496,5835.496,1168,0,gap,2
885,5847639,5847.639,1186,0,gap,2
886,5851578,5851.578,1175,0,gap,2
887,5855516,5855.516,1168,0,gap,2
888,5867635,5867.635,1178,0,gap,2
889,5871584,5871.584,1168,0,gap,2
890,5875523,5875.523,1165,0,gap,2
891,5887635,5887.635,1186,0,gap,2
892,5891589,5891.589,1163,0,gap,2
893,5895547,5895.547,1169,0,gap,2
894,5907635,5907.635,1185,0,gap,2
895,5911607,5911.607,1168,0,gap,2
896,5915570,5915.57,1168,0,gap,2
897,5927635,5927.635,1178,0,gap,2
898,5934368,5934.368,1174,0,gap,2
899,5938084,5938.084,1157,0,gap,2
900,5947651,5947.651,1168,0,gap,2
901,5951365,5951.365,1167,0,gap,2
902,5957635,5957.635,1168,0,gap,2
903,5967639,5967.639,1175,0,gap,2
904,5971373,5971.373,1152,0,gap,2
905,5975097,5975.097,1149,0,gap,2
906,5987652,5987.652,1168,0,gap,2
907,5991394,5991.394,1143,0,gap,2
908,5995133,5995.133,1147,0,gap,2
909,6007652,6007.652,1153,0,gap,2
910,6011403,6011.403,1136,0,gap,2
911,6015158,6015.158,1151,0,gap,2
912,6027651,6027.651,1153,0,gap,2
913,6031417,6031.417,1137,0,gap,2
914,6035173,6035.173,1139,0,gap,2
915,6047647,6047.647,1143,0,gap,2
916,6051423,6051.423,1158,1,pulse,3
917,6055285,6055.285,4095,1,pulse,3
918,6067648,6067.648,4095,1,pulse,3
919,6071371,6071.371,4095,1,pulse,3
920,6075090,6075.09,4095,1,pulse,3
921,6087644,6087.644,4095,1,pulse,3
922,6091378,6091.378,4095,0,gap,3
923,6095325,6095.325,3049,0,gap,3
924,6107655,6107.655,2811,0,gap,3
925,6111472,6111.472,2773,0,gap,3
926,6115284,6115.284,2761,0,gap,3
927,6127647,6127.647,2715,0,gap,3
928,6131479,6131.479,2707,0,gap,3
929,6135306,6135.306,2703,0,gap,3
930,6147651,6147.651,2670,0,gap,3
931,6151489,6151.489,2653,0,gap,3
932,6155322,6155.322,2645,0,gap,3
933,6167647,6167.647,2626,0,gap,3
934,6171499,6171.499,2624,0,gap,3
935,6175347,6175.347,2610,0,gap,3
936,6187651,6187.651,2590,0,gap,3
937,6191511,6191.511,2582,0,gap,3
938,6195369,6195.369,2559,0,gap,3
939,6207647,6207.647,2559,0,gap,3
940,6211524,6211.524,2550,0,gap,3
941,6215394,6215.394,2535,0,gap,3
942,6227651,6227.651,2528,0,gap,3
943,6231580,6231.58,2515,0,gap,3
944,6235507,6235.507,2507,0,gap,3
945,6247643,6247.643,2496,0,gap,3
946,6251581,6251.581,2485,0,gap,3
947,6255511,6255.511,2474,0,gap,3
948,6267635,6267.635,2481,0,gap,3
949,6271579,6271.579,2459,0,gap,3
950,6275522,6275.522,2446,0,gap,3
951,6287635,6287.635,2449,0,gap,3
952,6291597,6291.597,2423,0,gap,3
953,6295550,6295.55,2433,0,gap,3
954,6307635,6307.635,2411,0,gap,3
955,6311599,6311.599,2401,0,gap,3
956,6315569,6315.569,2387,0,gap,3
957,6327635,6327.635,2396,0,gap,3
958,6331612,6331.612,2378,0,gap,3
959,6335585,6335.585,2375,0,gap,3
960,6347635,6347.635,2373,0,gap,3
961,6354371,6354.371,2346,0,gap,3
962,6358089,6358.089,2358,0,gap,3
963,6367647,6367.647,2335,0,gap,3
964,6371374,6371.374,2322,0,gap,3
965,6375100,6375.1,2311,0,gap,3
966,6387653,6387.653,2320,0,gap,3
967,6391397,6391.397,2314,0,gap,3
968,6395136,6395.136,2303,0,gap,3
969,6407648,6407.648,2289,0,gap,3
970,6411399,6411.399,2286,0,gap,3
971,6415148,6415.148,2271,0,gap,3
972,6427656,6427.656,2265,0,gap,3
973,6431417,6431.417,2251,0,gap,3
974,6435178,6435.178,2256,0,gap,3
975,6447647,6447.647,2240,0,gap,3
976,6451426,6451.426,2235,0,gap,3
977,6455197,6455.197,2223,0,gap,3
978,6467651,6467.651,2224,0,gap,3
979,6471432,6471.432,2209,0,gap,3
980,6475214,6475.214,2209,0,gap,3
981,6487647,6487.647,2194,0,gap,3
982,6491447,6491.447,2199,0,gap,3
983,6495242,6495.242,2176,0,gap,3
984,6507651,6507.651,2192,0,gap,3
985,6511453,6511.453,2166,0,gap,3
986,6515259,6515.259,2167,0,gap,3
987,6527647,6527.647,2170,0,gap,3
988,6531472,6531.472,2147,0,gap,3
989,6535281,6535.281,2133,0,gap,3
990,6547651,6547.651,2153,0,gap,3
991,6551479,6551.479,2123,0,gap,3
992,6555307,6555.307,2112,0,gap,3
993,6567651,6567.651,2112,0,gap,3
994,6571489,6571.489,2101,0,gap,3
995,6575318,6575.318,2101,0,gap,3
996,6587651,6587.651,2093,0,gap,3
997,6591495,6591.495,2084,0,gap,3
998,6595342,6595.342,2065,0,gap,3
999,6607647,6607.647,2071,0,gap,3
1000,6611511,6611.511,2062,0,gap,3
1001,6615367,6615.367,2061,0,gap,3
1002,6627651,6627.651,2038,0,gap,3
1003,6631521,6631.521,2035,0,gap,3
1004,6635392,6635.392,2039,0,gap,3
1005,6647647,6647.647,2038,0,gap,3
1006,6651581,6651.581,2015,0,gap,3
1007,6655515,6655.515,2010,0,gap,3
1008,6667651,6667.651,2018,0,gap,3
1009,6671595,6671.595,1999,0,gap,3
1010,6675531,6675.531,1995,0,gap,3
1011,6687647,6687.647,2001,0,gap,3
1012,6691597,6691.597,1979,0,gap,3
1013,6695542,6695.542,1979,0,gap,3
1014,6707651,6707.651,1969,0,gap,3
1015,6711619,6711.619,1958,0,gap,3
1016,6715574,6715.574,1963,0,gap,3
1017,6727647,6727.647,1958,0,gap,3
1018,6731617,6731.617,1939,0,gap,3
1019,6735581,6735.581,1927,0,gap,3
1020,6747655,6747.655,1934,0,gap,3
1021,6751638,6751.638,1923,0,gap,3
1022,6755613,6755.613,1929,0,gap,3
1023,6767647,6767.647,1923,0,gap,3
1024,6774401,6774.401,1903,0,gap,3
1025,6778127,6778.127,1904,0,gap,3
1026,6787652,6787.652,1897,0,gap,3
1027,6791376,6791.376,1904,0,gap,3
1028,6797651,6797.651,1901,0,gap,3
1029,6807648,6807.648,1881,0,gap,3
1030,6811384,6811.384,1865,0,gap,3
1031,6815128,6815.128,1859,0,gap,3
1032,6827653,6827.653,1867,0,gap,3
1033,6831405,6831.405,1850,0,gap,3
1034,6835153,6835.153,1842,0,gap,3
1035,6847649,6847.649,1846,0,gap,3
1036,6851419,6851.419,1840,0,gap,3
1037,6855181,6855.181,1818,0,gap,3
1038,6867652,6867.652,1826,0,gap,3
1039,6871432,6871.432,1819,0,gap,3
1040,6875204,6875.204,1818,0,gap,3
1041,6887652,6887.652,1808,0,gap,3
1042,6891434,6891.434,1802,0,gap,3
1043,6895216,6895.216,1807,0,gap,3
1044,6907651,6907.651,1808,0,gap,3
1045,6911448,6911.448,1791,0,gap,3
1046,6915242,6915.242,1776,0,gap,3
1047,6927648,6927.648,1797,0,gap,3
1048,6931455,6931.455,1775,0,gap,3
1049,6935262,6935.262,1765,0,gap,3
1050,6947651,6947.651,1776,0,gap,3
1051,6951470,6951.47,1758,0,gap,3
1052,6955288,6955.288,1744,0,gap,3
1053,6967647,6967.647,1759,0,gap,3
1054,6971481,6971.481,1737,0,gap,3
1055,6975305,6975.305,1739,0,gap,3
1056,6987651,6987.651,1743,0,gap,3
1057,6991495,6991.495,1733,0,gap,3
1058,6995333,6995.333,1731,0,gap,3
1059,7007647,7007.647,1733,0,gap,3
1060,7011500,7011.5,1716,0,gap,3
1061,7015341,7015.341,1718,0,gap,3
1062,7027651,7027.651,1721,0,gap,3
1063,7031517,7031.517,1709,0,gap,3
1064,7035377,7035.377,1697,0,gap,3
1065,7047647,7047.647,1693,0,gap,3
1066,7051521,7051.521,1693,0,gap,3
1067,7055388,7055.388,1683,0,gap,3
1068,7067655,7067.655,1691,0,gap,3
1069,7071585,7071.585,1674,0,gap,3
1070,7075511,7075.511,1663,0,gap,3
1071,7087647,7087.647,1669,0,gap,3
1072,7091591,7091.591,1661,0,gap,3
1073,7095530,7095.53,1653,0,gap,3
1074,7107651,7107.651,1654,0,gap,3
1075,7111601,7111.601,1648,0,gap,3
1076,7115546,7115.546,1650,0,gap,3
1077,7127647,7127.647,1647,0,gap,3
1078,7131611,7131.611,1647,0,gap,3
1079,7135569,7135.569,1634,0,gap,3
1080,7147651,7147.651,1630,0,gap,3
1081,7151620,7151.62,1623,0,gap,3
1082,7155589,7155.589,1615,0,gap,3
1083,7167647,7167.647,1626,0,gap,3
1084,7171634,7171.634,1613,0,gap,3
1085,7175604,7175.604,1613,0,gap,3
1086,7182341,7182.341,1599,0,gap,3
1087,7187647,7187.647,1600,0,gap,3
1088,7197652,7197.652,1608,0,gap,3
1089,7201374,7201.374,1597,0,gap,3
1090,7207651,7207.651,1600,0,gap,3
1091,7217648,7217.648,1581,0,gap,3
1092,7221385,7221.385,1583,0,gap,3
1093,7227635,7227.635,1570,0,gap,3
1094,7237651,7237.651,1575,0,gap,3
1095,7241405,7241.405,1552,0,gap,3
1096,7245155,7245.155,1569,0,gap,3
1097,7257649,7257.649,1564,0,gap,3
1098,7261408,7261.408,1552,0,gap,3
1099,7265167,7265.167,1535,0,gap,3
1100,7277656,7277.656,1565,0,gap,3
1101,7281430,7281.43,1535,0,gap,3
1102,7285199,7285.199,1535,0,gap,3
1103,7297648,7297.648,1554,0,gap,3
1104,7301431,7301.431,1525,0,gap,3
1105,7305219,7305.219,1522,0,gap,3
1106,7317651,7317.651,1530,0,gap,3
1107,7321446,7321.446,1519,0,gap,3
1108,7325236,7325.236,1516,0,gap,3
1109,7337648,7337.648,1522,0,gap,3
1110,7341448,7341.448,1520,0,gap,3
1111,7345257,7345.257,1502,0,gap,3
1112,7357651,7357.651,1505,0,gap,3
1113,7361467,7361.467,1499,0,gap,3
1114,7365274,7365.274,1494,0,gap,3
1115,7377648,7377.648,1503,0,gap,3
1116,7381478,7381.478,1499,0,gap,3
1117,7385305,7385.305,1479,0,gap,3
1118,7397651,7397.651,1489,0,gap,3
1119,7401492,7401.492,1467,0,gap,3
1120,7405325,7405.325,1458,0,gap,3
1121,7417652,7417.652,1488,0,gap,3
1122,7421494,7421.494,1467,0,gap,3
1123,7425340,7425.34,1462,0,gap,3
1124,7437651,7437.651,1457,0,gap,3
1125,7441509,7441.509,1447,0,gap,3
1126,7445362,7445.362,1451,0,gap,3
1127,7457647,7457.647,1468,0,gap,3
1128,7461515,7461.515,1456,0,gap,3
1129,7465378,7465.378,1456,0,gap,3
1130,7477651,7477.651,1459,0,gap,3
1131,7481587,7481.587,1440,0,gap,3
1132,7485510,7485.51,1428,0,gap,3
1133,7497647,7497.647,1445,0,gap,3
1134,7501585,7501.585,1426,0,gap,3
1135,7505521,7505.521,1431,0,gap,3
1136,7517651,7517.651,1440,0,gap,3
1137,7521603,7521.603,1414,0,gap,3
1138,7525545,7525.545,1421,0,gap,3
1139,7537647,7537.647,1421,0,gap,3
1140,7541604,7541.604,1408,0,gap,3
1141,7545556,7545.556,1419,0,gap,3
1142,7557651,7557.651,1422,0,gap,3
1143,7561626,7561.626,1408,0,gap,3
1144,7565588,7565.588,1397,0,gap,3
1145,7577647,7577.647,1413,0,gap,3
1146,7581624,7581.624,1392,0,gap,3
1147,7585595,7585.595,1394,0,gap,3
1148,7597655,7597.655,1408,0,gap,3
1149,7604437,7604.437,1386,0,gap,3
1150,7608167,7608.167,1395,0,gap,3
1151,7617648,7617.648,1399,0,gap,3
1152,7621371,7621.371,1391,0,gap,3
1153,7627651,7627.651,1393,0,gap,3
1154,7637652,7637.652,1379,0,gap,3
1155,7641387,7641.387,1365,0,gap,3
1156,7645122,7645.122,1370,0,gap,3
1157,7657649,7657.649,1385,0,gap,3
1158,7661400,7661.4,1374,0,gap,3
1159,7665153,7665.153,1371,0,gap,3
1160,7677653,7677.653,1360,0,gap,3
1161,7681413,7681.413,1360,0,gap,3
1162,7685174,7685.174,1348,0,gap,3
1163,7697648,7697.648,1375,0,gap,3
1164,7701431,7701.431,1355,0,gap,3
1165,7705202,7705.202,1344,0,gap,3
1166,7717652,7717.652,1360,0,gap,3
1167,7721437,7721.437,1342,0,gap,3
1168,7725222,7725.222,1346,0,gap,3
1169,7737652,7737.652,1349,0,gap,3
1170,7741447,7741.447,1328,0,gap,3
1171,7745239,7745.239,1331,0,gap,3
1172,7757651,7757.651,1336,0,gap,3
1173,7761454,7761.454,1331,0,gap,3
1174,7765259,7765.259,1313,0,gap,3
1175,7777648,7777.648,1339,0,gap,3
1176,7781469,7781.469,1318,0,gap,3
1177,7785282,7785.282,1310,0,gap,3
1178,7797651,7797.651,1338,0,gap,3
1179,7801475,7801.475,1312,0,gap,3
1180,7805319,7805.319,1312,0,gap,3
1181,7817651,7817.651,1323,0,gap,3
1182,7821490,7821.49,1299,0,gap,3
1183,7825323,7825.323,1303,0,gap,3
1184,7837651,7837.651,1312,0,gap,3
1185,7841512,7841.512,1311,0,gap,3
1186,7845359,7845.359,1299,0,gap,3
1187,7857647,7857.647,1313,0,gap,3
1188,7861511,7861.511,1301,0,gap,3
1189,7865365,7865.365,1293,0,gap,3
1190,7877651,7877.651,1309,0,gap,3
1191,7881524,7881.524,1296,0,gap,3
1192,7885393,7885.393,1297,0,gap,3
1193,7897647,7897.647,1310,0,gap,3
1194,7901580,7901.58,1292,0,gap,3
1195,7905500,7905.5,1274,0,gap,3
1196,7917655,7917.655,1292,0,gap,3
1197,7921594,7921.594,1278,0,gap,3
1198,7925532,7925.532,1264,0,gap,3
1199,7937647,7937.647,1292,0,gap,3
1200,7941600,7941.6,1267,0,gap,3
1201,7945543,7945.543,1278,0,gap,3
1202,7957651,7957.651,1290,0,gap,3
1203,7961605,7961.605,1266,0,gap,3
1204,7965559,7965.559,1271,0,gap,3
1205,7977647,7977.647,1275,0,gap,3
1206,7981619,7981.619,1271,0,gap,3
1207,7985586,7985.586,1259,0,gap,3
1208,7997651,7997.651,1278,0,gap,3
1209,8001629,8001.629,1251,0,gap,3
1210,8005602,8005.602,1245,0,gap,3
1211,8017647,8017.647,1271,0,gap,3
1212,8024398,8024.398,1253,0,gap,3
1213,8028115,8028.115,1258,0,gap,3
1214,8037652,8037.652,1253,0,gap,3
1215,8041376,8041.376,1259,0,gap,3
1216,8047651,8047.651,1248,0,gap,3
1217,8057652,8057.652,1243,0,gap,3
1218,8061392,8061.392,1246,0,gap,3
1219,8065129,8065.129,1231,0,gap,3
1220,8077653,8077.653,1264,0,gap,3
1221,8081401,8081.401,1239,0,gap,3
1222,8085155,8085.155,1234,0,gap,3
1223,8097649,8097.649,1258,0,gap,3
1224,8101419,8101.419,1234,0,gap,3
1225,8105177,8105.177,1220,0,gap,3
1226,8117652,8117.652,1264,1,pulse,4
1227,8121520,8121.52,4095,1,pulse,4
1228,8125238,8125.238,4095,1,pulse,4
1229,8137644,8137.644,4095,1,pulse,4
1230,8141368,8141.368,4095,1,pulse,4
1231,8145084,8145.084,4095,1,pulse,4
1232,8157648,8157.648,4095,0,gap,4
1233,8161604,8161.604,2989,0,gap,4
1234,8165411,8165.411,2888,0,gap,4
1235,8177648,8177.648,2790,0,gap,4
1236,8181468,8181.468,2754,0,gap,4
1237,8185277,8185.277,2733,0,gap,4
1238,8197651,8197.651,2704,0,gap,4
1239,8201479,8201.479,2676,0,gap,4
1240,8205307,8205.307,2672,0,gap,4
1241,8217647,8217.647,2650,0,gap,4
1242,8221490,8221.49,2645,0,gap,4
1243,8225325,8225.325,2636,0,gap,4
1244,8237651,8237.651,2618,0,gap,4
1245,8241496,8241.496,2595,0,gap,4
1246,8245341,8245.341,2595,0,gap,4
1247,8257647,8257.647,2582,0,gap,4
1248,8261514,8261.514,2581,0,gap,4
1249,8265365,8265.365,2553,0,gap,4
1250,8277651,8277.651,2543,0,gap,4
1251,8281526,8281.526,2547,0,gap,4
1252,8285392,8285.392,2528,0,gap,4
1253,8297647,8297.647,2532,0,gap,4
1254,8301531,8301.531,2502,0,gap,4
1255,8305412,8305.412,2491,0,gap,4
1256,8317651,8317.651,2497,0,gap,4
1257,8321587,8321.587,2471,0,gap,4
1258,8325527,8325.527,2475,0,gap,4
1259,8337647,8337.647,2459,0,gap,4
1260,8341601,8341.601,2443,0,gap,4
1261,8345542,8345.542,2453,0,gap,4
1262,8357651,8357.651,2441,0,gap,4
1263,8361611,8361.611,2419,0,gap,4
1264,8365574,8365.574,2428,0,gap,4
1265,8377647,8377.647,2407,0,gap,4
1266,8381621,8381.621,2398,0,gap,4
1267,8385585,8385.585,2384,0,gap,4
1268,8397651,8397.651,2391,0,gap,4
1269,8401630,8401.63,2371,0,gap,4
1270,8405613,8405.613,2367,0,gap,4
1271,8417647,8417.647,2369,0,gap,4
1272,8421640,8421.64,2336,0,gap,4
1273,8425620,8425.62,2338,0,gap,4
1274,8432374,8432.374,2333,0,gap,4
1275,8437647,8437.647,2315,0,gap,4
1276,8447652,8447.652,2320,0,gap,4
1277,8451379,8451.379,2320,0,gap,4
1278,8457651,8457.651,2291,0,gap,4
1279,8467648,8467.648,2297,0,gap,4
1280,8471404,8471.404,2277,0,gap,4
1281,8475143,8475.143,2262,0,gap,4
1282,8487653,8487.653,2261,0,gap,4
1283,8491408,8491.408,2259,0,gap,4
1284,8495160,8495.16,2244,0,gap,4
1285,8507649,8507.649,2243,0,gap,4
1286,8511422,8511.422,2224,0,gap,4
1287,8515195,8515.195,2219,0,gap,4
1288,8527652,8527.652,2237,0,gap,4
1289,8531436,8531.436,2211,0,gap,4
1290,8535212,8535.212,2221,0,gap,4
