index,t_us,t_ms,adc,led,phase,pulse_index
697,4538279,4538.279,1408,0,gap,2
698,4541983,4541.983,1392,0,gap,2
699,4548267,4548.267,1380,0,gap,2
700,4558283,4558.283,1354,0,gap,2
701,4562024,4562.024,1344,0,gap,2
702,4565737,4565.737,1331,0,gap,2
703,4578280,4578.28,1317,0,gap,2
704,4582012,4582.012,1311,0,gap,2
705,4585762,4585.762,1295,0,gap,2
706,4598284,4598.284,1275,0,gap,2
707,4602051,4602.051,1258,0,gap,2
708,4605790,4605.79,1237,0,gap,2
709,4618279,4618.279,1239,0,gap,2
710,4622037,4622.037,1200,0,gap,2
711,4625809,4625.809,1211,0,gap,2
712,4638283,4638.283,1193,0,gap,2
713,4642067,4642.067,1161,0,gap,2
714,4645825,4645.825,1168,0,gap,2
715,4658279,4658.279,1150,0,gap,2
716,4662057,4662.057,1122,0,gap,2
717,4665851,4665.851,1121,0,gap,2
718,4678283,4678.283,1107,0,gap,2
719,4682091,4682.091,1089,0,gap,2
720,4685875,4685.875,1089,0,gap,2
721,4698279,4698.279,1088,0,gap,2
722,4702077,4702.077,1072,0,gap,2
723,4705891,4705.891,1043,0,gap,2
724,4718283,4718.283,1055,0,gap,2
725,4722113,4722.113,1022,0,gap,2
726,4725918,4725.918,1003,0,gap,2
727,4738279,4738.279,1009,0,gap,2
728,4742102,4742.102,979,0,gap,2
729,4745936,4745.936,961,0,gap,2
730,4758271,4758.271,973,0,gap,2
731,4762120,4762.12,944,0,gap,2
732,4765940,4765.94,955,0,gap,2
733,4778271,4778.271,931,0,gap,2
734,4782115,4782.115,919,0,gap,2
735,4785967,4785.967,912,0,gap,2
736,4798267,4798.267,917,0,gap,2
737,4802129,4802.129,881,0,gap,2
738,4805974,4805.974,875,0,gap,2
739,4809853,4809.853,869,0,gap,2
740,4818285,4818.285,881,0,gap,2
741,4828279,4828.279,854,0,gap,2
742,4832170,4832.17,848,0,gap,2
743,4836067,4836.067,833,0,gap,2
744,4848284,4848.284,850,0,gap,2
745,4852192,4852.192,816,0,gap,2
746,4856084,4856.084,811,0,gap,2
747,4868279,4868.279,823,0,gap,2
748,4872189,4872.189,775,0,gap,2
749,4876110,4876.11,766,0,gap,2
750,4880022,4880.022,768,0,gap,2
751,4888281,4888.281,786,0,gap,2
752,4898283,4898.283,764,0,gap,2
753,4902247,4902.247,747,0,gap,2
754,4906199,4906.199,735,0,gap,2
755,4918280,4918.28,754,0,gap,2
756,4922242,4922.242,726,0,gap,2
757,4926216,4926.216,689,0,gap,2
758,4932941,4932.941,725,0,gap,2
759,4936650,4936.65,708,0,gap,2
760,4948285,4948.285,721,0,gap,2
761,4952002,4952.002,689,0,gap,2
762,4955710,4955.71,670,0,gap,2
763,4968281,4968.281,720,0,gap,2
764,4972002,4972.002,665,0,gap,2
765,4975735,4975.735,636,0,gap,2
766,4988284,4988.284,688,0,gap,2
767,4992040,4992.04,622,0,gap,2
768,4995779,4995.779,631,0,gap,2
769,5008279,5008.279,656,0,gap,2
770,5012031,5012.031,599,0,gap,2
771,5015794,5015.794,607,0,gap,2
772,5028283,5028.283,612,0,gap,2
773,5032053,5032.053,597,0,gap,2
774,5035806,5035.806,595,0,gap,2
775,5048279,5048.279,617,0,gap,2
776,5052055,5052.055,589,0,gap,2
777,5055835,5055.835,574,0,gap,2
778,5068271,5068.271,609,0,gap,2
779,5072065,5072.065,560,0,gap,2
780,5075840,5075.84,545,0,gap,2
781,5088275,5088.275,605,0,gap,2
782,5092064,5092.064,530,0,gap,2
783,5095864,5095.864,528,0,gap,2
784,5108271,5108.271,579,0,gap,2
785,5112086,5112.086,507,0,gap,2
786,5115884,5115.884,528,0,gap,2
787,5128271,5128.271,528,0,gap,2
788,5132085,5132.085,507,0,gap,2
789,5135902,5135.902,531,0,gap,2
790,5148267,5148.267,534,0,gap,2
791,5152103,5152.103,494,0,gap,2
792,5155926,5155.926,493,0,gap,2
793,5168267,5168.267,548,0,gap,2
794,5172097,5172.097,476,0,gap,2
795,5175934,5175.934,462,0,gap,2
796,5188267,5188.267,548,0,gap,2
797,5192129,5192.129,460,0,gap,2
798,5195961,5195.961,446,0,gap,2
799,5208267,5208.267,528,0,gap,2
800,5212118,5212.118,432,0,gap,2
801,5215984,5215.984,455,0,gap,2
802,5219846,5219.846,448,0,gap,2
803,5228281,5228.281,454,0,gap,2
804,5238283,5238.283,489,0,gap,2
805,5242187,5242.187,411,0,gap,2
806,5246065,5246.065,400,0,gap,2
807,5258280,5258.28,469,0,gap,2
808,5262181,5262.181,405,0,gap,2
809,5266090,5266.09,422,0,gap,2
810,5278283,5278.283,445,0,gap,2
811,5282206,5282.206,411,0,gap,2
812,5286108,5286.108,402,0,gap,2
813,5290032,5290.032,392,0,gap,2
814,5298285,5298.285,432,0,gap,2
815,5308279,5308.279,435,0,gap,2
816,5312236,5312.236,369,0,gap,2
817,5316197,5316.197,403,0,gap,2
818,5328284,5328.284,409,0,gap,2
819,5332263,5332.263,394,0,gap,2
820,5338994,5338.994,411,0,gap,2
821,5342729,5342.729,355,0,gap,2
822,5348283,5348.283,373,0,gap,2
823,5358280,5358.28,412,0,gap,2
824,5361996,5361.996,329,0,gap,2
825,5365715,5365.715,368,0,gap,2
826,5378285,5378.285,395,0,gap,2
827,5382019,5382.019,341,0,gap,2
828,5385736,5385.736,345,0,gap,2
829,5398284,5398.284,400,0,gap,2
830,5402019,5402.019,342,0,gap,2
831,5405767,5405.767,333,0,gap,2
832,5418283,5418.283,415,0,gap,2
833,5422048,5422.048,331,0,gap,2
834,5425792,5425.792,318,0,gap,2
835,5438279,5438.279,400,0,gap,2
836,5442042,5442.042,305,0,gap,2
837,5445808,5445.808,306,0,gap,2
838,5458283,5458.283,377,0,gap,2
839,5462068,5462.068,284,0,gap,2
840,5465841,5465.841,303,0,gap,2
841,5478271,5478.271,345,0,gap,2
842,5482055,5482.055,305,0,gap,2
843,5485846,5485.846,301,0,gap,2
844,5498271,5498.271,354,0,gap,2
845,5502081,5502.081,304,0,gap,2
846,5505866,5505.866,293,0,gap,2
847,5518271,5518.271,368,0,gap,2
848,5522075,5522.075,289,0,gap,2
849,5525883,5525.883,262,0,gap,2
850,5538267,5538.267,377,0,gap,2
851,5542094,5542.094,263,0,gap,2
852,5545905,5545.905,247,0,gap,2
853,5558267,5558.267,341,0,gap,2
854,5562088,5562.088,254,0,gap,2
855,5565920,5565.92,272,0,gap,2
856,5578267,5578.267,283,0,gap,2
857,5582110,5582.11,254,0,gap,2
858,5585936,5585.936,278,0,gap,2
859,5598267,5598.267,325,0,gap,2
860,5602105,5602.105,269,0,gap,2
861,5605962,5605.962,240,0,gap,2
862,5618267,5618.267,331,0,gap,2
863,5622139,5622.139,256,0,gap,2
864,5625990,5625.99,215,0,gap,2
865,5629870,5629.87,223,0,gap,2
866,5638285,5638.285,311,0,gap,2
867,5648279,5648.279,288,0,gap,2
868,5652168,5652.168,243,0,gap,2
869,5656067,5656.067,240,0,gap,2
870,5668284,5668.284,319,0,gap,2
871,5672202,5672.202,241,0,gap,2
872,5676100,5676.1,205,0,gap,2
873,5688279,5688.279,325,0,gap,2
874,5692187,5692.187,199,0,gap,2
875,5696111,5696.111,211,0,gap,2
876,5700027,5700.027,229,0,gap,2
877,5708285,5708.285,272,0,gap,2
878,5718283,5718.283,279,0,gap,2
879,5722257,5722.257,223,0,gap,2
880,5726206,5726.206,192,0,gap,2
881,5738280,5738.28,299,0,gap,2
882,5742240,5742.24,196,0,gap,2
883,5748984,5748.984,241,0,gap,2
884,5752673,5752.673,215,0,gap,2
885,5758279,5758.279,207,0,gap,2
886,5768284,5768.284,286,0,gap,2
887,5772020,5772.02,208,0,gap,2
888,5775733,5775.733,171,0,gap,2
889,5788281,5788.281,285,0,gap,2
890,5792002,5792.002,182,0,gap,2
891,5795743,5795.743,175,0,gap,2
892,5808284,5808.284,274,0,gap,2
893,5812043,5812.043,164,0,gap,2
894,5815774,5815.774,180,0,gap,2
895,5828279,5828.279,222,0,gap,2
896,5832030,5832.03,181,0,gap,2
897,5835797,5835.797,189,0,gap,2
898,5848283,5848.283,245,0,gap,2
899,5852064,5852.064,202,0,gap,2
900,5855817,5855.817,176,0,gap,2
901,5868279,5868.279,256,0,gap,2
902,5872051,5872.051,173,0,gap,2
903,5875838,5875.838,150,0,gap,2
904,5888271,5888.271,272,0,gap,2
905,5892074,5892.074,144,0,gap,2
906,5895848,5895.848,141,0,gap,2
907,5908271,5908.271,242,0,gap,2
908,5912063,5912.063,133,0,gap,2
909,5915875,5915.875,151,0,gap,2
910,5928271,5928.271,208,1,pulse,3
911,5932185,5932.185,4095,1,pulse,3
912,5935921,5935.921,4095,1,pulse,3
913,5948276,5948.276,4095,1,pulse,3
914,5952027,5952.027,4095,1,pulse,3
915,5955790,5955.79,4095,1,pulse,3
916,5968280,5968.28,4095,0,gap,3
917,5972278,5972.278,3013,0,gap,3
918,5976115,5976.115,2926,0,gap,3
919,5988279,5988.279,2750,0,gap,3
920,5992122,5992.122,2724,0,gap,3
921,5995974,5995.974,2709,0,gap,3
922,6008283,6008.283,2653,0,gap,3
923,6012149,6012.149,2630,0,gap,3
924,6016007,6016.007,2631,0,gap,3
925,6028279,6028.279,2591,0,gap,3
926,6032147,6032.147,2547,0,gap,3
927,6036031,6036.031,2551,0,gap,3
928,6048283,6048.283,2519,0,gap,3
929,6052198,6052.198,2489,0,gap,3
930,6056091,6056.091,2474,0,gap,3
931,6068271,6068.271,2448,0,gap,3
932,6072179,6072.179,2431,0,gap,3
933,6076094,6076.094,2410,0,gap,3
934,6088271,6088.271,2383,0,gap,3
935,6092205,6092.205,2363,0,gap,3
936,6096118,6096.118,2347,0,gap,3
937,6108271,6108.271,2323,0,gap,3
938,6112195,6112.195,2302,0,gap,3
939,6116164,6116.164,2288,0,gap,3
940,6128271,6128.271,2255,0,gap,3
941,6132254,6132.254,2239,0,gap,3
942,6136213,6136.213,2227,0,gap,3
943,6148267,6148.267,2203,0,gap,3
944,6152240,6152.24,2187,0,gap,3
945,6158993,6158.993,2160,0,gap,3
946,6162721,6162.721,2145,0,gap,3
947,6168279,6168.279,2133,0,gap,3
948,6178284,6178.284,2108,0,gap,3
949,6182018,6182.018,2070,0,gap,3
950,6188283,6188.283,2067,0,gap,3
951,6198279,6198.279,2041,0,gap,3
952,6202011,6202.011,2033,0,gap,3
953,6205755,6205.755,2010,0,gap,3
954,6218285,6218.285,1983,0,gap,3
955,6222050,6222.05,1970,0,gap,3
956,6225792,6225.792,1948,0,gap,3
957,6238280,6238.28,1926,0,gap,3
958,6242039,6242.039,1898,0,gap,3
959,6245814,6245.814,1886,0,gap,3
960,6258283,6258.283,1846,0,gap,3
961,6262077,6262.077,1840,0,gap,3
962,6265837,6265.837,1843,0,gap,3
963,6278279,6278.279,1818,0,gap,3
964,6282058,6282.058,1787,0,gap,3
965,6285849,6285.849,1776,0,gap,3
966,6298283,6298.283,1760,0,gap,3
967,6302097,6302.097,1743,0,gap,3
968,6305883,6305.883,1728,0,gap,3
969,6318279,6318.279,1710,0,gap,3
970,6322079,6322.079,1688,0,gap,3
971,6325895,6325.895,1667,0,gap,3
972,6338287,6338.287,1658,0,gap,3
973,6342117,6342.117,1621,0,gap,3
974,6345919,6345.919,1626,0,gap,3
975,6358279,6358.279,1600,0,gap,3
976,6362101,6362.101,1573,0,gap,3
977,6365937,6365.937,1568,0,gap,3
978,6378283,6378.283,1535,0,gap,3
979,6382134,6382.134,1519,0,gap,3
980,6385960,6385.96,1518,0,gap,3
981,6398279,6398.279,1488,0,gap,3
982,6402120,6402.12,1488,0,gap,3
983,6405976,6405.976,1473,0,gap,3
984,6418283,6418.283,1453,0,gap,3
985,6422147,6422.147,1421,0,gap,3
986,6425995,6425.995,1395,0,gap,3
987,6438279,6438.279,1392,0,gap,3
988,6442149,6442.149,1383,0,gap,3
989,6446026,6446.026,1363,0,gap,3
990,6458283,6458.283,1351,0,gap,3
991,6462185,6462.185,1327,0,gap,3
992,6466076,6466.076,1328,0,gap,3
993,6478283,6478.283,1285,0,gap,3
994,6482185,6482.185,1289,0,gap,3
995,6486094,6486.094,1286,0,gap,3
996,6498271,6498.271,1266,0,gap,3
997,6502199,6502.199,1254,0,gap,3
998,6506110,6506.11,1232,0,gap,3
999,6518271,6518.271,1237,0,gap,3
1000,6522197,6522.197,1209,0,gap,3
1001,6526132,6526.132,1179,0,gap,3
1002,6538283,6538.283,1200,0,gap,3
1003,6542257,6542.257,1147,0,gap,3
1004,6546223,6546.223,1146,0,gap,3
1005,6558279,6558.279,1148,0,gap,3
1006,6562263,6562.263,1113,0,gap,3
1007,6566250,6566.25,1117,0,gap,3
1008,6573033,6573.033,1109,0,gap,3
1009,6578283,6578.283,1091,0,gap,3
1010,6588284,6588.284,1092,0,gap,3
1011,6592011,6592.011,1062,0,gap,3
1012,6598283,6598.283,1058,0,gap,3
1013,6608280,6608.28,1032,0,gap,3
1014,6612012,6612.012,1014,0,gap,3
1015,6618267,6618.267,1018,0,gap,3
1016,6628283,6628.283,999,0,gap,3
1017,6632041,6632.041,987,0,gap,3
1018,6635781,6635.781,982,0,gap,3
1019,6648280,6648.28,976,0,gap,3
1020,6652042,6652.042,965,0,gap,3
1021,6655807,6655.807,944,0,gap,3
1022,6668284,6668.284,960,0,gap,3
1023,6672067,6672.067,917,0,gap,3
1024,6675834,6675.834,902,0,gap,3
1025,6688283,6688.283,911,0,gap,3
1026,6692065,6692.065,880,0,gap,3
1027,6695849,6695.849,874,0,gap,3
1028,6708283,6708.283,885,0,gap,3
1029,6712083,6712.083,848,0,gap,3
1030,6715867,6715.867,859,0,gap,3
1031,6728279,6728.279,858,0,gap,3
1032,6732082,6732.082,830,0,gap,3
1033,6735891,6735.891,831,0,gap,3
1034,6748283,6748.283,838,0,gap,3
1035,6752107,6752.107,809,0,gap,3
1036,6755915,6755.915,803,0,gap,3
1037,6768279,6768.279,815,0,gap,3
1038,6772103,6772.103,784,0,gap,3
1039,6775934,6775.934,763,0,gap,3
1040,6788283,6788.283,794,0,gap,3
1041,6792128,6792.128,749,0,gap,3
1042,6795953,6795.953,731,0,gap,3
1043,6808279,6808.279,756,0,gap,3
1044,6812122,6812.122,715,0,gap,3
1045,6815969,6815.969,721,0,gap,3
1046,6828283,6828.283,725,0,gap,3
1047,6832158,6832.158,709,0,gap,3
1048,6836004,6836.004,698,0,gap,3
1049,6848279,6848.279,718,0,gap,3
1050,6852139,6852.139,693,0,gap,3
1051,6856011,6856.011,683,0,gap,3
1052,6868287,6868.287,707,0,gap,3
1053,6872186,6872.186,667,0,gap,3
1054,6876067,6876.067,642,0,gap,3
1055,6888279,6888.279,683,0,gap,3
1056,6892179,6892.179,624,0,gap,3
1057,6896095,6896.095,621,0,gap,3
1058,6908271,6908.271,650,0,gap,3
1059,6912201,6912.201,606,0,gap,3
1060,6916106,6916.106,622,0,gap,3
1061,6928271,6928.271,638,0,gap,3
1062,6932191,6932.191,603,0,gap,3
1063,6936129,6936.129,597,0,gap,3
1064,6948267,6948.267,611,0,gap,3
1065,6952242,6952.242,594,0,gap,3
1066,6956193,6956.193,576,0,gap,3
1067,6968267,6968.267,630,0,gap,3
1068,6972240,6972.24,573,0,gap,3
1069,6976220,6976.22,549,0,gap,3
1070,6988267,6988.267,608,0,gap,3
1071,6994996,6994.996,558,0,gap,3
1072,6998723,6998.723,528,0,gap,3
1073,7008283,7008.283,575,0,gap,3
1074,7011998,7011.998,528,0,gap,3
1075,7015733,7015.733,511,0,gap,3
1076,7028285,7028.285,553,0,gap,3
1077,7032037,7032.037,501,0,gap,3
1078,7035763,7035.763,511,0,gap,3
1079,7048280,7048.28,553,0,gap,3
1080,7052023,7052.023,500,0,gap,3
1081,7055785,7055.785,493,0,gap,3
1082,7068284,7068.284,546,0,gap,3
1083,7072057,7072.057,469,0,gap,3
1084,7075811,7075.811,463,0,gap,3
1085,7088279,7088.279,553,0,gap,3
1086,7092047,7092.047,448,0,gap,3
1087,7095831,7095.831,453,0,gap,3
1088,7108283,7108.283,507,0,gap,3
1089,7112081,7112.081,430,0,gap,3
1090,7115855,7115.855,452,0,gap,3
1091,7128279,7128.279,489,0,gap,3
1092,7132068,7132.068,439,0,gap,3
1093,7135872,7135.872,442,0,gap,3
1094,7148283,7148.283,482,0,gap,3
1095,7152106,7152.106,432,0,gap,3
1096,7155900,7155.9,416,0,gap,3
1097,7168279,7168.279,480,0,gap,3
1098,7172088,7172.088,411,0,gap,3
1099,7175909,7175.909,391,0,gap,3
1100,7188287,7188.287,485,0,gap,3
1101,7192127,7192.127,378,0,gap,3
1102,7195942,7195.942,385,0,gap,3
1103,7208279,7208.279,454,0,gap,3
1104,7212109,7212.109,371,0,gap,3
1105,7215954,7215.954,390,0,gap,3
1106,7228283,7228.283,409,0,gap,3
1107,7232139,7232.139,377,0,gap,3
1108,7235970,7235.97,386,0,gap,3
1109,7248279,7248.279,429,0,gap,3
1110,7252131,7252.131,379,0,gap,3
1111,7256001,7256.001,368,0,gap,3
1112,7268283,7268.283,436,0,gap,3
1113,7272160,7272.16,362,0,gap,3
1114,7276012,7276.012,329,0,gap,3
1115,7288279,7288.279,436,0,gap,3
1116,7292162,7292.162,335,0,gap,3
1117,7296075,7296.075,330,0,gap,3
1118,7308283,7308.283,404,0,gap,3
1119,7312204,7312.204,316,0,gap,3
1120,7316100,7316.1,337,0,gap,3
1121,7328275,7328.275,381,0,gap,3
1122,7332182,7332.182,327,0,gap,3
1123,7336107,7336.107,339,0,gap,3
1124,7348271,7348.271,368,0,gap,3
1125,7352211,7352.211,333,0,gap,3
1126,7356123,7356.123,313,0,gap,3
1127,7368267,7368.267,400,0,gap,3
1128,7372227,7372.227,318,0,gap,3
1129,7376202,7376.202,291,0,gap,3
1130,7388267,7388.267,405,0,gap,3
1131,7392253,7392.253,289,0,gap,3
1132,7396218,7396.218,286,0,gap,3
1133,7408267,7408.267,369,0,gap,3
1134,7414991,7414.991,322,0,gap,3
1135,7418721,7418.721,290,0,gap,3
1136,7428283,7428.283,324,0,gap,3
1137,7432018,7432.018,284,0,gap,3
1138,7435733,7435.733,301,0,gap,3
1139,7448281,7448.281,336,0,gap,3
1140,7452009,7452.009,278,0,gap,3
1141,7455756,7455.756,276,0,gap,3
1142,7468284,7468.284,362,0,gap,3
1143,7472059,7472.059,290,0,gap,3
1144,7475808,7475.808,247,0,gap,3
1145,7488280,7488.28,368,0,gap,3
1146,7492034,7492.034,240,0,gap,3
1147,7495799,7495.799,225,0,gap,3
1148,7508287,7508.287,329,0,gap,3
1149,7512072,7512.072,231,0,gap,3
1150,7515839,7515.839,247,0,gap,3
1151,7528279,7528.279,293,0,gap,3
1152,7532062,7532.062,244,0,gap,3
1153,7535856,7535.856,254,0,gap,3
1154,7548283,7548.283,314,0,gap,3
1155,7552084,7552.084,250,0,gap,3
1156,7555869,7555.869,243,0,gap,3
1157,7568279,7568.279,335,0,gap,3
1158,7572082,7572.082,243,0,gap,3
1159,7575897,7575.897,214,0,gap,3
1160,7588283,7588.283,331,0,gap,3
1161,7592104,7592.104,208,0,gap,3
1162,7595909,7595.909,202,0,gap,3
1163,7608279,7608.279,301,0,gap,3
1164,7612107,7612.107,195,0,gap,3
1165,7615936,7615.936,221,0,gap,3
1166,7628283,7628.283,269,0,gap,3
1167,7632129,7632.129,214,0,gap,3
1168,7635959,7635.959,226,0,gap,3
1169,7648283,7648.283,267,0,gap,3
1170,7652123,7652.123,221,0,gap,3
1171,7655971,7655.971,202,0,gap,3
1172,7668283,7668.283,293,0,gap,3
1173,7672151,7672.151,206,0,gap,3
1174,7675998,7675.998,177,0,gap,3
1175,7688279,7688.279,304,0,gap,3
1176,7692140,7692.14,177,0,gap,3
1177,7696013,7696.013,176,0,gap,3
1178,7708283,7708.283,278,0,gap,3
1179,7712183,7712.183,170,0,gap,3
1180,7716074,7716.074,193,0,gap,3
1181,7728279,7728.279,228,0,gap,3
1182,7732180,7732.18,195,0,gap,3
1183,7736097,7736.097,197,0,gap,3
1184,7748271,7748.271,235,0,gap,3
1185,7752206,7752.206,196,0,gap,3
1186,7756112,7756.112,187,0,gap,3
1187,7768271,7768.271,269,0,gap,3
1188,7772192,7772.192,192,0,gap,3
1189,7776120,7776.12,145,0,gap,3
1190,7788267,7788.267,272,0,gap,3
1191,7792247,7792.247,169,0,gap,3
1192,7796207,7796.207,149,0,gap,3
1193,7808267,7808.267,246,0,gap,3
1194,7812241,7812.241,147,0,gap,3
1195,7816219,7816.219,171,0,gap,3
1196,7828271,7828.271,209,0,gap,3
1197,7835025,7835.025,214,0,gap,3
1198,7838735,7838.735,163,0,gap,3
1199,7848279,7848.279,197,0,gap,3
1200,7851999,7851.999,183,0,gap,3
1201,7858271,7858.271,169,0,gap,3
1202,7868271,7868.271,237,0,gap,3
1203,7872018,7872.018,167,0,gap,3
1204,7875749,7875.749,138,0,gap,3
1205,7888280,7888.28,254,0,gap,3
1206,7892027,7892.027,125,0,gap,3
1207,7895790,7895.79,117,0,gap,3
1208,7908284,7908.284,247,0,gap,3
1209,7912057,7912.057,118,0,gap,3
1210,7915815,7915.815,137,0,gap,3
1211,7928279,7928.279,206,0,gap,3
1212,7932056,7932.056,144,0,gap,3
1213,7935832,7935.832,157,0,gap,3
1214,7948283,7948.283,193,0,gap,3
1215,7952077,7952.077,147,0,gap,3
1216,7955855,7955.855,144,0,gap,3
1217,7968283,7968.283,236,1,pulse,4
1218,7972164,7972.164,4095,1,pulse,4
1219,7975903,7975.903,4095,1,pulse,4
1220,7988280,7988.28,4095,1,pulse,4
1221,7992030,7992.03,4095,1,pulse,4
1222,7995767,7995.767,4095,1,pulse,4
1223,8008276,8008.276,4095,0,gap,4
1224,8012245,8012.245,3071,0,gap,4
1225,8016085,8016.085,2918,0,gap,4
1226,8028283,8028.283,2769,0,gap,4
1227,8032135,8032.135,2737,0,gap,4
1228,8035961,8035.961,2715,0,gap,4
1229,8048279,8048.279,2672,0,gap,4
1230,8052120,8052.12,2654,0,gap,4
1231,8055977,8055.977,2631,0,gap,4
1232,8068287,8068.287,2607,0,gap,4
1233,8072158,8072.158,2559,0,gap,4
1234,8076004,8076.004,2559,0,gap,4
1235,8088279,8088.279,2533,0,gap,4
1236,8092143,8092.143,2497,0,gap,4
1237,8096020,8096.02,2484,0,gap,4
1238,8108283,8108.283,2459,0,gap,4
1239,8112175,8112.175,2443,0,gap,4
1240,8116042,8116.042,2428,0,gap,4
1241,8128279,8128.279,2384,0,gap,4
1242,8132170,8132.17,2384,0,gap,4
1243,8136093,8136.093,2358,0,gap,4
1244,8148283,8148.283,2333,0,gap,4
1245,8152211,8152.211,2309,0,gap,4
1246,8156114,8156.114,2288,0,gap,4
1247,8168279,8168.279,2278,0,gap,4
1248,8172205,8172.205,2257,0,gap,4
1249,8176138,8176.138,2234,0,gap,4
1250,8188283,8188.283,2213,0,gap,4
1251,8192231,8192.231,2188,0,gap,4
1252,8196158,8196.158,2160,0,gap,4
1253,8208279,8208.279,2144,0,gap,4
1254,8212254,8212.254,2128,0,gap,4
1255,8216240,8216.24,2113,0,gap,4
1256,8228283,8228.283,2095,0,gap,4
1257,8232284,8232.284,2066,0,gap,4
1258,8236255,8236.255,2064,0,gap,4
1259,8248279,8248.279,2027,0,gap,4
1260,8255027,8255.027,2005,0,gap,4
1261,8258758,8258.758,2000,0,gap,4
1262,8268284,8268.284,1968,0,gap,4
1263,8272026,8272.026,1950,0,gap,4
1264,8278287,8278.287,1927,0,gap,4
1265,8288279,8288.279,1911,0,gap,4
1266,8292026,8292.026,1886,0,gap,4
1267,8295781,8295.781,1871,0,gap,4
1268,8308285,8308.285,1866,0,gap,4
1269,8312051,8312.051,1831,0,gap,4
1270,8315811,8315.811,1824,0,gap,4
1271,8328280,8328.28,1792,0,gap,4
1272,8332054,8332.054,1797,0,gap,4
1273,8335834,8335.834,1776,0,gap,4
1274,8348284,8348.284,1742,0,gap,4
1275,8352083,8352.083,1733,0,gap,4
1276,8355858,8355.858,1719,0,gap,4
1277,8368279,8368.279,1705,0,gap,4
1278,8372073,8372.073,1674,0,gap,4
1279,8375874,8375.874,1653,0,gap,4
1280,8388287,8388.287,1637,0,gap,4
1281,8392103,8392.103,1613,0,gap,4
1282,8395903,8395.903,1586,0,gap,4
1283,8408279,8408.279,1590,0,gap,4
1284,8412094,8412.094,1561,0,gap,4
1285,8415915,8415.915,1535,0,gap,4
1286,8428283,8428.283,1535,0,gap,4
1287,8432119,8432.119,1514,0,gap,4
1288,8435939,8435.939,1491,0,gap,4
1289,8448279,8448.279,1490,0,gap,4
1290,8452114,8452.114,1471,0,gap,4
1291,8455961,8455.961,1458,0,gap,4
1292,8468283,8468.283,1439,0,gap,4
1293,8472140,8472.14,1421,0,gap,4
1294,8475977,8475.977,1409,0,gap,4
1295,8488279,8488.279,1395,0,gap,4
1296,8492139,8492.139,1364,0,gap,4
1297,8495997,8495.997,1360,0,gap,4
1298,8508283,8508.283,1352,0,gap,4
1299,8512163,8512.163,1312,0,gap,4
1300,8516029,8516.029,1319,0,gap,4
1301,8528279,8528.279,1298,0,gap,4
1302,8532156,8532.156,1278,0,gap,4
1303,8536043,8536.043,1267,0,gap,4
1304,8548283,8548.283,1259,0,gap,4
1305,8552190,8552.19,1239,0,gap,4
1306,8556088,8556.088,1218,0,gap,4
1307,8568279,8568.279,1230,0,gap,4
1308,8572191,8572.191,1193,0,gap,4
1309,8576119,8576.119,1178,0,gap,4
1310,8588283,8588.283,1183,0,gap,4
1311,8592225,8592.225,1153,0,gap,4
1312,8596146,8596.146,1146,0,gap,4
1313,8608279,8608.279,1141,0,gap,4
