index,t_us,t_ms,adc,led,phase,pulse_index
697,4527572,4527.572,1360,0,gap,2
698,4531522,4531.522,1350,0,gap,2
699,4535455,4535.455,1338,0,gap,2
700,4547572,4547.572,1335,0,gap,2
701,4551524,4551.524,1307,0,gap,2
702,4555479,4555.479,1296,0,gap,2
703,4567568,4567.568,1279,0,gap,2
704,4571541,4571.541,1258,0,gap,2
705,4575490,4575.49,1242,0,gap,2
706,4582264,4582.264,1245,0,gap,2
707,4585962,4585.962,1219,0,gap,2
708,4597590,4597.59,1207,0,gap,2
709,4601291,4601.291,1195,0,gap,2
710,4607572,4607.572,1176,0,gap,2
711,4617572,4617.572,1195,0,gap,2
712,4621306,4621.306,1154,0,gap,2
713,4625019,4625.019,1141,0,gap,2
714,4637589,4637.589,1135,0,gap,2
715,4641323,4641.323,1117,0,gap,2
716,4645058,4645.058,1114,0,gap,2
717,4657585,4657.585,1082,0,gap,2
718,4661336,4661.336,1073,0,gap,2
719,4665078,4665.078,1072,0,gap,2
720,4677588,4677.588,1050,0,gap,2
721,4681342,4681.342,1050,0,gap,2
722,4685102,4685.102,1036,0,gap,2
723,4697580,4697.58,1040,0,gap,2
724,4701352,4701.352,1007,0,gap,2
725,4705115,4705.115,983,0,gap,2
726,4717588,4717.588,999,0,gap,2
727,4721366,4721.366,960,0,gap,2
728,4725151,4725.151,954,0,gap,2
729,4737572,4737.572,973,0,gap,2
730,4741364,4741.364,921,0,gap,2
731,4745145,4745.145,932,0,gap,2
732,4757576,4757.576,917,0,gap,2
733,4761375,4761.375,899,0,gap,2
734,4765177,4765.177,891,0,gap,2
735,4777572,4777.572,909,0,gap,2
736,4781390,4781.39,879,0,gap,2
737,4785196,4785.196,863,0,gap,2
738,4797572,4797.572,874,0,gap,2
739,4801392,4801.392,851,0,gap,2
740,4805211,4805.211,827,0,gap,2
741,4817568,4817.568,851,0,gap,2
742,4821402,4821.402,813,0,gap,2
743,4825223,4825.223,801,0,gap,2
744,4837572,4837.572,810,0,gap,2
745,4841406,4841.406,787,0,gap,2
746,4845254,4845.254,785,0,gap,2
747,4857568,4857.568,785,0,gap,2
748,4861427,4861.427,761,0,gap,2
749,4865270,4865.27,772,0,gap,2
750,4869172,4869.172,765,0,gap,2
751,4877582,4877.582,761,0,gap,2
752,4887588,4887.588,747,0,gap,2
753,4891497,4891.497,716,0,gap,2
754,4895417,4895.417,726,0,gap,2
755,4907581,4907.581,733,0,gap,2
756,4911516,4911.516,695,0,gap,2
757,4915434,4915.434,703,0,gap,2
758,4927576,4927.576,707,0,gap,2
759,4931509,4931.509,676,0,gap,2
760,4935460,4935.46,675,0,gap,2
761,4939398,4939.398,653,0,gap,2
762,4947590,4947.59,688,0,gap,2
763,4957580,4957.58,656,0,gap,2
764,4961545,4961.545,644,0,gap,2
765,4965489,4965.489,637,0,gap,2
766,4977589,4977.589,653,0,gap,2
767,4981547,4981.547,641,0,gap,2
768,4988292,4988.292,626,0,gap,2
769,4992006,4992.006,611,0,gap,2
770,4997588,4997.588,641,0,gap,2
771,5007581,5007.581,617,0,gap,2
772,5011297,5011.297,590,0,gap,2
773,5015001,5015.001,582,0,gap,2
774,5027590,5027.59,607,0,gap,2
775,5031309,5031.309,587,0,gap,2
776,5035043,5035.043,569,0,gap,2
777,5047581,5047.581,614,0,gap,2
778,5051324,5051.324,563,0,gap,2
779,5055053,5055.053,551,0,gap,2
780,5067588,5067.588,616,0,gap,2
781,5071336,5071.336,528,0,gap,2
782,5075085,5075.085,511,0,gap,2
783,5087580,5087.58,564,0,gap,2
784,5091347,5091.347,496,0,gap,2
785,5095096,5095.096,524,0,gap,2
786,5107588,5107.588,534,0,gap,2
787,5111361,5111.361,501,0,gap,2
788,5115129,5115.129,496,0,gap,2
789,5127580,5127.58,525,0,gap,2
790,5131363,5131.363,496,0,gap,2
791,5135138,5135.138,493,0,gap,2
792,5147576,5147.576,540,0,gap,2
793,5151362,5151.362,468,0,gap,2
794,5155151,5155.151,464,0,gap,2
795,5167572,5167.572,540,0,gap,2
796,5171376,5171.376,453,0,gap,2
797,5175172,5175.172,435,0,gap,2
798,5187576,5187.576,511,0,gap,2
799,5191387,5191.387,420,0,gap,2
800,5195201,5195.201,452,0,gap,2
801,5207568,5207.568,471,0,gap,2
802,5211397,5211.397,439,0,gap,2
803,5215218,5215.218,449,0,gap,2
804,5227572,5227.572,467,0,gap,2
805,5231399,5231.399,431,0,gap,2
806,5235234,5235.234,430,0,gap,2
807,5247568,5247.568,467,0,gap,2
808,5251423,5251.423,413,0,gap,2
809,5255261,5255.261,394,0,gap,2
810,5267572,5267.572,473,0,gap,2
811,5271420,5271.42,384,0,gap,2
812,5275292,5275.292,383,0,gap,2
813,5279207,5279.207,389,0,gap,2
814,5287590,5287.59,430,0,gap,2
815,5297580,5297.58,432,0,gap,2
816,5301507,5301.507,386,0,gap,2
817,5305417,5305.417,369,0,gap,2
818,5317589,5317.589,446,0,gap,2
819,5321521,5321.521,351,0,gap,2
820,5325453,5325.453,351,0,gap,2
821,5337572,5337.572,431,0,gap,2
822,5341518,5341.518,341,0,gap,2
823,5345452,5345.452,367,0,gap,2
824,5349403,5349.403,357,0,gap,2
825,5357582,5357.582,372,0,gap,2
826,5367588,5367.588,407,0,gap,2
827,5371542,5371.542,330,0,gap,2
828,5375500,5375.5,331,0,gap,2
829,5387585,5387.585,421,0,gap,2
830,5391555,5391.555,321,0,gap,2
831,5398278,5398.278,373,0,gap,2
832,5401992,5401.992,323,0,gap,2
833,5407580,5407.58,326,0,gap,2
834,5417589,5417.589,390,0,gap,2
835,5421305,5421.305,303,0,gap,2
836,5425026,5425.026,283,0,gap,2
837,5437582,5437.582,375,0,gap,2
838,5441319,5441.319,277,0,gap,2
839,5445036,5445.036,313,0,gap,2
840,5457589,5457.589,355,0,gap,2
841,5461320,5461.32,300,0,gap,2
842,5465063,5465.063,304,0,gap,2
843,5477580,5477.58,336,0,gap,2
844,5481339,5481.339,296,0,gap,2
845,5485081,5485.081,289,0,gap,2
846,5497588,5497.588,364,0,gap,2
847,5501345,5501.345,288,0,gap,2
848,5505113,5505.113,256,0,gap,2
849,5517580,5517.58,368,0,gap,2
850,5521355,5521.355,250,0,gap,2
851,5525122,5525.122,254,0,gap,2
852,5537576,5537.576,336,0,gap,2
853,5541354,5541.354,245,0,gap,2
854,5545135,5545.135,267,0,gap,2
855,5557572,5557.572,321,0,gap,2
856,5561377,5561.377,257,0,gap,2
857,5565160,5565.16,256,0,gap,2
858,5577576,5577.576,325,0,gap,2
859,5581383,5581.383,267,0,gap,2
860,5585190,5585.19,251,0,gap,2
861,5597576,5597.576,336,0,gap,2
862,5601394,5601.394,243,0,gap,2
863,5605202,5605.202,217,0,gap,2
864,5617572,5617.572,329,0,gap,2
865,5621391,5621.391,226,0,gap,2
866,5625218,5625.218,219,0,gap,2
867,5637568,5637.568,328,0,gap,2
868,5641406,5641.406,208,0,gap,2
869,5645236,5645.236,220,0,gap,2
870,5657572,5657.572,281,0,gap,2
871,5661417,5661.417,225,0,gap,2
872,5665269,5665.269,236,0,gap,2
873,5677568,5677.568,283,0,gap,2
874,5681432,5681.432,233,0,gap,2
875,5685324,5685.324,210,0,gap,2
876,5689235,5689.235,205,0,gap,2
877,5697586,5697.586,283,0,gap,2
878,5707588,5707.588,253,0,gap,2
879,5711509,5711.509,211,0,gap,2
880,5715432,5715.432,223,0,gap,2
881,5727581,5727.581,272,0,gap,2
882,5731515,5731.515,205,0,gap,2
883,5735441,5735.441,202,0,gap,2
884,5747576,5747.576,283,0,gap,2
885,5751512,5751.512,206,0,gap,2
886,5755455,5755.455,183,0,gap,2
887,5759400,5759.4,181,0,gap,2
888,5767590,5767.59,258,0,gap,2
889,5777580,5777.58,230,0,gap,2
890,5781545,5781.545,204,0,gap,2
891,5785492,5785.492,185,0,gap,2
892,5797589,5797.589,269,0,gap,2
893,5804361,5804.361,218,0,gap,2
894,5808088,5808.088,163,0,gap,2
895,5817580,5817.58,252,0,gap,2
896,5821291,5821.291,166,0,gap,2
897,5824994,5824.994,147,0,gap,2
898,5837590,5837.59,264,0,gap,2
899,5841313,5841.313,154,0,gap,2
900,5845032,5845.032,174,0,gap,2
901,5857581,5857.581,231,0,gap,2
902,5861319,5861.319,169,0,gap,2
903,5865047,5865.047,169,0,gap,2
904,5877588,5877.588,226,0,gap,2
905,5881328,5881.328,179,0,gap,2
906,5885073,5885.073,167,0,gap,2
907,5897580,5897.58,252,0,gap,2
908,5901340,5901.34,162,0,gap,2
909,5905091,5905.091,144,0,gap,2
910,5917588,5917.588,251,0,gap,2
911,5921353,5921.353,149,0,gap,2
912,5925122,5925.122,123,0,gap,2
913,5937580,5937.58,239,0,gap,2
914,5941364,5941.364,133,0,gap,2
915,5945136,5945.136,155,0,gap,2
916,5957576,5957.576,215,0,gap,2
917,5961359,5961.359,144,0,gap,2
918,5965153,5965.153,153,0,gap,2
919,5977572,5977.572,212,0,gap,2
920,5981386,5981.386,144,0,gap,2
921,5985171,5985.171,141,0,gap,2
922,5997576,5997.576,219,0,gap,2
923,6001377,6001.377,145,0,gap,2
924,6005189,6005.189,125,0,gap,2
925,6017576,6017.576,243,0,gap,2
926,6021403,6021.403,135,0,gap,2
927,6025221,6025.221,115,0,gap,2
928,6037572,6037.572,205,0,gap,2
929,6041393,6041.393,112,0,gap,2
930,6045225,6045.225,128,0,gap,2
931,6057568,6057.568,185,0,gap,2
932,6061416,6061.416,123,0,gap,2
933,6065243,6065.243,128,0,gap,2
934,6077572,6077.572,190,0,gap,2
935,6081418,6081.418,144,0,gap,2
936,6085279,6085.279,115,0,gap,2
937,6089148,6089.148,103,0,gap,2
938,6097590,6097.59,183,0,gap,2
939,6107580,6107.58,151,0,gap,2
940,6111508,6111.508,128,0,gap,2
941,6115416,6115.416,137,0,gap,2
942,6127589,6127.589,179,0,gap,2
943,6131511,6131.511,123,0,gap,2
944,6135444,6135.444,112,0,gap,2
945,6147572,6147.572,200,1,pulse,3
946,6151611,6151.611,4095,1,pulse,3
947,6155476,6155.476,4095,1,pulse,3
948,6167584,6167.584,4095,1,pulse,3
949,6171459,6171.459,4095,1,pulse,3
950,6175346,6175.346,4095,1,pulse,3
951,6187581,6187.581,4095,0,gap,3
952,6191703,6191.703,3058,0,gap,3
953,6195667,6195.667,2919,0,gap,3
954,6207572,6207.572,2781,0,gap,3
955,6214299,6214.299,2739,0,gap,3
956,6218049,6218.049,2704,0,gap,3
957,6227580,6227.58,2671,0,gap,3
958,6231305,6231.305,2649,0,gap,3
959,6237568,6237.568,2618,0,gap,3
960,6247576,6247.576,2602,0,gap,3
961,6251302,6251.302,2581,0,gap,3
962,6255039,6255.039,2553,0,gap,3
963,6267581,6267.581,2519,0,gap,3
964,6271334,6271.334,2504,0,gap,3
965,6275067,6275.067,2478,0,gap,3
966,6287589,6287.589,2457,0,gap,3
967,6291343,6291.343,2437,0,gap,3
968,6295105,6295.105,2427,0,gap,3
969,6307580,6307.58,2400,0,gap,3
970,6311353,6311.353,2373,0,gap,3
971,6315106,6315.106,2370,0,gap,3
972,6327592,6327.592,2335,0,gap,3
973,6331363,6331.363,2320,0,gap,3
974,6335142,6335.142,2298,0,gap,3
975,6347580,6347.58,2272,0,gap,3
976,6351378,6351.378,2253,0,gap,3
977,6355155,6355.155,2239,0,gap,3
978,6367588,6367.588,2214,0,gap,3
979,6371380,6371.38,2195,0,gap,3
980,6375180,6375.18,2178,0,gap,3
981,6387580,6387.58,2162,0,gap,3
982,6391395,6391.395,2138,0,gap,3
983,6395197,6395.197,2125,0,gap,3
984,6407588,6407.588,2110,0,gap,3
985,6411402,6411.402,2079,0,gap,3
986,6415227,6415.227,2058,0,gap,3
987,6427580,6427.58,2019,0,gap,3
988,6431420,6431.42,2011,0,gap,3
989,6435235,6435.235,1997,0,gap,3
990,6447588,6447.588,1971,0,gap,3
991,6451422,6451.422,1967,0,gap,3
992,6455268,6455.268,1927,0,gap,3
993,6467584,6467.584,1905,0,gap,3
994,6471441,6471.441,1887,0,gap,3
995,6475282,6475.282,1877,0,gap,3
996,6487588,6487.588,1857,0,gap,3
997,6491439,6491.439,1842,0,gap,3
998,6495306,6495.306,1834,0,gap,3
999,6507580,6507.58,1808,0,gap,3
1000,6511518,6511.518,1781,0,gap,3
1001,6515430,6515.43,1763,0,gap,3
1002,6527588,6527.588,1748,0,gap,3
1003,6531511,6531.511,1741,0,gap,3
1004,6535452,6535.452,1718,0,gap,3
1005,6547580,6547.58,1696,0,gap,3
1006,6551532,6551.532,1671,0,gap,3
1007,6555468,6555.468,1664,0,gap,3
1008,6567588,6567.588,1648,0,gap,3
1009,6571534,6571.534,1618,0,gap,3
1010,6575491,6575.491,1611,0,gap,3
1011,6587580,6587.58,1585,0,gap,3
1012,6591548,6591.548,1566,0,gap,3
1013,6595499,6595.499,1555,0,gap,3
1014,6607588,6607.588,1523,0,gap,3
1015,6611558,6611.558,1523,0,gap,3
1016,6615534,6615.534,1503,0,gap,3
1017,6627580,6627.58,1490,0,gap,3
1018,6634336,6634.336,1461,0,gap,3
1019,6638048,6638.048,1454,0,gap,3
1020,6647593,6647.593,1435,0,gap,3
1021,6651305,6651.305,1434,0,gap,3
1022,6657588,6657.588,1407,0,gap,3
1023,6667580,6667.58,1393,0,gap,3
1024,6671321,6671.321,1377,0,gap,3
1025,6675050,6675.05,1364,0,gap,3
1026,6687590,6687.59,1347,0,gap,3
1027,6691335,6691.335,1317,0,gap,3
1028,6695086,6695.086,1328,0,gap,3
1029,6707582,6707.582,1301,0,gap,3
1030,6711348,6711.348,1287,0,gap,3
1031,6715107,6715.107,1281,0,gap,3
1032,6727589,6727.589,1252,0,gap,3
1033,6731354,6731.354,1246,0,gap,3
1034,6735126,6735.126,1233,0,gap,3
1035,6747580,6747.58,1215,0,gap,3
1036,6751371,6751.371,1198,0,gap,3
1037,6755142,6755.142,1197,0,gap,3
1038,6767588,6767.588,1184,0,gap,3
1039,6771374,6771.374,1161,0,gap,3
1040,6775171,6775.171,1141,0,gap,3
1041,6787584,6787.584,1136,0,gap,3
1042,6791393,6791.393,1107,0,gap,3
1043,6795181,6795.181,1117,0,gap,3
1044,6807588,6807.588,1113,0,gap,3
1045,6811391,6811.391,1088,0,gap,3
1046,6815209,6815.209,1078,0,gap,3
1047,6827580,6827.58,1070,0,gap,3
1048,6831414,6831.414,1053,0,gap,3
1049,6835227,6835.227,1023,0,gap,3
1050,6847588,6847.588,1042,0,gap,3
1051,6851412,6851.412,1010,0,gap,3
1052,6855251,6855.251,991,0,gap,3
1053,6867580,6867.58,1010,0,gap,3
1054,6871430,6871.43,977,0,gap,3
1055,6875262,6875.262,963,0,gap,3
1056,6887588,6887.588,982,0,gap,3
1057,6891441,6891.441,928,0,gap,3
1058,6895296,6895.296,938,0,gap,3
1059,6907580,6907.58,935,0,gap,3
1060,6911454,6911.454,903,0,gap,3
1061,6915312,6915.312,901,0,gap,3
1062,6927588,6927.588,896,0,gap,3
1063,6931509,6931.509,891,0,gap,3
1064,6935438,6935.438,863,0,gap,3
1065,6947572,6947.572,883,0,gap,3
1066,6951511,6951.511,854,0,gap,3
1067,6955433,6955.433,843,0,gap,3
1068,6967580,6967.58,869,0,gap,3
1069,6971513,6971.513,826,0,gap,3
1070,6975457,6975.457,791,0,gap,3
1071,6987568,6987.568,829,0,gap,3
1072,6991530,6991.53,787,0,gap,3
1073,6995472,6995.472,784,0,gap,3
1074,7007572,7007.572,787,0,gap,3
1075,7011524,7011.524,771,0,gap,3
1076,7015488,7015.488,780,0,gap,3
1077,7027568,7027.568,777,0,gap,3
1078,7031546,7031.546,753,0,gap,3
1079,7035511,7035.511,747,0,gap,3
1080,7042259,7042.259,725,0,gap,3
1081,7045984,7045.984,714,0,gap,3
1082,7057590,7057.59,720,0,gap,3
1083,7061299,7061.299,699,0,gap,3
1084,7067576,7067.576,720,0,gap,3
1085,7077572,7077.572,706,0,gap,3
1086,7081310,7081.31,705,0,gap,3
1087,7085031,7085.031,688,0,gap,3
1088,7097589,7097.589,706,0,gap,3
1089,7101330,7101.33,670,0,gap,3
1090,7105075,7105.075,641,0,gap,3
1091,7117581,7117.581,700,0,gap,3
1092,7121339,7121.339,629,0,gap,3
1093,7125086,7125.086,621,0,gap,3
1094,7137588,7137.588,656,0,gap,3
1095,7141358,7141.358,615,0,gap,3
1096,7145127,7145.127,618,0,gap,3
1097,7157580,7157.58,627,0,gap,3
1098,7161360,7161.36,599,0,gap,3
1099,7165130,7165.13,605,0,gap,3
1100,7177592,7177.592,624,0,gap,3
1101,7181374,7181.374,595,0,gap,3
1102,7185163,7185.163,589,0,gap,3
1103,7197580,7197.58,634,0,gap,3
1104,7201385,7201.385,575,0,gap,3
1105,7205181,7205.181,546,0,gap,3
1106,7217588,7217.588,612,0,gap,3
1107,7221391,7221.391,549,0,gap,3
1108,7225202,7225.202,529,0,gap,3
1109,7237580,7237.58,575,0,gap,3
1110,7241407,7241.407,502,0,gap,3
1111,7245224,7245.224,528,0,gap,3
1112,7257588,7257.588,533,0,gap,3
1113,7261417,7261.417,511,0,gap,3
1114,7265252,7265.252,528,0,gap,3
1115,7277580,7277.58,533,0,gap,3
1116,7281427,7281.427,506,0,gap,3
1117,7285256,7285.256,498,0,gap,3
1118,7297588,7297.588,542,0,gap,3
1119,7301437,7301.437,494,0,gap,3
1120,7305291,7305.291,464,0,gap,3
1121,7317584,7317.584,547,0,gap,3
1122,7321448,7321.448,463,0,gap,3
1123,7325302,7325.302,448,0,gap,3
1124,7337588,7337.588,524,0,gap,3
1125,7341510,7341.51,443,0,gap,3
1126,7345433,7345.433,443,0,gap,3
1127,7357572,7357.572,477,0,gap,3
1128,7361509,7361.509,442,0,gap,3
1129,7365430,7365.43,448,0,gap,3
1130,7377576,7377.576,468,0,gap,3
1131,7381511,7381.511,448,0,gap,3
1132,7385457,7385.457,415,0,gap,3
1133,7397568,7397.568,487,0,gap,3
1134,7401525,7401.525,432,0,gap,3
1135,7405469,7405.469,400,0,gap,3
1136,7417572,7417.572,494,0,gap,3
1137,7421534,7421.534,401,0,gap,3
1138,7425496,7425.496,387,0,gap,3
1139,7437568,7437.568,466,0,gap,3
1140,7441540,7441.54,374,0,gap,3
1141,7445503,7445.503,387,0,gap,3
1142,7457572,7457.572,426,0,gap,3
1143,7464322,7464.322,432,0,gap,3
1144,7468044,7468.044,375,0,gap,3
1145,7477580,7477.58,403,0,gap,3
1146,7481300,7481.3,368,0,gap,3
1147,7487568,7487.568,388,0,gap,3
1148,7497580,7497.58,443,0,gap,3
1149,7501304,7501.304,368,0,gap,3
1150,7505039,7505.039,350,0,gap,3
1151,7517581,7517.581,438,0,gap,3
1152,7521336,7521.336,327,0,gap,3
1153,7525080,7525.08,315,0,gap,3
1154,7537589,7537.589,425,0,gap,3
1155,7541338,7541.338,312,0,gap,3
1156,7545099,7545.099,336,0,gap,3
1157,7557580,7557.58,379,0,gap,3
1158,7561356,7561.356,322,0,gap,3
1159,7565119,7565.119,336,0,gap,3
1160,7577588,7577.588,369,0,gap,3
1161,7581358,7581.358,339,0,gap,3
1162,7585143,7585.143,326,0,gap,3
1163,7597580,7597.58,393,0,gap,3
1164,7601381,7601.381,320,0,gap,3
1165,7605157,7605.157,299,0,gap,3
1166,7617588,7617.588,402,0,gap,3
1167,7621383,7621.383,301,0,gap,3
1168,7625189,7625.189,278,0,gap,3
1169,7637584,7637.584,380,0,gap,3
1170,7641402,7641.402,279,0,gap,3
1171,7645203,7645.203,299,0,gap,3
1172,7657588,7657.588,329,0,gap,3
1173,7661405,7661.405,286,0,gap,3
1174,7665229,7665.229,295,0,gap,3
1175,7677580,7677.58,333,0,gap,3
1176,7681419,7681.419,288,0,gap,3
1177,7685241,7685.241,285,0,gap,3
1178,7697588,7697.588,355,0,gap,3
1179,7701424,7701.424,282,0,gap,3
1180,7705268,7705.268,257,0,gap,3
1181,7717580,7717.58,362,0,gap,3
1182,7721437,7721.437,251,0,gap,3
1183,7725284,7725.284,225,0,gap,3
1184,7737588,7737.588,339,0,gap,3
1185,7741450,7741.45,238,0,gap,3
1186,7745319,7745.319,267,0,gap,3
1187,7757580,7757.58,295,0,gap,3
1188,7761509,7761.509,247,0,gap,3
1189,7765426,7765.426,269,0,gap,3
1190,7777576,7777.576,306,0,gap,3
1191,7781511,7781.511,257,0,gap,3
1192,7785445,7785.445,243,0,gap,3
1193,7797572,7797.572,320,0,gap,3
1194,7801517,7801.517,247,0,gap,3
1195,7805453,7805.453,208,0,gap,3
1196,7817576,7817.576,326,0,gap,3
1197,7821527,7821.527,224,0,gap,3
1198,7825480,7825.48,197,0,gap,3
1199,7837568,7837.568,305,0,gap,3
1200,7841536,7841.536,197,0,gap,3
1201,7845492,7845.492,222,0,gap,3
1202,7857572,7857.572,272,0,gap,3
1203,7861538,7861.538,215,0,gap,3
1204,7865511,7865.511,243,0,gap,3
1205,7872239,7872.239,232,0,gap,3
1206,7875979,7875.979,176,0,gap,3
1207,7887582,7887.582,286,0,gap,3
1208,7891303,7891.303,180,0,gap,3
1209,7897568,7897.568,239,0,gap,3
1210,7907576,7907.576,229,0,gap,3
1211,7911302,7911.302,198,0,gap,3
1212,7915039,7915.039,208,0,gap,3
1213,7927581,7927.581,252,0,gap,3
1214,7931326,7931.326,208,0,gap,3
1215,7935059,7935.059,208,0,gap,3
1216,7947589,7947.589,267,0,gap,3
1217,7951339,7951.339,193,0,gap,3
1218,7955098,7955.098,173,0,gap,3
1219,7967580,7967.58,290,0,gap,3
1220,7971354,7971.354,174,0,gap,3
1221,7975111,7975.111,160,0,gap,3
1222,7987588,7987.588,267,0,gap,3
1223,7991364,7991.364,157,0,gap,3
1224,7995147,7995.147,166,0,gap,3
1225,8007580,8007.58,235,0,gap,3
1226,8011374,8011.374,175,0,gap,3
1227,8015152,8015.152,197,0,gap,3
1228,8027592,8027.592,229,0,gap,3
1229,8031381,8031.381,192,0,gap,3
1230,8035181,8035.181,176,0,gap,3
1231,8047580,8047.58,260,0,gap,3
1232,8051399,8051.399,176,0,gap,3
1233,8055202,8055.202,161,0,gap,3
1234,8067588,8067.588,269,0,gap,3
1235,8071399,8071.399,153,0,gap,3
1236,8075224,8075.224,138,0,gap,3
1237,8087580,8087.58,255,1,pulse,4
1238,8091516,8091.516,4095,1,pulse,4
1239,8095275,8095.275,4095,1,pulse,4
1240,8107585,8107.585,4095,1,pulse,4
1241,8111354,8111.354,4095,1,pulse,4
1242,8115134,8115.134,4095,1,pulse,4
1243,8127581,8127.581,4095,0,gap,4
1244,8131598,8131.598,3010,0,gap,4
1245,8135459,8135.459,2884,0,gap,4
1246,8147588,8147.588,2765,0,gap,4
1247,8151455,8151.455,2748,0,gap,4
1248,8155336,8155.336,2720,0,gap,4
1249,8167580,8167.58,2677,0,gap,4
1250,8171525,8171.525,2639,0,gap,4
1251,8175447,8175.447,2622,0,gap,4
1252,8187588,8187.588,2587,0,gap,4
1253,8191520,8191.52,2545,0,gap,4
1254,8195468,8195.468,2554,0,gap,4
1255,8207580,8207.58,2512,0,gap,4
1256,8211542,8211.542,2495,0,gap,4
1257,8215483,8215.483,2481,0,gap,4
1258,8227588,8227.588,2456,0,gap,4
1259,8231544,8231.544,2435,0,gap,4
1260,8235507,8235.507,2410,0,gap,4
1261,8247580,8247.58,2407,0,gap,4
1262,8251562,8251.562,2370,0,gap,4
1263,8255522,8255.522,2359,0,gap,4
1264,8267592,8267.592,2334,0,gap,4
1265,8271567,8271.567,2315,0,gap,4
1266,8275553,8275.553,2299,0,gap,4
1267,8287580,8287.58,2256,0,gap,4
1268,8294365,8294.365,2242,0,gap,4
1269,8298094,8298.094,2239,0,gap,4
1270,8307588,8307.588,2209,0,gap,4
1271,8311310,8311.31,2190,0,gap,4
1272,8317588,8317.588,2165,0,gap,4
1273,8327580,8327.58,2151,0,gap,4
1274,8331334,8331.334,2131,0,gap,4
1275,8335072,8335.072,2115,0,gap,4
1276,8347590,8347.59,2093,0,gap,4
1277,8351340,8351.34,2069,0,gap,4
1278,8355100,8355.1,2039,0,gap,4
1279,8367582,8367.582,2007,0,gap,4
1280,8371365,8371.365,2003,0,gap,4
1281,8375124,8375.124,1979,0,gap,4
1282,8387589,8387.589,1966,0,gap,4
1283,8391367,8391.367,1936,0,gap,4
1284,8395149,8395.149,1933,0,gap,4
1285,8407580,8407.58,1905,0,gap,4
1286,8411377,8411.377,1885,0,gap,4
1287,8415160,8415.16,1875,0,gap,4
1288,8427588,8427.588,1843,0,gap,4
1289,8431383,8431.383,1840,0,gap,4
1290,8435186,8435.186,1813,0,gap,4
1291,8447580,8447.58,1805,0,gap,4
1292,8451394,8451.394,1777,0,gap,4
1293,8455195,8455.195,1766,0,gap,4
1294,8467588,8467.588,1749,0,gap,4
1295,8471408,8471.408,1726,0,gap,4
1296,8475235,8475.235,1710,0,gap,4
1297,8487580,8487.58,1680,0,gap,4
1298,8491416,8491.416,1661,0,gap,4
1299,8495238,8495.238,1644,0,gap,4
1300,8507588,8507.588,1627,0,gap,4
1301,8511425,8511.425,1615,0,gap,4
1302,8515273,8515.273,1612,0,gap,4
1303,8527580,8527.58,1579,0,gap,4
1304,8531440,8531.44,1571,0,gap,4
1305,8535282,8535.282,1535,0,gap,4
1306,8547588,8547.588,1535,0,gap,4
1307,8551455,8551.455,1520,0,gap,4
1308,8555321,8555.321,1488,0,gap,4
1309,8567580,8567.58,1488,0,gap,4
1310,8571457,8571.457,1454,0,gap,4
1311,8575324,8575.324,1453,0,gap,4
1312,8587592,8587.592,1440,0,gap,4
1313,8591520,8591.52,1420,0,gap,4
1314,8595451,8595.451,1393,0,gap,4
1315,8607580,8607.58,1382,0,gap,4
