index,t_us,t_ms,adc,led,phase,pulse_index
5018,33205616,33205.616,566,0,gap,16
5019,33215608,33215.608,582,0,gap,16
5020,33219507,33219.507,506,0,gap,16
5021,33225607,33225.607,555,0,gap,16
5022,33235616,33235.616,564,0,gap,16
5023,33239526,33239.526,508,0,gap,16
5024,33243431,33243.431,501,0,gap,16
5025,33255609,33255.609,557,0,gap,16
5026,33259529,33259.529,496,0,gap,16
5027,33263441,33263.441,481,0,gap,16
5028,33275617,33275.617,531,0,gap,16
5029,33279543,33279.543,490,0,gap,16
5030,33283468,33283.468,471,0,gap,16
5031,33295609,33295.609,531,0,gap,16
5032,33299553,33299.553,459,0,gap,16
5033,33303486,33303.486,454,0,gap,16
5034,33315616,33315.616,502,0,gap,16
5035,33319567,33319.567,448,0,gap,16
5036,33323514,33323.514,449,0,gap,16
5037,33335608,33335.608,483,0,gap,16
5038,33339565,33339.565,445,0,gap,16
5039,33343522,33343.522,435,0,gap,16
5040,33355616,33355.616,477,0,gap,16
5041,33359582,33359.582,441,0,gap,16
5042,33363554,33363.554,433,0,gap,16
5043,33375607,33375.607,470,0,gap,16
5044,33379590,33379.59,424,0,gap,16
5045,33383567,33383.567,402,0,gap,16
5046,33395615,33395.615,480,0,gap,16
5047,33399612,33399.612,400,0,gap,16
5048,33403612,33403.612,395,0,gap,16
5049,33415607,33415.607,443,0,gap,16
5050,33419630,33419.63,378,0,gap,16
5051,33423647,33423.647,387,0,gap,16
5052,33435615,33435.615,426,0,gap,16
5053,33439651,33439.651,387,0,gap,16
5054,33443675,33443.675,389,0,gap,16
5055,33455607,33455.607,430,0,gap,16
5056,33459649,33459.649,373,0,gap,16
5057,33463682,33463.682,359,0,gap,16
5058,33475619,33475.619,432,0,gap,16
5059,33479667,33479.667,368,0,gap,16
5060,33483710,33483.71,347,0,gap,16
5061,33495607,33495.607,424,0,gap,16
5062,33499669,33499.669,349,0,gap,16
5063,33503725,33503.725,342,0,gap,16
5064,33515615,33515.615,416,0,gap,16
5065,33519686,33519.686,329,0,gap,16
5066,33523752,33523.752,333,0,gap,16
5067,33535607,33535.607,376,0,gap,16
5068,33539688,33539.688,327,0,gap,16
5069,33543768,33543.768,333,0,gap,16
5070,33555615,33555.615,381,0,gap,16
5071,33559706,33559.706,326,0,gap,16
5072,33563793,33563.793,320,0,gap,16
5073,33575607,33575.607,375,0,gap,16
5074,33582541,33582.541,345,0,gap,16
5075,33586428,33586.428,301,0,gap,16
5076,33595616,33595.616,377,0,gap,16
5077,33599491,33599.491,294,0,gap,16
5078,33605616,33605.616,309,0,gap,16
5079,33615608,33615.608,368,0,gap,16
5080,33619503,33619.503,290,0,gap,16
5081,33625607,33625.607,323,0,gap,16
5082,33635616,33635.616,331,0,gap,16
5083,33639512,33639.512,285,0,gap,16
5084,33645599,33645.599,322,0,gap,16
5085,33655607,33655.607,327,0,gap,16
5086,33659519,33659.519,291,0,gap,16
5087,33663425,33663.425,279,0,gap,16
5088,33675617,33675.617,341,0,gap,16
5089,33679535,33679.535,273,0,gap,16
5090,33683456,33683.456,261,0,gap,16
5091,33695609,33695.609,349,0,gap,16
5092,33699536,33699.536,261,0,gap,16
5093,33703459,33703.459,244,0,gap,16
5094,33715616,33715.616,327,0,gap,16
5095,33719559,33719.559,251,0,gap,16
5096,33723501,33723.501,244,0,gap,16
5097,33735608,33735.608,329,0,gap,16
5098,33739557,33739.557,249,0,gap,16
5099,33743501,33743.501,259,0,gap,16
5100,33755616,33755.616,311,0,gap,16
5101,33759582,33759.582,240,0,gap,16
5102,33763540,33763.54,251,0,gap,16
5103,33775607,33775.607,304,0,gap,16
5104,33779581,33779.581,227,0,gap,16
5105,33783547,33783.547,219,0,gap,16
5106,33795619,33795.619,311,0,gap,16
5107,33799603,33799.603,223,0,gap,16
5108,33803583,33803.583,214,0,gap,16
5109,33815607,33815.607,294,0,gap,16
5110,33819614,33819.614,208,0,gap,16
5111,33823613,33823.613,224,0,gap,16
5112,33835615,33835.615,278,0,gap,16
5113,33839639,33839.639,216,0,gap,16
5114,33843658,33843.658,234,0,gap,16
5115,33855607,33855.607,289,0,gap,16
5116,33859641,33859.641,212,0,gap,16
5117,33863670,33863.67,208,0,gap,16
5118,33875615,33875.615,285,0,gap,16
5119,33879659,33879.659,209,0,gap,16
5120,33883697,33883.697,197,0,gap,16
5121,33895607,33895.607,280,0,gap,16
5122,33899664,33899.664,198,0,gap,16
5123,33903713,33903.713,177,0,gap,16
5124,33915615,33915.615,274,0,gap,16
5125,33919678,33919.678,178,0,gap,16
5126,33923737,33923.737,201,0,gap,16
5127,33935607,33935.607,241,0,gap,16
5128,33939684,33939.684,192,0,gap,16
5129,33943748,33943.748,189,0,gap,16
5130,33955615,33955.615,240,0,gap,16
5131,33959698,33959.698,190,0,gap,16
5132,33963775,33963.775,169,0,gap,16
5133,33975607,33975.607,259,0,gap,16
5134,33979700,33979.7,176,0,gap,16
5135,33983790,33983.79,157,0,gap,16
5136,33990649,33990.649,208,0,gap,16
5137,33995599,33995.599,190,0,gap,16
5138,34005621,34005.621,225,0,gap,16
5139,34009495,34009.495,2665,1,pulse,17
5140,34015621,34015.621,4095,1,pulse,17
5141,34025605,34025.605,4095,1,pulse,17
5142,34029428,34029.428,4095,1,pulse,17
5143,34035605,34035.605,4095,1,pulse,17
5144,34045613,34045.613,4095,1,pulse,17
5145,34049446,34049.446,4095,0,gap,17
5146,34055629,34055.629,2938,0,gap,17
5147,34065609,34065.609,2802,0,gap,17
5148,34069530,34069.53,2758,0,gap,17
5149,34075609,34075.609,2733,0,gap,17
5150,34085617,34085.617,2695,0,gap,17
5151,34089548,34089.548,2667,0,gap,17
5152,34095616,34095.616,2660,0,gap,17
5153,34105613,34105.613,2614,0,gap,17
5154,34109554,34109.554,2606,0,gap,17
5155,34115608,34115.608,2559,0,gap,17
5156,34125617,34125.617,2557,0,gap,17
5157,34129564,34129.564,2544,0,gap,17
5158,34135620,34135.62,2514,0,gap,17
5159,34145609,34145.609,2480,0,gap,17
5160,34149571,34149.571,2462,0,gap,17
5161,34155608,34155.608,2438,0,gap,17
5162,34165617,34165.617,2430,0,gap,17
5163,34169588,34169.588,2395,0,gap,17
5164,34175616,34175.616,2377,0,gap,17
5165,34185609,34185.609,2363,0,gap,17
5166,34189586,34189.586,2335,0,gap,17
5167,34195608,34195.608,2313,0,gap,17
5168,34205616,34205.616,2292,0,gap,17
5169,34209609,34209.609,2270,0,gap,17
5170,34215616,34215.616,2256,0,gap,17
5171,34225608,34225.608,2227,0,gap,17
5172,34229612,34229.612,2209,0,gap,17
5173,34235608,34235.608,2198,0,gap,17
5174,34245620,34245.62,2177,0,gap,17
5175,34249653,34249.653,2160,0,gap,17
5176,34255616,34255.616,2116,0,gap,17
5177,34265608,34265.608,2111,0,gap,17
5178,34269651,34269.651,2081,0,gap,17
5179,34275608,34275.608,2070,0,gap,17
5180,34285616,34285.616,2034,0,gap,17
5181,34289665,34289.665,2032,0,gap,17
5182,34295616,34295.616,2009,0,gap,17
5183,34305608,34305.608,1985,0,gap,17
5184,34309670,34309.67,1967,0,gap,17
5185,34315612,34315.612,1943,0,gap,17
5186,34325616,34325.616,1917,0,gap,17
5187,34329684,34329.684,1898,0,gap,17
5188,34335615,34335.615,1886,0,gap,17
5189,34345608,34345.608,1869,0,gap,17
5190,34349690,34349.69,1855,0,gap,17
5191,34355607,34355.607,1825,0,gap,17
5192,34365616,34365.616,1810,0,gap,17
5193,34369703,34369.703,1798,0,gap,17
5194,34375615,34375.615,1771,0,gap,17
5195,34385608,34385.608,1763,0,gap,17
5196,34389709,34389.709,1729,0,gap,17
5197,34395607,34395.607,1731,0,gap,17
5198,34405616,34405.616,1712,0,gap,17
5199,34412556,34412.556,1682,0,gap,17
5200,34416462,34416.462,1660,0,gap,17
5201,34425612,34425.612,1643,0,gap,17
5202,34429498,34429.498,1630,0,gap,17
5203,34435608,34435.608,1612,0,gap,17
5204,34445616,34445.616,1589,0,gap,17
5205,34449514,34449.514,1571,0,gap,17
5206,34455620,34455.62,1557,0,gap,17
5207,34465608,34465.608,1535,0,gap,17
5208,34469520,34469.52,1511,0,gap,17
5209,34475608,34475.608,1505,0,gap,17
5210,34485616,34485.616,1491,0,gap,17
5211,34489530,34489.53,1482,0,gap,17
5212,34495616,34495.616,1461,0,gap,17
5213,34505608,34505.608,1436,0,gap,17
5214,34509541,34509.541,1427,0,gap,17
5215,34515608,34515.608,1417,0,gap,17
5216,34525616,34525.616,1405,0,gap,17
5217,34529555,34529.555,1389,0,gap,17
5218,34535616,34535.616,1373,0,gap,17
5219,34545608,34545.608,1350,0,gap,17
5220,34549565,34549.565,1331,0,gap,17
5221,34555607,34555.607,1312,0,gap,17
5222,34565624,34565.624,1315,0,gap,17
5223,34569583,34569.583,1290,0,gap,17
5224,34575615,34575.615,1273,0,gap,17
5225,34585608,34585.608,1274,0,gap,17
5226,34589581,34589.581,1239,0,gap,17
5227,34595607,34595.607,1238,0,gap,17
5228,34605616,34605.616,1210,0,gap,17
5229,34609592,34609.592,1213,0,gap,17
5230,34615615,34615.615,1192,0,gap,17
5231,34625608,34625.608,1193,0,gap,17
5232,34629606,34629.606,1166,0,gap,17
5233,34635611,34635.611,1162,0,gap,17
5234,34645616,34645.616,1139,0,gap,17
5235,34649626,34649.626,1127,0,gap,17
5236,34655603,34655.603,1116,0,gap,17
5237,34665608,34665.608,1108,0,gap,17
5238,34669646,34669.646,1086,0,gap,17
5239,34673672,34673.672,1082,0,gap,17
5240,34685617,34685.617,1069,0,gap,17
5241,34689654,34689.654,1054,0,gap,17
5242,34693697,34693.697,1037,0,gap,17
5243,34705609,34705.609,1035,0,gap,17
5244,34709667,34709.667,1009,0,gap,17
5245,34713709,34713.709,1008,0,gap,17
5246,34725617,34725.617,991,0,gap,17
5247,34729676,34729.676,986,0,gap,17
5248,34733738,34733.738,956,0,gap,17
5249,34745613,34745.613,961,0,gap,17
5250,34749685,34749.685,945,0,gap,17
5251,34753746,34753.746,927,0,gap,17
5252,34765616,34765.616,934,0,gap,17
5253,34769695,34769.695,909,0,gap,17
5254,34773781,34773.781,897,0,gap,17
5255,34785608,34785.608,880,0,gap,17
5256,34789704,34789.704,870,0,gap,17
5257,34793788,34793.788,880,0,gap,17
5258,34805616,34805.616,879,0,gap,17
5259,34809714,34809.714,842,0,gap,17
5260,34813818,34813.818,838,0,gap,17
5261,34820689,34820.689,842,0,gap,17
5262,34825615,34825.615,823,0,gap,17
5263,34835609,34835.609,811,0,gap,17
5264,34839501,34839.501,799,0,gap,17
5265,34845612,34845.612,806,0,gap,17
5266,34855616,34855.616,787,0,gap,17
5267,34859508,34859.508,763,0,gap,17
5268,34865616,34865.616,782,0,gap,17
5269,34875608,34875.608,767,0,gap,17
5270,34879525,34879.525,751,0,gap,17
5271,34885607,34885.607,746,0,gap,17
5272,34895616,34895.616,762,0,gap,17
5273,34899528,34899.528,720,0,gap,17
5274,34905615,34905.615,711,0,gap,17
5275,34915608,34915.608,727,0,gap,17
5276,34919546,34919.546,683,0,gap,17
5277,34923463,34923.463,691,0,gap,17
5278,34935617,34935.617,701,0,gap,17
5279,34939553,34939.553,667,0,gap,17
5280,34943492,34943.492,659,0,gap,17
5281,34955613,34955.613,679,0,gap,17
5282,34959567,34959.567,647,0,gap,17
5283,34963510,34963.51,657,0,gap,17
5284,34975616,34975.616,679,0,gap,17
5285,34979573,34979.573,624,0,gap,17
5286,34983534,34983.534,627,0,gap,17
5287,34995608,34995.608,652,0,gap,17
5288,34999583,34999.583,617,0,gap,17
5289,35003546,35003.546,592,0,gap,17
5290,35015616,35015.616,645,0,gap,17
5291,35019589,35019.589,592,0,gap,17
5292,35023570,35023.57,593,0,gap,17
5293,35035608,35035.608,623,0,gap,17
5294,35039604,35039.604,573,0,gap,17
5295,35043587,35043.587,576,0,gap,17
5296,35055615,35055.615,591,0,gap,17
5297,35059622,35059.622,557,0,gap,17
5298,35063632,35063.632,553,0,gap,17
5299,35075607,35075.607,595,0,gap,17
5300,35079643,35079.643,539,0,gap,17
5301,35083663,35083.663,538,0,gap,17
5302,35095619,35095.619,578,0,gap,17
5303,35099657,35099.657,533,0,gap,17
5304,35103698,35103.698,511,0,gap,17
5305,35115607,35115.607,565,0,gap,17
5306,35119663,35119.663,496,0,gap,17
5307,35123706,35123.706,501,0,gap,17
5308,35135615,35135.615,538,0,gap,17
5309,35139673,35139.673,492,0,gap,17
5310,35143729,35143.729,492,0,gap,17
5311,35155607,35155.607,525,0,gap,17
5312,35159682,35159.682,475,0,gap,17
5313,35163745,35163.745,473,0,gap,17
5314,35175615,35175.615,507,0,gap,17
5315,35179696,35179.696,470,0,gap,17
5316,35183780,35183.78,448,0,gap,17
5317,35195607,35195.607,511,0,gap,17
5318,35199706,35199.706,433,0,gap,17
5319,35203788,35203.788,433,0,gap,17
5320,35215615,35215.615,488,0,gap,17
5321,35219712,35219.712,432,0,gap,17
5322,35223809,35223.809,419,0,gap,17
5323,35235607,35235.607,470,0,gap,17
5324,35242556,35242.556,448,0,gap,17
5325,35246450,35246.45,405,0,gap,17
5326,35255616,35255.616,452,0,gap,17
5327,35259501,35259.501,416,0,gap,17
5328,35265616,35265.616,428,0,gap,17
5329,35275612,35275.612,455,0,gap,17
5330,35279517,35279.517,402,0,gap,17
5331,35285607,35285.607,412,0,gap,17
5332,35295616,35295.616,445,0,gap,17
5333,35299518,35299.518,379,0,gap,17
5334,35305603,35305.603,400,0,gap,17
5335,35315607,35315.607,429,0,gap,17
5336,35319528,35319.528,368,0,gap,17
5337,35323441,35323.441,368,0,gap,17
5338,35335617,35335.617,431,0,gap,17
5339,35339549,35339.549,363,0,gap,17
5340,35343476,35343.476,374,0,gap,17
5341,35355609,35355.609,425,0,gap,17
5342,35359546,35359.546,347,0,gap,17
5343,35363483,35363.483,352,0,gap,17
5344,35375616,35375.616,429,0,gap,17
5345,35379573,35379.573,339,0,gap,17
5346,35383521,35383.521,334,0,gap,17
5347,35395608,35395.608,418,0,gap,17
5348,35399567,35399.567,336,0,gap,17
5349,35403524,35403.524,320,0,gap,17
5350,35415620,35415.62,389,0,gap,17
5351,35419592,35419.592,309,0,gap,17
5352,35423560,35423.56,317,0,gap,17
5353,35435607,35435.607,368,0,gap,17
5354,35439591,35439.591,303,0,gap,17
5355,35443571,35443.571,309,0,gap,17
5356,35455615,35455.615,372,0,gap,17
5357,35459609,35459.609,305,0,gap,17
5358,35463594,35463.594,304,0,gap,17
5359,35475607,35475.607,365,0,gap,17
5360,35479624,35479.624,294,0,gap,17
5361,35483636,35483.636,286,0,gap,17
5362,35495615,35495.615,349,0,gap,17
5363,35499649,35499.649,285,0,gap,17
5364,35503674,35503.674,272,0,gap,17
5365,35515607,35515.607,337,0,gap,17
5366,35519655,35519.655,260,0,gap,17
5367,35523694,35523.694,281,0,gap,17
5368,35535615,35535.615,347,0,gap,17
5369,35539669,35539.669,269,0,gap,17
5370,35543713,35543.713,272,0,gap,17
5371,35555607,35555.607,330,0,gap,17
5372,35559674,35559.674,262,0,gap,17
5373,35563733,35563.733,271,0,gap,17
5374,35575615,35575.615,325,0,gap,17
5375,35579688,35579.688,257,0,gap,17
5376,35583756,35583.756,232,0,gap,17
5377,35595611,35595.611,325,0,gap,17
5378,35599690,35599.69,245,0,gap,17
5379,35603764,35603.764,235,0,gap,17
5380,35615615,35615.615,323,0,gap,17
5381,35619707,35619.707,242,0,gap,17
5382,35623795,35623.795,229,0,gap,17
5383,35635607,35635.607,297,0,gap,17
5384,35639710,35639.71,228,0,gap,17
5385,35643810,35643.81,241,0,gap,17
5386,35650673,35650.673,259,0,gap,17
5387,35655599,35655.599,233,0,gap,17
5388,35665616,35665.616,285,0,gap,17
5389,35669500,35669.5,208,0,gap,17
5390,35675616,35675.616,252,0,gap,17
5391,35685608,35685.608,269,0,gap,17
5392,35689507,35689.507,216,0,gap,17
5393,35695612,35695.612,257,0,gap,17
5394,35705616,35705.616,256,0,gap,17
5395,35709521,35709.521,208,0,gap,17
5396,35715615,35715.615,238,0,gap,17
5397,35725608,35725.608,270,0,gap,17
5398,35729532,35729.532,202,0,gap,17
5399,35733447,35733.447,198,0,gap,17
5400,35745617,35745.617,272,0,gap,17
5401,35749543,35749.543,192,0,gap,17
5402,35753469,35753.469,177,0,gap,17
5403,35765609,35765.609,279,0,gap,17
5404,35769553,35769.553,185,0,gap,17
5405,35773484,35773.484,178,0,gap,17
5406,35785616,35785.616,262,0,gap,17
5407,35789567,35789.567,177,0,gap,17
5408,35793514,35793.514,178,0,gap,17
5409,35805612,35805.612,237,0,gap,17
5410,35809569,35809.569,181,0,gap,17
5411,35813522,35813.522,179,0,gap,17
5412,35825616,35825.616,256,0,gap,17
5413,35829583,35829.583,185,0,gap,17
5414,35833554,35833.554,163,0,gap,17
5415,35845608,35845.608,250,0,gap,17
5416,35849589,35849.589,174,0,gap,17
5417,35853566,35853.566,169,0,gap,17
5418,35865615,35865.615,256,0,gap,17
5419,35869608,35869.608,159,0,gap,17
5420,35873599,35873.599,155,0,gap,17
5421,35885607,35885.607,233,0,gap,17
5422,35889614,35889.614,144,0,gap,17
5423,35893620,35893.62,169,0,gap,17
5424,35905615,35905.615,219,0,gap,17
5425,35909651,35909.651,162,0,gap,17
5426,35913675,35913.675,161,0,gap,17
5427,35925607,35925.607,222,0,gap,17
5428,35929649,35929.649,153,0,gap,17
5429,35933683,35933.683,144,0,gap,17
5430,35945619,35945.619,238,0,gap,17
5431,35949671,35949.671,149,0,gap,17
5432,35953718,35953.718,132,0,gap,17
5433,35965607,35965.607,209,0,gap,17
5434,35969669,35969.669,136,0,gap,17
5435,35973722,35973.722,141,0,gap,17
5436,35985615,35985.615,217,0,gap,17
5437,35989686,35989.686,135,0,gap,17
5438,35993761,35993.761,139,0,gap,17
5439,36005607,36005.607,192,0,gap,17
5440,36009688,36009.688,137,0,gap,17
5441,36013765,36013.765,141,0,gap,17
5442,36025615,36025.615,206,0,gap,17
5443,36029706,36029.706,140,0,gap,17
5444,36033788,36033.788,102,0,gap,17
5445,36045607,36045.607,210,0,gap,17
5446,36049712,36049.712,125,0,gap,17
5447,36053809,36053.809,128,1,pulse,18
5448,36065620,36065.62,4095,1,pulse,18
5449,36072502,36072.502,4095,1,pulse,18
5450,36076340,36076.34,4095,1,pulse,18
5451,36085608,36085.608,4095,1,pulse,18
5452,36089432,36089.432,4095,1,pulse,18
5453,36095605,36095.605,4095,0,gap,18
5454,36105630,36105.63,2851,0,gap,18
5455,36109545,36109.545,2804,0,gap,18
5456,36115616,36115.616,2757,0,gap,18
5457,36125609,36125.609,2719,0,gap,18
5458,36129530,36129.53,2685,0,gap,18
5459,36135608,36135.608,2660,0,gap,18
5460,36145617,36145.617,2643,0,gap,18
5461,36149545,36149.545,2618,0,gap,18
5462,36155616,36155.616,2598,0,gap,18
5463,36165609,36165.609,2557,0,gap,18
5464,36169555,36169.555,2543,0,gap,18
5465,36175608,36175.608,2512,0,gap,18
5466,36185617,36185.617,2491,0,gap,18
5467,36189565,36189.565,2480,0,gap,18
5468,36195616,36195.616,2448,0,gap,18
5469,36205609,36205.609,2432,0,gap,18
5470,36209572,36209.572,2414,0,gap,18
5471,36215608,36215.608,2387,0,gap,18
5472,36225617,36225.617,2372,0,gap,18
5473,36229582,36229.582,2352,0,gap,18
5474,36235616,36235.616,2320,0,gap,18
5475,36245609,36245.609,2297,0,gap,18
5476,36249592,36249.592,2293,0,gap,18
5477,36255612,36255.612,2267,0,gap,18
5478,36265616,36265.616,2229,0,gap,18
5479,36269607,36269.607,2224,0,gap,18
5480,36275616,36275.616,2213,0,gap,18
5481,36285608,36285.608,2164,0,gap,18
5482,36289613,36289.613,2169,0,gap,18
5483,36295608,36295.608,2142,0,gap,18
5484,36305616,36305.616,2122,0,gap,18
5485,36309636,36309.636,2096,0,gap,18
5486,36315616,36315.616,2077,0,gap,18
5487,36325608,36325.608,2055,0,gap,18
5488,36329661,36329.661,2038,0,gap,18
5489,36335608,36335.608,2013,0,gap,18
5490,36345616,36345.616,2002,0,gap,18
5491,36349662,36349.662,1983,0,gap,18
5492,36355616,36355.616,1961,0,gap,18
5493,36365612,36365.612,1936,0,gap,18
5494,36369676,36369.676,1921,0,gap,18
5495,36375607,36375.607,1903,0,gap,18
5496,36385616,36385.616,1883,0,gap,18
5497,36389682,36389.682,1863,0,gap,18
5498,36395615,36395.615,1850,0,gap,18
5499,36405608,36405.608,1813,0,gap,18
5500,36409692,36409.692,1799,0,gap,18
5501,36415607,36415.607,1794,0,gap,18
5502,36425616,36425.616,1777,0,gap,18
5503,36429705,36429.705,1744,0,gap,18
5504,36435615,36435.615,1742,0,gap,18
5505,36445608,36445.608,1712,0,gap,18
5506,36449711,36449.711,1705,0,gap,18
5507,36455607,36455.607,1690,0,gap,18
5508,36465616,36465.616,1669,0,gap,18
5509,36469725,36469.725,1644,0,gap,18
5510,36475603,36475.603,1639,0,gap,18
5511,36482492,36482.492,1611,0,gap,18
5512,36495616,36495.616,1602,0,gap,18
5513,36499503,36499.503,1578,0,gap,18
5514,36503398,36503.398,1557,0,gap,18
5515,36515608,36515.608,1535,0,gap,18
5516,36519519,36519.519,1514,0,gap,18
5517,36523417,36523.417,1494,0,gap,18
5518,36535616,36535.616,1484,0,gap,18
5519,36539528,36539.528,1458,0,gap,18
5520,36543448,36543.448,1457,0,gap,18
5521,36555608,36555.608,1435,0,gap,18
5522,36559534,36559.534,1421,0,gap,18
5523,36563453,36563.453,1408,0,gap,18
5524,36575616,36575.616,1390,0,gap,18
5525,36579553,36579.553,1369,0,gap,18
5526,36583486,36583.486,1356,0,gap,18
5527,36595608,36595.608,1357,0,gap,18
5528,36599559,36599.559,1320,0,gap,18
5529,36603498,36603.498,1315,0,gap,18
5530,36615616,36615.616,1292,0,gap,18
5531,36619569,36619.569,1286,0,gap,18
5532,36623526,36623.526,1270,0,gap,18
5533,36635608,36635.608,1253,0,gap,18
5534,36639577,36639.577,1231,0,gap,18
5535,36643537,36643.537,1218,0,gap,18
5536,36655616,36655.616,1220,0,gap,18
5537,36659586,36659.586,1203,0,gap,18
5538,36663560,36663.56,1185,0,gap,18
