index,t_us,t_ms,adc,led,phase,pulse_index
678,4468385,4468.385,2379,0,gap,2
679,4472125,4472.125,2370,0,gap,2
680,4475864,4475.864,2359,0,gap,2
681,4488377,4488.377,2368,0,gap,2
682,4492125,4492.125,2363,0,gap,2
683,4495868,4495.868,2379,0,gap,2
684,4508384,4508.384,2352,0,gap,2
685,4512147,4512.147,2352,0,gap,2
686,4515901,4515.901,2364,0,gap,2
687,4528376,4528.376,2384,0,gap,2
688,4532148,4532.148,2362,0,gap,2
689,4535922,4535.922,2370,0,gap,2
690,4548384,4548.384,2358,0,gap,2
691,4552202,4552.202,2368,0,gap,2
692,4556008,4556.008,2357,0,gap,2
693,4568376,4568.376,2355,0,gap,2
694,4572197,4572.197,2347,0,gap,2
695,4576017,4576.017,2353,0,gap,2
696,4588384,4588.384,2364,0,gap,2
697,4592215,4592.215,2352,0,gap,2
698,4596045,4596.045,2350,0,gap,2
699,4608376,4608.376,2352,0,gap,2
700,4612218,4612.218,2352,0,gap,2
701,4616059,4616.059,2335,0,gap,2
702,4628384,4628.384,2363,0,gap,2
703,4632240,4632.24,2341,0,gap,2
704,4636095,4636.095,2334,0,gap,2
705,4648376,4648.376,2342,0,gap,2
706,4652250,4652.25,2337,0,gap,2
707,4656131,4656.131,2323,0,gap,2
708,4668384,4668.384,2354,0,gap,2
709,4672276,4672.276,2335,0,gap,2
710,4676166,4676.166,2320,0,gap,2
711,4688376,4688.376,2341,0,gap,2
712,4692285,4692.285,2318,0,gap,2
713,4696186,4696.186,2335,0,gap,2
714,4708372,4708.372,2336,0,gap,2
715,4712283,4712.283,2356,0,gap,2
716,4716189,4716.189,2325,0,gap,2
717,4728372,4728.372,2332,0,gap,2
718,4732293,4732.293,2335,0,gap,2
719,4736213,4736.213,2327,0,gap,2
720,4748372,4748.372,2334,0,gap,2
721,4752306,4752.306,2349,0,gap,2
722,4756232,4756.232,2307,0,gap,2
723,4768368,4768.368,2357,0,gap,2
724,4772308,4772.308,2326,0,gap,2
725,4776248,4776.248,2323,0,gap,2
726,4788368,4788.368,2340,0,gap,2
727,4792322,4792.322,2322,0,gap,2
728,4796275,4796.275,2309,0,gap,2
729,4808364,4808.364,2332,0,gap,2
730,4812324,4812.324,2323,0,gap,2
731,4816279,4816.279,2321,0,gap,2
732,4828368,4828.368,2327,0,gap,2
733,4835094,4835.094,2333,0,gap,2
734,4838799,4838.799,2339,0,gap,2
735,4848376,4848.376,2342,0,gap,2
736,4852085,4852.085,2329,0,gap,2
737,4858364,4858.364,2337,0,gap,2
738,4868372,4868.372,2345,0,gap,2
739,4872098,4872.098,2326,0,gap,2
740,4875820,4875.82,2323,0,gap,2
741,4888378,4888.378,2350,0,gap,2
742,4892117,4892.117,2341,0,gap,2
743,4895851,4895.851,2306,0,gap,2
744,4908385,4908.385,2334,0,gap,2
745,4912141,4912.141,2325,0,gap,2
746,4915881,4915.881,2327,0,gap,2
747,4928376,4928.376,2323,0,gap,2
748,4932131,4932.131,2342,0,gap,2
749,4935896,4935.896,2299,0,gap,2
750,4948384,4948.384,2343,0,gap,2
751,4952161,4952.161,2329,0,gap,2
752,4955929,4955.929,2323,0,gap,2
753,4968376,4968.376,2351,0,gap,2
754,4972187,4972.187,2328,0,gap,2
755,4976002,4976.002,2322,0,gap,2
756,4988384,4988.384,2330,0,gap,2
757,4992209,4992.209,2335,0,gap,2
758,4996025,4996.025,2347,0,gap,2
759,5008376,5008.376,2342,0,gap,2
760,5012211,5012.211,2326,0,gap,2
761,5016046,5016.046,2321,0,gap,2
762,5028384,5028.384,2343,0,gap,2
763,5032234,5032.234,2350,0,gap,2
764,5036071,5036.071,2343,0,gap,2
765,5048380,5048.38,2375,0,gap,2
766,5052232,5052.232,2331,0,gap,2
767,5056091,5056.091,2352,0,gap,2
768,5068384,5068.384,2339,0,gap,2
769,5072258,5072.258,2358,0,gap,2
770,5076130,5076.13,2352,0,gap,2
771,5088376,5088.376,2352,0,gap,2
772,5092264,5092.264,2346,0,gap,2
773,5096155,5096.155,2352,0,gap,2
774,5108384,5108.384,2367,0,gap,2
775,5112294,5112.294,2359,0,gap,2
776,5116194,5116.194,2359,0,gap,2
777,5128368,5128.368,2386,0,gap,2
778,5132275,5132.275,2352,0,gap,2
779,5136186,5136.186,2367,0,gap,2
780,5148372,5148.372,2373,0,gap,2
781,5152301,5152.301,2352,0,gap,2
782,5156214,5156.214,2356,0,gap,2
783,5168368,5168.368,2378,0,gap,2
784,5172299,5172.299,2355,0,gap,2
785,5176229,5176.229,2346,0,gap,2
786,5188372,5188.372,2355,0,gap,2
787,5192321,5192.321,2375,0,gap,2
788,5196257,5196.257,2391,0,gap,2
789,5208364,5208.364,2383,0,gap,2
790,5212314,5212.314,2349,0,gap,2
791,5216268,5216.268,2359,0,gap,2
792,5228368,5228.368,2378,0,gap,2
793,5232332,5232.332,2391,0,gap,2
794,5236288,5236.288,2352,0,gap,2
795,5248364,5248.364,2405,0,gap,2
796,5255090,5255.09,2375,0,gap,2
797,5258802,5258.802,2377,0,gap,2
798,5268384,5268.384,2394,0,gap,2
799,5272098,5272.098,2368,0,gap,2
800,5278368,5278.368,2389,0,gap,2
801,5288368,5288.368,2369,0,gap,2
802,5292091,5292.091,2382,0,gap,2
803,5295816,5295.816,2370,0,gap,2
804,5308385,5308.385,2403,0,gap,2
805,5312121,5312.121,2385,0,gap,2
806,5315852,5315.852,2368,0,gap,2
807,5328377,5328.377,2388,0,gap,2
808,5332133,5332.133,2391,0,gap,2
809,5335880,5335.88,2383,0,gap,2
810,5348384,5348.384,2390,0,gap,2
811,5352147,5352.147,2404,0,gap,2
812,5355901,5355.901,2365,0,gap,2
813,5368380,5368.38,2399,0,gap,2
814,5372152,5372.152,2393,0,gap,2
815,5375922,5375.922,2385,0,gap,2
816,5388384,5388.384,2382,0,gap,2
817,5392198,5392.198,2405,0,gap,2
818,5396008,5396.008,2394,0,gap,2
819,5408376,5408.376,2403,0,gap,2
820,5412197,5412.197,2394,0,gap,2
821,5416013,5416.013,2394,0,gap,2
822,5428384,5428.384,2398,0,gap,2
823,5432219,5432.219,2398,0,gap,2
824,5436053,5436.053,2405,0,gap,2
825,5448376,5448.376,2416,0,gap,2
826,5452218,5452.218,2400,0,gap,2
827,5456055,5456.055,2409,0,gap,2
828,5468384,5468.384,2416,0,gap,2
829,5472240,5472.24,2400,0,gap,2
830,5476091,5476.091,2387,0,gap,2
831,5488376,5488.376,2409,0,gap,2
832,5492250,5492.25,2400,0,gap,2
833,5496127,5496.127,2385,0,gap,2
834,5508384,5508.384,2403,0,gap,2
835,5512280,5512.28,2401,0,gap,2
836,5516166,5516.166,2402,0,gap,2
837,5528376,5528.376,2420,0,gap,2
838,5532277,5532.277,2414,0,gap,2
839,5536178,5536.178,2428,0,gap,2
840,5548372,5548.372,2430,0,gap,2
841,5552287,5552.287,2414,0,gap,2
842,5556197,5556.197,2415,0,gap,2
843,5568368,5568.368,2407,0,gap,2
844,5572293,5572.293,2402,0,gap,2
845,5576213,5576.213,2416,0,gap,2
846,5588372,5588.372,2414,0,gap,2
847,5592306,5592.306,2410,0,gap,2
848,5596236,5596.236,2411,0,gap,2
849,5608368,5608.368,2429,0,gap,2
850,5612308,5612.308,2406,0,gap,2
851,5616252,5616.252,2407,0,gap,2
852,5628368,5628.368,2421,0,gap,2
853,5632318,5632.318,2432,0,gap,2
854,5636267,5636.267,2422,0,gap,2
855,5648364,5648.364,2429,0,gap,2
856,5652332,5652.332,2413,0,gap,2
857,5656287,5656.287,2434,0,gap,2
858,5668368,5668.368,2442,0,gap,2
859,5675087,5675.087,2443,0,gap,2
860,5678791,5678.791,2416,0,gap,2
861,5688380,5688.38,2459,0,gap,2
862,5692086,5692.086,2421,0,gap,2
863,5698364,5698.364,2423,0,gap,2
864,5708372,5708.372,2435,0,gap,2
865,5712094,5712.094,2416,0,gap,2
866,5715816,5715.816,2445,0,gap,2
867,5728378,5728.378,2450,0,gap,2
868,5732113,5732.113,2443,0,gap,2
869,5735843,5735.843,2419,0,gap,2
870,5748385,5748.385,2442,0,gap,2
871,5752141,5752.141,2437,0,gap,2
872,5755889,5755.889,2416,0,gap,2
873,5768376,5768.376,2443,0,gap,2
874,5772131,5772.131,2430,0,gap,2
875,5775893,5775.893,2432,0,gap,2
876,5788384,5788.384,2424,0,gap,2
877,5792161,5792.161,2418,0,gap,2
878,5795925,5795.925,2435,0,gap,2
879,5808376,5808.376,2441,0,gap,2
880,5812187,5812.187,2441,0,gap,2
881,5815998,5815.998,2425,0,gap,2
882,5828384,5828.384,2448,0,gap,2
883,5832213,5832.213,2432,0,gap,2
884,5836026,5836.026,2436,0,gap,2
885,5848376,5848.376,2458,0,gap,2
886,5852203,5852.203,2430,0,gap,2
887,5856037,5856.037,2432,0,gap,2
888,5868384,5868.384,2434,0,gap,2
889,5872230,5872.23,2438,0,gap,2
890,5876067,5876.067,2448,0,gap,2
891,5888376,5888.376,2464,0,gap,2
892,5892224,5892.224,2448,0,gap,2
893,5896083,5896.083,2441,0,gap,2
894,5908384,5908.384,2436,0,gap,2
895,5912262,5912.262,2448,0,gap,2
896,5916134,5916.134,2432,0,gap,2
897,5928376,5928.376,2461,0,gap,2
898,5932264,5932.264,2440,0,gap,2
899,5936159,5936.159,2426,0,gap,2
900,5948384,5948.384,2468,0,gap,2
901,5952290,5952.29,2438,0,gap,2
902,5956187,5956.187,2426,0,gap,2
903,5968368,5968.368,2441,0,gap,2
904,5972284,5972.284,2442,0,gap,2
905,5976194,5976.194,2445,0,gap,2
906,5988372,5988.372,2462,0,gap,2
907,5992301,5992.301,2446,0,gap,2
908,5996217,5996.217,2462,0,gap,2
909,6008372,6008.372,2454,0,gap,2
910,6012303,6012.303,2448,0,gap,2
911,6016237,6016.237,2426,0,gap,2
912,6028372,6028.372,2463,0,gap,2
913,6032321,6032.321,2446,0,gap,2
914,6036256,6036.256,2448,0,gap,2
915,6048364,6048.364,2458,0,gap,2
916,6052310,6052.31,2441,0,gap,2
917,6056264,6056.264,2448,0,gap,2
918,6068368,6068.368,2458,0,gap,2
919,6072336,6072.336,2434,0,gap,2
920,6076295,6076.295,2450,0,gap,2
921,6088364,6088.364,2468,0,gap,2
922,6095089,6095.089,2453,0,gap,2
923,6098789,6098.789,2448,0,gap,2
924,6108384,6108.384,2458,0,gap,2
925,6112098,6112.098,2443,0,gap,2
926,6118368,6118.368,2461,0,gap,2
927,6128368,6128.368,2475,0,gap,2
928,6132095,6132.095,2435,0,gap,2
929,6135816,6135.816,2454,0,gap,2
930,6148385,6148.385,2434,0,gap,2
931,6152125,6152.125,2451,0,gap,2
932,6155856,6155.856,2443,0,gap,2
933,6168377,6168.377,2448,0,gap,2
934,6172125,6172.125,2448,0,gap,2
935,6175872,6175.872,2465,0,gap,2
936,6188384,6188.384,2443,0,gap,2
937,6192143,6192.143,2482,0,gap,2
938,6195901,6195.901,2438,0,gap,2
939,6208376,6208.376,2483,1,pulse,3
940,6212236,6212.236,2443,1,pulse,3
941,6215948,6215.948,2463,1,pulse,3
942,6228381,6228.381,2462,1,pulse,3
943,6232129,6232.129,2454,1,pulse,3
944,6235872,6235.872,2456,1,pulse,3
945,6248373,6248.373,2491,0,gap,3
946,6252353,6252.353,2462,0,gap,3
947,6256186,6256.186,2432,0,gap,3
948,6268384,6268.384,2448,0,gap,3
949,6272224,6272.224,2467,0,gap,3
950,6276060,6276.06,2435,0,gap,3
951,6288376,6288.376,2456,0,gap,3
952,6292232,6292.232,2474,0,gap,3
953,6296079,6296.079,2450,0,gap,3
954,6308384,6308.384,2459,0,gap,3
955,6312246,6312.246,2480,0,gap,3
956,6316115,6316.115,2450,0,gap,3
957,6328376,6328.376,2482,0,gap,3
958,6332256,6332.256,2455,0,gap,3
959,6336147,6336.147,2457,0,gap,3
960,6348384,6348.384,2463,0,gap,3
961,6352293,6352.293,2463,0,gap,3
962,6356194,6356.194,2461,0,gap,3
963,6368368,6368.368,2459,0,gap,3
964,6372279,6372.279,2455,0,gap,3
965,6376189,6376.189,2449,0,gap,3
966,6388372,6388.372,2461,0,gap,3
967,6392301,6392.301,2463,0,gap,3
968,6396221,6396.221,2449,0,gap,3
969,6408368,6408.368,2451,0,gap,3
970,6412299,6412.299,2445,0,gap,3
971,6416224,6416.224,2463,0,gap,3
972,6428376,6428.376,2474,0,gap,3
973,6432316,6432.316,2469,0,gap,3
974,6436252,6436.252,2470,0,gap,3
975,6448364,6448.364,2467,0,gap,3
976,6452318,6452.318,2448,0,gap,3
977,6456272,6456.272,2471,0,gap,3
978,6468368,6468.368,2467,0,gap,3
979,6472328,6472.328,2458,0,gap,3
980,6476283,6476.283,2450,0,gap,3
981,6488364,6488.364,2466,0,gap,3
982,6492334,6492.334,2459,0,gap,3
983,6496307,6496.307,2471,0,gap,3
984,6508368,6508.368,2469,0,gap,3
985,6515099,6515.099,2475,0,gap,3
986,6518809,6518.809,2451,0,gap,3
987,6528376,6528.376,2464,0,gap,3
988,6532096,6532.096,2459,0,gap,3
989,6538364,6538.364,2465,0,gap,3
990,6548372,6548.372,2479,0,gap,3
991,6552108,6552.108,2451,0,gap,3
992,6555840,6555.84,2447,0,gap,3
993,6568381,6568.381,2465,0,gap,3
994,6572127,6572.127,2477,0,gap,3
995,6575871,6575.871,2459,0,gap,3
996,6588385,6588.385,2446,0,gap,3
997,6592151,6592.151,2462,0,gap,3
998,6595904,6595.904,2457,0,gap,3
999,6608376,6608.376,2480,0,gap,3
1000,6612145,6612.145,2448,0,gap,3
1001,6615914,6615.914,2463,0,gap,3
1002,6628384,6628.384,2479,0,gap,3
1003,6632172,6632.172,2485,0,gap,3
1004,6635952,6635.952,2449,0,gap,3
1005,6648376,6648.376,2475,0,gap,3
1006,6652199,6652.199,2453,0,gap,3
1007,6656028,6656.028,2462,0,gap,3
1008,6668384,6668.384,2497,0,gap,3
1009,6672225,6672.225,2463,0,gap,3
1010,6676052,6676.052,2461,0,gap,3
1011,6688376,6688.376,2484,0,gap,3
1012,6692214,6692.214,2466,0,gap,3
1013,6696060,6696.06,2467,0,gap,3
1014,6708384,6708.384,2490,0,gap,3
1015,6712250,6712.25,2479,0,gap,3
1016,6716098,6716.098,2473,0,gap,3
1017,6728376,6728.376,2495,0,gap,3
1018,6732239,6732.239,2480,0,gap,3
1019,6736110,6736.11,2460,0,gap,3
1020,6748388,6748.388,2473,0,gap,3
1021,6752273,6752.273,2469,0,gap,3
1022,6756152,6756.152,2471,0,gap,3
1023,6768376,6768.376,2463,0,gap,3
1024,6772279,6772.279,2469,0,gap,3
1025,6776190,6776.19,2461,0,gap,3
1026,6788384,6788.384,2496,0,gap,3
1027,6792301,6792.301,2467,0,gap,3
1028,6796205,6796.205,2478,0,gap,3
1029,6808376,6808.376,2478,0,gap,3
1030,6812299,6812.299,2468,0,gap,3
1031,6816229,6816.229,2462,0,gap,3
1032,6828384,6828.384,2465,0,gap,3
1033,6832320,6832.32,2481,0,gap,3
1034,6836244,6836.244,2479,0,gap,3
1035,6848376,6848.376,2473,0,gap,3
1036,6852318,6852.318,2453,0,gap,3
1037,6856263,6856.263,2455,0,gap,3
1038,6868384,6868.384,2464,0,gap,3
1039,6872344,6872.344,2465,0,gap,3
1040,6876291,6876.291,2450,0,gap,3
1041,6888380,6888.38,2474,0,gap,3
1042,6892338,6892.338,2464,0,gap,3
1043,6896299,6896.299,2461,0,gap,3
1044,6908384,6908.384,2469,0,gap,3
1045,6912359,6912.359,2465,0,gap,3
1046,6916326,6916.326,2473,0,gap,3
1047,6928376,6928.376,2458,0,gap,3
1048,6935116,6935.116,2489,0,gap,3
1049,6938828,6938.828,2475,0,gap,3
1050,6948385,6948.385,2471,0,gap,3
1051,6952105,6952.105,2455,0,gap,3
1052,6958388,6958.388,2478,0,gap,3
1053,6968376,6968.376,2475,0,gap,3
1054,6972110,6972.11,2464,0,gap,3
1055,6975843,6975.843,2448,0,gap,3
1056,6988386,6988.386,2452,0,gap,3
1057,6992137,6992.137,2467,0,gap,3
1058,6995878,6995.878,2474,0,gap,3
1059,7008378,7008.378,2478,0,gap,3
1060,7012141,7012.141,2486,0,gap,3
1061,7015900,7015.9,2474,0,gap,3
1062,7028385,7028.385,2483,0,gap,3
1063,7032163,7032.163,2465,0,gap,3
1064,7035932,7035.932,2448,0,gap,3
1065,7048377,7048.377,2476,0,gap,3
1066,7052156,7052.156,2459,0,gap,3
1067,7055936,7055.936,2471,0,gap,3
1068,7068389,7068.389,2486,0,gap,3
1069,7072215,7072.215,2470,0,gap,3
1070,7076036,7076.036,2454,0,gap,3
1071,7088376,7088.376,2476,0,gap,3
1072,7092212,7092.212,2467,0,gap,3
1073,7096044,7096.044,2473,0,gap,3
1074,7108384,7108.384,2467,0,gap,3
1075,7112226,7112.226,2495,0,gap,3
1076,7116068,7116.068,2465,0,gap,3
1077,7128376,7128.376,2493,0,gap,3
1078,7132230,7132.23,2486,0,gap,3
1079,7136086,7136.086,2465,0,gap,3
1080,7148384,7148.384,2487,0,gap,3
1081,7152251,7152.251,2468,0,gap,3
1082,7156114,7156.114,2461,0,gap,3
1083,7168376,7168.376,2487,0,gap,3
1084,7172266,7172.266,2456,0,gap,3
1085,7176148,7176.148,2463,0,gap,3
1086,7188384,7188.384,2481,0,gap,3
1087,7192291,7192.291,2484,0,gap,3
1088,7196194,7196.194,2485,0,gap,3
1089,7208380,7208.38,2480,0,gap,3
1090,7212293,7212.293,2461,0,gap,3
1091,7216201,7216.201,2465,0,gap,3
1092,7228384,7228.384,2504,0,gap,3
1093,7232307,7232.307,2496,0,gap,3
1094,7236224,7236.224,2477,0,gap,3
1095,7248376,7248.376,2468,0,gap,3
1096,7252313,7252.313,2466,0,gap,3
1097,7256240,7256.24,2446,0,gap,3
1098,7268384,7268.384,2483,0,gap,3
1099,7272326,7272.326,2479,0,gap,3
1100,7276272,7276.272,2455,0,gap,3
1101,7288376,7288.376,2469,0,gap,3
1102,7292328,7292.328,2459,0,gap,3
1103,7296279,7296.279,2458,0,gap,3
1104,7308384,7308.384,2511,0,gap,3
1105,7312354,7312.354,2478,0,gap,3
1106,7316314,7316.314,2473,0,gap,3
1107,7328376,7328.376,2487,0,gap,3
1108,7332351,7332.351,2477,0,gap,3
1109,7336322,7336.322,2451,0,gap,3
1110,7343056,7343.056,2486,0,gap,3
1111,7348376,7348.376,2469,0,gap,3
1112,7358385,7358.385,2458,0,gap,3
1113,7362099,7362.099,2465,0,gap,3
1114,7368384,7368.384,2467,0,gap,3
1115,7378377,7378.377,2479,0,gap,3
1116,7382116,7382.116,2463,0,gap,3
1117,7388364,7388.364,2455,0,gap,3
1118,7398384,7398.384,2489,0,gap,3
1119,7402130,7402.13,2464,0,gap,3
1120,7405875,7405.875,2467,0,gap,3
1121,7418382,7418.382,2474,0,gap,3
1122,7422142,7422.142,2464,0,gap,3
1123,7425898,7425.898,2436,0,gap,3
1124,7438385,7438.385,2486,0,gap,3
1125,7442157,7442.157,2489,0,gap,3
1126,7445919,7445.919,2474,0,gap,3
1127,7458377,7458.377,2475,0,gap,3
1128,7462158,7462.158,2478,0,gap,3
1129,7465934,7465.934,2462,0,gap,3
1130,7478384,7478.384,2494,0,gap,3
1131,7482209,7482.209,2483,0,gap,3
1132,7486028,7486.028,2452,0,gap,3
1133,7498376,7498.376,2466,0,gap,3
1134,7502206,7502.206,2454,0,gap,3
1135,7506035,7506.035,2448,0,gap,3
1136,7518384,7518.384,2480,0,gap,3
1137,7522228,7522.228,2455,0,gap,3
1138,7526067,7526.067,2470,0,gap,3
1139,7538376,7538.376,2467,0,gap,3
1140,7542227,7542.227,2471,0,gap,3
1141,7546077,7546.077,2447,0,gap,3
1142,7558384,7558.384,2477,0,gap,3
1143,7562253,7562.253,2470,0,gap,3
1144,7566112,7566.112,2475,0,gap,3
1145,7578376,7578.376,2474,0,gap,3
1146,7582255,7582.255,2477,0,gap,3
1147,7586139,7586.139,2450,0,gap,3
1148,7598388,7598.388,2479,0,gap,3
1149,7602293,7602.293,2464,0,gap,3
1150,7606188,7606.188,2462,0,gap,3
1151,7618376,7618.376,2457,0,gap,3
1152,7622290,7622.29,2470,0,gap,3
1153,7626204,7626.204,2470,0,gap,3
1154,7638384,7638.384,2464,0,gap,3
1155,7642304,7642.304,2473,0,gap,3
1156,7646219,7646.219,2471,0,gap,3
1157,7658376,7658.376,2490,0,gap,3
1158,7662306,7662.306,2487,0,gap,3
1159,7666239,7666.239,2451,0,gap,3
1160,7678384,7678.384,2465,0,gap,3
1161,7682324,7682.324,2462,0,gap,3
1162,7686262,7686.262,2469,0,gap,3
1163,7698376,7698.376,2483,0,gap,3
1164,7702329,7702.329,2471,0,gap,3
1165,7706278,7706.278,2448,0,gap,3
1166,7718384,7718.384,2470,0,gap,3
1167,7722347,7722.347,2483,0,gap,3
1168,7726305,7726.305,2478,0,gap,3
1169,7738380,7738.38,2475,0,gap,3
1170,7742349,7742.349,2476,0,gap,3
1171,7746313,7746.313,2451,0,gap,3
1172,7758384,7758.384,2479,0,gap,3
1173,7765169,7765.169,2479,0,gap,3
1174,7768890,7768.89,2476,0,gap,3
1175,7778377,7778.377,2480,0,gap,3
1176,7782092,7782.092,2479,0,gap,3
1177,7788376,7788.376,2470,0,gap,3
1178,7798385,7798.385,2477,0,gap,3
1179,7802121,7802.121,2465,0,gap,3
1180,7805850,7805.85,2467,0,gap,3
1181,7818378,7818.378,2485,0,gap,3
1182,7822118,7822.118,2471,0,gap,3
1183,7825870,7825.87,2455,0,gap,3
1184,7838386,7838.386,2490,0,gap,3
1185,7842152,7842.152,2468,0,gap,3
1186,7845902,7845.902,2475,0,gap,3
1187,7858377,7858.377,2483,0,gap,3
1188,7862141,7862.141,2459,0,gap,3
1189,7865909,7865.909,2491,0,gap,3
1190,7878385,7878.385,2467,0,gap,3
1191,7882175,7882.175,2495,0,gap,3
1192,7885950,7885.95,2454,0,gap,3
1193,7898376,7898.376,2494,0,gap,3
1194,7902198,7902.198,2480,0,gap,3
1195,7906022,7906.022,2465,0,gap,3
1196,7918388,7918.388,2480,0,gap,3
1197,7922223,7922.223,2475,0,gap,3
1198,7926049,7926.049,2447,0,gap,3
1199,7938376,7938.376,2468,0,gap,3
1200,7942217,7942.217,2476,0,gap,3
1201,7946062,7946.062,2455,0,gap,3
1202,7958384,7958.384,2464,0,gap,3
1203,7962241,7962.241,2473,0,gap,3
1204,7966085,7966.085,2474,0,gap,3
1205,7978376,7978.376,2469,0,gap,3
1206,7982234,7982.234,2474,0,gap,3
1207,7986104,7986.104,2453,0,gap,3
1208,7998384,7998.384,2456,0,gap,3
1209,8002269,8002.269,2495,0,gap,3
1210,8006156,8006.156,2460,0,gap,3
1211,8018376,8018.376,2480,0,gap,3
1212,8022278,8022.278,2469,0,gap,3
1213,8026183,8026.183,2479,0,gap,3
1214,8038384,8038.384,2486,0,gap,3
1215,8042303,8042.303,2475,0,gap,3
1216,8046210,8046.21,2479,0,gap,3
1217,8058380,8058.38,2486,0,gap,3
1218,8062301,8062.301,2469,0,gap,3
1219,8066222,8066.222,2467,0,gap,3
1220,8078384,8078.384,2479,0,gap,3
1221,8082323,8082.323,2477,0,gap,3
1222,8086245,8086.245,2481,0,gap,3
1223,8098376,8098.376,2477,0,gap,3
1224,8102317,8102.317,2464,0,gap,3
1225,8106257,8106.257,2479,0,gap,3
1226,8118384,8118.384,2470,0,gap,3
1227,8122342,8122.342,2469,0,gap,3
1228,8126292,8126.292,2478,0,gap,3
1229,8138376,8138.376,2483,0,gap,3
1230,8142332,8142.332,2462,0,gap,3
1231,8146296,8146.296,2458,0,gap,3
1232,8158384,8158.384,2480,0,gap,3
1233,8162362,8162.362,2451,0,gap,3
1234,8166323,8166.323,2486,0,gap,3
1235,8178376,8178.376,2457,0,gap,3
1236,8185108,8185.108,2489,0,gap,3
1237,8188824,8188.824,2473,0,gap,3
1238,8198385,8198.385,2478,0,gap,3
1239,8202113,8202.113,2467,0,gap,3
1240,8208384,8208.384,2480,0,gap,3
1241,8218376,8218.376,2480,0,gap,3
1242,8222106,8222.106,2467,0,gap,3
1243,8225839,8225.839,2477,0,gap,3
1244,8238390,8238.39,2485,0,gap,3
1245,8242144,8242.144,2463,0,gap,3
1246,8245886,8245.886,2480,0,gap,3
1247,8258378,8258.378,2477,0,gap,3
1248,8262141,8262.141,2477,0,gap,3
1249,8265900,8265.9,2460,0,gap,3
1250,8278385,8278.385,2471,0,gap,3
1251,8282159,8282.159,2471,0,gap,3
1252,8285927,8285.927,2469,0,gap,3
1253,8298376,8298.376,2467,0,gap,3
1254,8302156,8302.156,2481,0,gap,3
1255,8305944,8305.944,2462,0,gap,3
1256,8318384,8318.384,2486,0,gap,3
1257,8322211,8322.211,2491,0,gap,3
1258,8326028,8326.028,2496,0,gap,3
1259,8338376,8338.376,2463,0,gap,3
1260,8342217,8342.217,2465,0,gap,3
1261,8346044,8346.044,2477,0,gap,3
1262,8358384,8358.384,2489,0,gap,3
1263,8362230,8362.23,2470,0,gap,3
1264,8366072,8366.072,2475,0,gap,3
1265,8378380,8378.38,2519,1,pulse,4
1266,8382329,8382.329,2476,1,pulse,4
1267,8386119,8386.119,2467,1,pulse,4
1268,8398381,8398.381,2475,1,pulse,4
1269,8402177,8402.177,2480,1,pulse,4
1270,8405978,8405.978,2448,1,pulse,4
1271,8418373,8418.373,2505,0,gap,4
1272,8422414,8422.414,2480,0,gap,4
1273,8426314,8426.314,2481,0,gap,4
1274,8438384,8438.384,2486,0,gap,4
1275,8442305,8442.305,2474,0,gap,4
1276,8446213,8446.213,2460,0,gap,4
1277,8458376,8458.376,2496,0,gap,4
1278,8462299,8462.299,2455,0,gap,4
1279,8466221,8466.221,2454,0,gap,4
1280,8478388,8478.388,2481,0,gap,4
1281,8482321,8482.321,2493,0,gap,4
1282,8486248,8486.248,2472,0,gap,4
1283,8498376,8498.376,2495,0,gap,4
1284,8502322,8502.322,2454,0,gap,4
1285,8506264,8506.264,2467,0,gap,4
1286,8518384,8518.384,2465,0,gap,4
1287,8522340,8522.34,2491,0,gap,4
1288,8526291,8526.291,2499,0,gap,4
1289,8538376,8538.376,2490,0,gap,4
1290,8542338,8542.338,2469,0,gap,4
