index,t_us,t_ms,adc,led,phase,pulse_index
678,4473253,4473.253,2146,0,gap,2
679,4485456,4485.456,2128,0,gap,2
680,4489369,4489.369,2121,0,gap,2
681,4493273,4493.273,2120,0,gap,2
682,4505448,4505.448,2124,0,gap,2
683,4509367,4509.367,2105,0,gap,2
684,4513280,4513.28,2096,0,gap,2
685,4525452,4525.452,2095,0,gap,2
686,4529380,4529.38,2094,0,gap,2
687,4533308,4533.308,2085,0,gap,2
688,4545448,4545.448,2103,0,gap,2
689,4549398,4549.398,2064,0,gap,2
690,4553340,4553.34,2064,0,gap,2
691,4565444,4565.444,2064,0,gap,2
692,4572176,4572.176,2059,0,gap,2
693,4575883,4575.883,2045,0,gap,2
694,4585460,4585.46,2036,0,gap,2
695,4589177,4589.177,2029,0,gap,2
696,4595444,4595.444,2033,0,gap,2
697,4605448,4605.448,2023,0,gap,2
698,4609173,4609.173,2009,0,gap,2
699,4612902,4612.902,1998,0,gap,2
700,4625461,4625.461,2023,0,gap,2
701,4629214,4629.214,2007,0,gap,2
702,4632951,4632.951,1983,0,gap,2
703,4645457,4645.457,1998,0,gap,2
704,4649208,4649.208,1973,0,gap,2
705,4652963,4652.963,1985,0,gap,2
706,4665460,4665.46,1973,0,gap,2
707,4669234,4669.234,1960,0,gap,2
708,4672986,4672.986,1967,0,gap,2
709,4685456,4685.456,1979,0,gap,2
710,4689224,4689.224,1951,0,gap,2
711,4693003,4693.003,1949,0,gap,2
712,4705460,4705.46,1945,0,gap,2
713,4709250,4709.25,1933,0,gap,2
714,4713024,4713.024,1913,0,gap,2
715,4725456,4725.456,1940,0,gap,2
716,4729245,4729.245,1915,0,gap,2
717,4733046,4733.046,1914,0,gap,2
718,4745460,4745.46,1935,0,gap,2
719,4749275,4749.275,1915,0,gap,2
720,4753075,4753.075,1898,0,gap,2
721,4765456,4765.456,1898,0,gap,2
722,4769271,4769.271,1892,0,gap,2
723,4773092,4773.092,1893,0,gap,2
724,4785460,4785.46,1883,0,gap,2
725,4789289,4789.289,1883,0,gap,2
726,4793108,4793.108,1875,0,gap,2
727,4805456,4805.456,1875,0,gap,2
728,4809298,4809.298,1857,0,gap,2
729,4813131,4813.131,1856,0,gap,2
730,4825460,4825.46,1851,0,gap,2
731,4829311,4829.311,1853,0,gap,2
732,4833155,4833.155,1834,0,gap,2
733,4845460,4845.46,1847,0,gap,2
734,4849319,4849.319,1834,0,gap,2
735,4853178,4853.178,1840,0,gap,2
736,4865460,4865.46,1825,0,gap,2
737,4869338,4869.338,1811,0,gap,2
738,4873224,4873.224,1824,0,gap,2
739,4885456,4885.456,1834,0,gap,2
740,4889351,4889.351,1809,0,gap,2
741,4893250,4893.25,1793,0,gap,2
742,4905460,4905.46,1809,0,gap,2
743,4909373,4909.373,1795,0,gap,2
744,4913281,4913.281,1794,0,gap,2
745,4925448,4925.448,1805,0,gap,2
746,4929363,4929.363,1789,0,gap,2
747,4933277,4933.277,1761,0,gap,2
748,4945448,4945.448,1783,0,gap,2
749,4949385,4949.385,1776,0,gap,2
750,4953304,4953.304,1771,0,gap,2
751,4965448,4965.448,1771,0,gap,2
752,4969386,4969.386,1760,0,gap,2
753,4973324,4973.324,1749,0,gap,2
754,4985444,4985.444,1759,0,gap,2
755,4992178,4992.178,1753,0,gap,2
756,4995882,4995.882,1757,0,gap,2
757,5005456,5005.456,1750,0,gap,2
758,5009169,5009.169,1734,0,gap,2
759,5015444,5015.444,1744,0,gap,2
760,5025448,5025.448,1728,0,gap,2
761,5029178,5029.178,1713,0,gap,2
762,5032899,5032.899,1723,0,gap,2
763,5045458,5045.458,1726,0,gap,2
764,5049198,5049.198,1728,0,gap,2
765,5052945,5052.945,1708,0,gap,2
766,5065461,5065.461,1697,0,gap,2
767,5069220,5069.22,1695,0,gap,2
768,5072971,5072.971,1712,0,gap,2
769,5085456,5085.456,1697,0,gap,2
770,5089218,5089.218,1698,0,gap,2
771,5092983,5092.983,1681,0,gap,2
772,5105460,5105.46,1687,0,gap,2
773,5109240,5109.24,1685,0,gap,2
774,5113007,5113.007,1680,0,gap,2
775,5125456,5125.456,1678,0,gap,2
776,5129246,5129.246,1670,0,gap,2
777,5133032,5133.032,1669,0,gap,2
778,5145460,5145.46,1674,0,gap,2
779,5149258,5149.258,1655,0,gap,2
780,5153050,5153.05,1654,0,gap,2
781,5165460,5165.46,1675,0,gap,2
782,5169263,5169.263,1642,0,gap,2
783,5173070,5173.07,1648,0,gap,2
784,5185460,5185.46,1667,0,gap,2
785,5189278,5189.278,1636,0,gap,2
786,5193092,5193.092,1638,0,gap,2
787,5205456,5205.456,1649,0,gap,2
788,5209280,5209.28,1637,0,gap,2
789,5213104,5213.104,1643,0,gap,2
790,5225460,5225.46,1631,0,gap,2
791,5229302,5229.302,1622,0,gap,2
792,5233140,5233.14,1602,0,gap,2
793,5245456,5245.456,1631,0,gap,2
794,5249307,5249.307,1618,0,gap,2
795,5253151,5253.151,1601,0,gap,2
796,5265460,5265.46,1617,0,gap,2
797,5269324,5269.324,1602,0,gap,2
798,5273174,5273.174,1609,0,gap,2
799,5285456,5285.456,1616,0,gap,2
800,5289334,5289.334,1597,0,gap,2
801,5293223,5293.223,1597,0,gap,2
802,5305460,5305.46,1594,0,gap,2
803,5309363,5309.363,1587,0,gap,2
804,5313254,5313.254,1587,0,gap,2
805,5325456,5325.456,1589,0,gap,2
806,5329361,5329.361,1584,0,gap,2
807,5333269,5333.269,1566,0,gap,2
808,5345448,5345.448,1583,0,gap,2
809,5349371,5349.371,1566,0,gap,2
810,5353285,5353.285,1579,0,gap,2
811,5365448,5365.448,1569,0,gap,2
812,5369372,5369.372,1562,0,gap,2
813,5373300,5373.3,1557,0,gap,2
814,5385448,5385.448,1557,0,gap,2
815,5389390,5389.39,1535,0,gap,2
816,5393328,5393.328,1535,0,gap,2
817,5405444,5405.444,1565,0,gap,2
818,5412176,5412.176,1564,0,gap,2
819,5415887,5415.887,1531,0,gap,2
820,5425460,5425.46,1552,0,gap,2
821,5429174,5429.174,1535,0,gap,2
822,5435444,5435.444,1554,0,gap,2
823,5445448,5445.448,1552,0,gap,2
824,5449177,5449.177,1520,0,gap,2
825,5452906,5452.906,1527,0,gap,2
826,5465461,5465.461,1535,0,gap,2
827,5469210,5469.21,1535,0,gap,2
828,5472947,5472.947,1514,0,gap,2
829,5485461,5485.461,1515,0,gap,2
830,5489208,5489.208,1513,0,gap,2
831,5492967,5492.967,1506,0,gap,2
832,5505460,5505.46,1519,0,gap,2
833,5509234,5509.234,1502,0,gap,2
834,5512990,5512.99,1502,0,gap,2
835,5525456,5525.456,1520,0,gap,2
836,5529224,5529.224,1501,0,gap,2
837,5532999,5532.999,1500,0,gap,2
838,5545460,5545.46,1510,0,gap,2
839,5549254,5549.254,1481,0,gap,2
840,5553036,5553.036,1489,0,gap,2
841,5565456,5565.456,1513,0,gap,2
842,5569245,5569.245,1482,0,gap,2
843,5573042,5573.042,1488,0,gap,2
844,5585460,5585.46,1488,0,gap,2
845,5589275,5589.275,1478,0,gap,2
846,5593075,5593.075,1488,0,gap,2
847,5605456,5605.456,1487,0,gap,2
848,5609275,5609.275,1479,0,gap,2
849,5613092,5613.092,1471,0,gap,2
850,5625460,5625.46,1493,0,gap,2
851,5629293,5629.293,1456,0,gap,2
852,5633112,5633.112,1458,0,gap,2
853,5645456,5645.456,1465,0,gap,2
854,5649290,5649.29,1454,0,gap,2
855,5653127,5653.127,1456,0,gap,2
856,5665460,5665.46,1460,0,gap,2
857,5669311,5669.311,1456,0,gap,2
858,5673155,5673.155,1451,0,gap,2
859,5685456,5685.456,1451,0,gap,2
860,5689315,5689.315,1445,0,gap,2
861,5693174,5693.174,1453,0,gap,2
862,5705460,5705.46,1455,0,gap,2
863,5709342,5709.342,1440,0,gap,2
864,5713232,5713.232,1440,0,gap,2
865,5725456,5725.456,1465,0,gap,2
866,5729351,5729.351,1439,0,gap,2
867,5733254,5733.254,1427,0,gap,2
868,5745448,5745.448,1434,0,gap,2
869,5749357,5749.357,1429,0,gap,2
870,5753257,5753.257,1424,0,gap,2
871,5765448,5765.448,1424,0,gap,2
872,5769371,5769.371,1421,0,gap,2
873,5773285,5773.285,1423,0,gap,2
874,5785448,5785.448,1423,0,gap,2
875,5789381,5789.381,1418,0,gap,2
876,5793300,5793.3,1413,0,gap,2
877,5805452,5805.452,1433,0,gap,2
878,5809386,5809.386,1412,0,gap,2
879,5813329,5813.329,1395,0,gap,2
880,5825444,5825.444,1423,0,gap,2
881,5832174,5832.174,1406,0,gap,2
882,5835882,5835.882,1403,0,gap,2
883,5845456,5845.456,1415,0,gap,2
884,5849170,5849.17,1392,0,gap,2
885,5855444,5855.444,1418,0,gap,2
886,5865448,5865.448,1414,0,gap,2
887,5869182,5869.182,1403,0,gap,2
888,5872911,5872.911,1405,0,gap,2
889,5885457,5885.457,1405,0,gap,2
890,5889194,5889.194,1413,0,gap,2
891,5892933,5892.933,1382,0,gap,2
892,5905461,5905.461,1407,0,gap,2
893,5909224,5909.224,1390,0,gap,2
894,5912975,5912.975,1399,0,gap,2
895,5925456,5925.456,1393,0,gap,2
896,5929222,5929.222,1379,0,gap,2
897,5932986,5932.986,1365,0,gap,2
898,5945460,5945.46,1390,0,gap,2
899,5949244,5949.244,1372,0,gap,2
900,5953011,5953.011,1362,0,gap,2
901,5965456,5965.456,1397,0,gap,2
902,5969238,5969.238,1374,0,gap,2
903,5973024,5973.024,1369,0,gap,2
904,5985460,5985.46,3817,1,pulse,3
905,5989349,5989.349,4095,1,pulse,3
906,5993083,5993.083,4095,1,pulse,3
907,6005453,6005.453,4095,1,pulse,3
908,6009193,6009.193,4095,1,pulse,3
909,6012938,6012.938,4095,1,pulse,3
910,6025457,6025.457,4095,0,gap,3
911,6029434,6029.434,2986,0,gap,3
912,6033262,6033.262,2896,0,gap,3
913,6045460,6045.46,2768,0,gap,3
914,6049294,6049.294,2736,0,gap,3
915,6053131,6053.131,2715,0,gap,3
916,6065460,6065.46,2690,0,gap,3
917,6069308,6069.308,2669,0,gap,3
918,6073147,6073.147,2656,0,gap,3
919,6085456,6085.456,2643,0,gap,3
920,6089316,6089.316,2640,0,gap,3
921,6093171,6093.171,2626,0,gap,3
922,6105460,6105.46,2612,0,gap,3
923,6109329,6109.329,2598,0,gap,3
924,6113197,6113.197,2593,0,gap,3
925,6125456,6125.456,2591,0,gap,3
926,6129343,6129.343,2551,0,gap,3
927,6133242,6133.242,2549,0,gap,3
928,6145460,6145.46,2548,0,gap,3
929,6149373,6149.373,2533,0,gap,3
930,6153273,6153.273,2522,0,gap,3
931,6165448,6165.448,2511,0,gap,3
932,6169367,6169.367,2501,0,gap,3
933,6173284,6173.284,2490,0,gap,3
934,6185448,6185.448,2491,0,gap,3
935,6189384,6189.384,2489,0,gap,3
936,6193308,6193.308,2480,0,gap,3
937,6205448,6205.448,2459,0,gap,3
938,6209382,6209.382,2465,0,gap,3
939,6213319,6213.319,2438,0,gap,3
940,6225448,6225.448,2445,0,gap,3
941,6229396,6229.396,2420,0,gap,3
942,6233340,6233.34,2416,0,gap,3
943,6245444,6245.444,2413,0,gap,3
944,6252191,6252.191,2410,0,gap,3
945,6255916,6255.916,2394,0,gap,3
946,6265460,6265.46,2397,0,gap,3
947,6269183,6269.183,2384,0,gap,3
948,6275444,6275.444,2386,0,gap,3
949,6285448,6285.448,2380,0,gap,3
950,6289179,6289.179,2368,0,gap,3
951,6292926,6292.926,2362,0,gap,3
952,6305461,6305.461,2349,0,gap,3
953,6309216,6309.216,2335,0,gap,3
954,6312962,6312.962,2325,0,gap,3
955,6325457,6325.457,2334,0,gap,3
956,6329221,6329.221,2319,0,gap,3
957,6332990,6332.99,2309,0,gap,3
958,6345460,6345.46,2294,0,gap,3
959,6349243,6349.243,2289,0,gap,3
960,6353009,6353.009,2288,0,gap,3
961,6365460,6365.46,2282,0,gap,3
962,6369237,6369.237,2273,0,gap,3
963,6373022,6373.022,2270,0,gap,3
964,6385460,6385.46,2273,0,gap,3
965,6389260,6389.26,2252,0,gap,3
966,6393044,6393.044,2255,0,gap,3
967,6405456,6405.456,2252,0,gap,3
968,6409259,6409.259,2232,0,gap,3
969,6413065,6413.065,2214,0,gap,3
970,6425460,6425.46,2241,0,gap,3
971,6429281,6429.281,2208,0,gap,3
972,6433090,6433.09,2207,0,gap,3
973,6445456,6445.456,2203,0,gap,3
974,6449280,6449.28,2190,0,gap,3
975,6453107,6453.107,2192,0,gap,3
976,6465460,6465.46,2183,0,gap,3
977,6469306,6469.306,2176,0,gap,3
978,6473136,6473.136,2177,0,gap,3
979,6485456,6485.456,2162,0,gap,3
980,6489300,6489.3,2149,0,gap,3
981,6493143,6493.143,2145,0,gap,3
982,6505460,6505.46,2142,0,gap,3
983,6509329,6509.329,2135,0,gap,3
984,6513183,6513.183,2144,0,gap,3
985,6525456,6525.456,2128,0,gap,3
986,6529325,6529.325,2117,0,gap,3
987,6533193,6533.193,2113,0,gap,3
988,6545464,6545.464,2119,0,gap,3
989,6549355,6549.355,2095,0,gap,3
990,6553255,6553.255,2084,0,gap,3
991,6565448,6565.448,2096,0,gap,3
992,6569373,6569.373,2083,0,gap,3
993,6573285,6573.285,2082,0,gap,3
994,6585448,6585.448,2073,0,gap,3
995,6589367,6589.367,2069,0,gap,3
996,6593280,6593.28,2064,0,gap,3
997,6605448,6605.448,2061,0,gap,3
998,6609372,6609.372,2063,0,gap,3
999,6613304,6613.304,2035,0,gap,3
1000,6625448,6625.448,2037,0,gap,3
1001,6629388,6629.388,2019,0,gap,3
1002,6633318,6633.318,2015,0,gap,3
1003,6645456,6645.456,2037,0,gap,3
1004,6649406,6649.406,2015,0,gap,3
1005,6653363,6653.363,2000,0,gap,3
1006,6665460,6665.46,2003,0,gap,3
1007,6672210,6672.21,1995,0,gap,3
1008,6675928,6675.928,1997,0,gap,3
1009,6685461,6685.461,1996,0,gap,3
1010,6689181,6689.181,1981,0,gap,3
1011,6695456,6695.456,1978,0,gap,3
1012,6705460,6705.46,1977,0,gap,3
1013,6709202,6709.202,1950,0,gap,3
1014,6712938,6712.938,1956,0,gap,3
1015,6725458,6725.458,1960,0,gap,3
1016,6729210,6729.21,1953,0,gap,3
1017,6732960,6732.96,1936,0,gap,3
1018,6745462,6745.462,1956,0,gap,3
1019,6749232,6749.232,1925,0,gap,3
1020,6752995,6752.995,1911,0,gap,3
1021,6765457,6765.457,1936,0,gap,3
1022,6769230,6769.23,1905,0,gap,3
1023,6773006,6773.006,1914,0,gap,3
1024,6785461,6785.461,1917,0,gap,3
1025,6789251,6789.251,1903,0,gap,3
1026,6793034,6793.034,1907,0,gap,3
1027,6805457,6805.457,1895,0,gap,3
1028,6809254,6809.254,1895,0,gap,3
1029,6813050,6813.05,1885,0,gap,3
1030,6825460,6825.46,1893,0,gap,3
1031,6829277,6829.277,1883,0,gap,3
1032,6833081,6833.081,1872,0,gap,3
1033,6845457,6845.457,1879,0,gap,3
1034,6849275,6849.275,1861,0,gap,3
1035,6853089,6853.089,1855,0,gap,3
1036,6865464,6865.464,1870,0,gap,3
1037,6869298,6869.298,1841,0,gap,3
1038,6873119,6873.119,1839,0,gap,3
1039,6885456,6885.456,1842,0,gap,3
1040,6889296,6889.296,1833,0,gap,3
1041,6893134,6893.134,1828,0,gap,3
1042,6905460,6905.46,1828,0,gap,3
1043,6909310,6909.31,1808,0,gap,3
1044,6913154,6913.154,1811,0,gap,3
1045,6925456,6925.456,1807,0,gap,3
1046,6929318,6929.318,1795,0,gap,3
1047,6933182,6933.182,1791,0,gap,3
1048,6945460,6945.46,1758,0,gap,3
1049,6949335,6949.335,1742,0,gap,3
1050,6953200,6953.2,1745,0,gap,3
1051,6965456,6965.456,1751,0,gap,3
1052,6969349,6969.349,1733,0,gap,3
1053,6973245,6973.245,1717,0,gap,3
1054,6985460,6985.46,1717,0,gap,3
1055,6989375,6989.375,1712,0,gap,3
1056,6993280,6993.28,1716,0,gap,3
1057,7005460,7005.46,1703,0,gap,3
1058,7009380,7009.38,1682,0,gap,3
1059,7013296,7013.296,1680,0,gap,3
1060,7025460,7025.46,1687,0,gap,3
1061,7029394,7029.394,1648,0,gap,3
1062,7033315,7033.315,1644,0,gap,3
1063,7045456,7045.456,1648,0,gap,3
1064,7049396,7049.396,1639,0,gap,3
1065,7053335,7053.335,1639,0,gap,3
1066,7065460,7065.46,1648,0,gap,3
1067,7069410,7069.41,1616,0,gap,3
1068,7073359,7073.359,1629,0,gap,3
1069,7085456,7085.456,1616,0,gap,3
1070,7092192,7092.192,1616,0,gap,3
1071,7095916,7095.916,1605,0,gap,3
1072,7105461,7105.461,1611,0,gap,3
1073,7109189,7109.189,1613,0,gap,3
1074,7115460,7115.46,1603,0,gap,3
1075,7125457,7125.457,1600,0,gap,3
1076,7129194,7129.194,1584,0,gap,3
1077,7132930,7132.93,1578,0,gap,3
1078,7145462,7145.462,1585,0,gap,3
1079,7149222,7149.222,1569,0,gap,3
1080,7152971,7152.971,1567,0,gap,3
1081,7165458,7165.458,1577,0,gap,3
1082,7169220,7169.22,1574,0,gap,3
1083,7172986,7172.986,1566,0,gap,3
1084,7185465,7185.465,1557,0,gap,3
1085,7189242,7189.242,1535,0,gap,3
1086,7193014,7193.014,1535,0,gap,3
1087,7205457,7205.457,1535,0,gap,3
1088,7209243,7209.243,1520,0,gap,3
1089,7213029,7213.029,1518,0,gap,3
1090,7225460,7225.46,1529,0,gap,3
1091,7229258,7229.258,1506,0,gap,3
1092,7233047,7233.047,1497,0,gap,3
1093,7245457,7245.457,1509,0,gap,3
1094,7249261,7249.261,1488,0,gap,3
1095,7253073,7253.073,1476,0,gap,3
1096,7265460,7265.46,1488,0,gap,3
1097,7269279,7269.279,1471,0,gap,3
1098,7273093,7273.093,1462,0,gap,3
1099,7285456,7285.456,1471,0,gap,3
1100,7289290,7289.29,1476,0,gap,3
1101,7293115,7293.115,1448,0,gap,3
1102,7305460,7305.46,1461,0,gap,3
1103,7309304,7309.304,1440,0,gap,3
1104,7313138,7313.138,1435,0,gap,3
1105,7325461,7325.461,1449,0,gap,3
1106,7329306,7329.306,1427,0,gap,3
1107,7333151,7333.151,1414,0,gap,3
1108,7345460,7345.46,1422,0,gap,3
1109,7349326,7349.326,1401,0,gap,3
1110,7353182,7353.182,1392,0,gap,3
1111,7365456,7365.456,1397,0,gap,3
1112,7369327,7369.327,1392,0,gap,3
1113,7373197,7373.197,1399,0,gap,3
1114,7385460,7385.46,1394,0,gap,3
1115,7389350,7389.35,1382,0,gap,3
1116,7393244,7393.244,1383,0,gap,3
1117,7405456,7405.456,1382,0,gap,3
1118,7409367,7409.367,1357,0,gap,3
1119,7413276,7413.276,1357,0,gap,3
1120,7425460,7425.46,1359,0,gap,3
1121,7429388,7429.388,1344,0,gap,3
1122,7433300,7433.3,1342,0,gap,3
1123,7445456,7445.456,1360,0,gap,3
1124,7449382,7449.382,1330,0,gap,3
1125,7453311,7453.311,1324,0,gap,3
1126,7465460,7465.46,1339,0,gap,3
1127,7469408,7469.408,1323,0,gap,3
1128,7473342,7473.342,1328,0,gap,3
1129,7485456,7485.456,1321,0,gap,3
1130,7489401,7489.401,1314,0,gap,3
1131,7493352,7493.352,1325,0,gap,3
1132,7500107,7500.107,1317,0,gap,3
1133,7505456,7505.456,1297,0,gap,3
1134,7515461,7515.461,1291,0,gap,3
1135,7519187,7519.187,1295,0,gap,3
1136,7525460,7525.46,1296,0,gap,3
1137,7535461,7535.461,1284,0,gap,3
1138,7539195,7539.195,1275,0,gap,3
1139,7542928,7542.928,1276,0,gap,3
1140,7555462,7555.462,1285,0,gap,3
1141,7559216,7559.216,1263,0,gap,3
1142,7562962,7562.962,1271,0,gap,3
1143,7575458,7575.458,1284,0,gap,3
1144,7579216,7579.216,1259,0,gap,3
1145,7582980,7582.98,1233,0,gap,3
1146,7595461,7595.461,1262,0,gap,3
1147,7599243,7599.243,1233,0,gap,3
1148,7603008,7603.008,1238,0,gap,3
1149,7615457,7615.457,1239,0,gap,3
1150,7619236,7619.236,1228,0,gap,3
1151,7623024,7623.024,1235,0,gap,3
1152,7635460,7635.46,1231,0,gap,3
1153,7639267,7639.267,1231,0,gap,3
1154,7643053,7643.053,1222,0,gap,3
1155,7655457,7655.457,1233,0,gap,3
1156,7659254,7659.254,1217,0,gap,3
1157,7663063,7663.063,1200,0,gap,3
1158,7675460,7675.46,1216,0,gap,3
1159,7679289,7679.289,1195,0,gap,3
1160,7683096,7683.096,1197,0,gap,3
1161,7695457,7695.457,1199,0,gap,3
1162,7699279,7699.279,1184,0,gap,3
1163,7703110,7703.11,1183,0,gap,3
1164,7715464,7715.464,1187,0,gap,3
1165,7719306,7719.306,1182,0,gap,3
1166,7723134,7723.134,1170,0,gap,3
1167,7735456,7735.456,1175,0,gap,3
1168,7739299,7739.299,1174,0,gap,3
1169,7743153,7743.153,1165,0,gap,3
1170,7755460,7755.46,1167,0,gap,3
1171,7759326,7759.326,1158,0,gap,3
1172,7763176,7763.176,1157,0,gap,3
1173,7775456,7775.456,1167,0,gap,3
1174,7779320,7779.32,1153,0,gap,3
1175,7783195,7783.195,1135,0,gap,3
1176,7795460,7795.46,1151,0,gap,3
1177,7799355,7799.355,1125,0,gap,3
1178,7803234,7803.234,1139,0,gap,3
1179,7815456,7815.456,1147,0,gap,3
1180,7819360,7819.36,2935,1,pulse,4
1181,7823363,7823.363,4095,1,pulse,4
1182,7835457,7835.457,4095,1,pulse,4
1183,7839316,7839.316,4095,1,pulse,4
1184,7843159,7843.159,4095,1,pulse,4
1185,7855453,7855.453,4095,1,pulse,4
1186,7859310,7859.31,4095,0,gap,4
1187,7863396,7863.396,2992,0,gap,4
1188,7875460,7875.46,2767,0,gap,4
1189,7879415,7879.415,2734,0,gap,4
1190,7883357,7883.357,2725,0,gap,4
1191,7895456,7895.456,2672,0,gap,4
1192,7899409,7899.409,2658,0,gap,4
1193,7903364,7903.364,2656,0,gap,4
1194,7915460,7915.46,2624,0,gap,4
1195,7922259,7922.259,2591,0,gap,4
1196,7925996,7925.996,2585,0,gap,4
1197,7935457,7935.457,2559,0,gap,4
1198,7939185,7939.185,2553,0,gap,4
1199,7945456,7945.456,2547,0,gap,4
1200,7955465,7955.465,2524,0,gap,4
1201,7959218,7959.218,2524,0,gap,4
1202,7962955,7962.955,2512,0,gap,4
1203,7975458,7975.458,2497,0,gap,4
1204,7979211,7979.211,2489,0,gap,4
1205,7982974,7982.974,2461,0,gap,4
1206,7995462,7995.462,2454,0,gap,4
1207,7999244,7999.244,2418,0,gap,4
1208,8003011,8003.011,2417,0,gap,4
1209,8015457,8015.457,2410,0,gap,4
1210,8019234,8019.234,2406,0,gap,4
1211,8023027,8023.027,2387,0,gap,4
1212,8035461,8035.461,2384,0,gap,4
1213,8039260,8039.26,2353,0,gap,4
1214,8043042,8043.042,2358,0,gap,4
1215,8055457,8055.457,2342,0,gap,4
1216,8059263,8059.263,2320,0,gap,4
1217,8063072,8063.072,2305,0,gap,4
1218,8075460,8075.46,2283,0,gap,4
1219,8079282,8079.282,2293,0,gap,4
1220,8083086,8083.086,2279,0,gap,4
1221,8095457,8095.457,2261,0,gap,4
1222,8099279,8099.279,2253,0,gap,4
1223,8103110,8103.11,2231,0,gap,4
1224,8115460,8115.46,2224,0,gap,4
1225,8119303,8119.303,2219,0,gap,4
1226,8123132,8123.132,2196,0,gap,4
1227,8135456,8135.456,2190,0,gap,4
1228,8139300,8139.3,2176,0,gap,4
1229,8143147,8143.147,2163,0,gap,4
1230,8155460,8155.46,2160,0,gap,4
1231,8159326,8159.326,2145,0,gap,4
1232,8163180,8163.18,2119,0,gap,4
1233,8175456,8175.456,2119,0,gap,4
1234,8179325,8179.325,2094,0,gap,4
1235,8183194,8183.194,2101,0,gap,4
1236,8195460,8195.46,2099,0,gap,4
1237,8199340,8199.34,2064,0,gap,4
1238,8203214,8203.214,2062,0,gap,4
1239,8215456,8215.456,2064,0,gap,4
1240,8219354,8219.354,2034,0,gap,4
1241,8223258,8223.258,2029,0,gap,4
1242,8235460,8235.46,2017,0,gap,4
1243,8239383,8239.383,2000,0,gap,4
1244,8243297,8243.297,1997,0,gap,4
1245,8255456,8255.456,1985,0,gap,4
1246,8259381,8259.381,1955,0,gap,4
1247,8263309,8263.309,1953,0,gap,4
1248,8275464,8275.464,1946,0,gap,4
1249,8279403,8279.403,1936,0,gap,4
1250,8283332,8283.332,1914,0,gap,4
1251,8295456,8295.456,1927,0,gap,4
1252,8299404,8299.404,1904,0,gap,4
1253,8303348,8303.348,1906,0,gap,4
1254,8315460,8315.46,1886,0,gap,4
1255,8319422,8319.422,1876,0,gap,4
1256,8323377,8323.377,1872,0,gap,4
1257,8335456,8335.456,1863,0,gap,4
1258,8342208,8342.208,1866,0,gap,4
1259,8345941,8345.941,1863,0,gap,4
1260,8355461,8355.461,1831,0,gap,4
1261,8359199,8359.199,1813,0,gap,4
1262,8365460,8365.46,1815,0,gap,4
1263,8375457,8375.457,1808,0,gap,4
1264,8379212,8379.212,1797,0,gap,4
1265,8382958,8382.958,1779,0,gap,4
1266,8395462,8395.462,1786,0,gap,4
1267,8399228,8399.228,1773,0,gap,4
1268,8402984,8402.984,1762,0,gap,4
1269,8415458,8415.458,1751,0,gap,4
1270,8419238,8419.238,1745,0,gap,4
1271,8423014,8423.014,1743,0,gap,4
1272,8435461,8435.461,1713,0,gap,4
1273,8439247,8439.247,1714,0,gap,4
1274,8443029,8443.029,1701,0,gap,4
1275,8455457,8455.457,1693,0,gap,4
1276,8459249,8459.249,1681,0,gap,4
1277,8463042,8463.042,1665,0,gap,4
1278,8475460,8475.46,1680,0,gap,4
1279,8479271,8479.271,1666,0,gap,4
1280,8483078,8483.078,1658,0,gap,4
1281,8495457,8495.457,1655,0,gap,4
1282,8499275,8499.275,1632,0,gap,4
1283,8503088,8503.088,1617,0,gap,4
1284,8515460,8515.46,1635,0,gap,4
1285,8519289,8519.289,1612,0,gap,4
1286,8523113,8523.113,1606,0,gap,4
1287,8535456,8535.456,1600,0,gap,4
1288,8539295,8539.295,1578,0,gap,4
1289,8543135,8543.135,1586,0,gap,4
1290,8555460,8555.46,1584,0,gap,4
1291,8559314,8559.314,1564,0,gap,4
1292,8563154,8563.154,1565,0,gap,4
1293,8575456,8575.456,1558,0,gap,4
1294,8579316,8579.316,1525,0,gap,4
